Timestamp	SG01	SG02	SG03	SG04	SG05	SG06	SG07	SG08	SG09	SG10	SG11	SG12	SG13	SG14	SG15	SG16	SG17	SG18	SG19	SG20	SG21	SG22	SG23	SG24	SG25	SG26	SG27	SG28	SG29	SG30	SG31	SG32	SG33	SG34	SG35	SG36	SG37	SG38	SG39	SG40	SG41	SG42	SG43	SG44	SG45	SG46	SG47	SG48	SG49	SG50	SG51	SG52	SG53	SG54	SG55	SG56	SG57	SG58	SG59	SG60	SG61	SG62	SG63	SG64	SG65	SG66	SG67	SG68	SG69	SG70	SG71	SG72	SG73	SG74	SG75	SG76	SG77	SG78	SG79	SG80	SG81	SG82	SG83	SG84	SG85	SG86	SG87	SG88	SG89	SG90	SG91	SG92	SG93	SG94	SG95	T1	S1	T2	S2	T3	S3	T4	S4	T5	S5	T6	S6	T7	S7	T8	S8	T9	S9	T10	S10	T11	S11	T12	S12	T13	S13	T14	S14	T15	S15	T16	S16	T17	S17	T18	S18	T19	S19	T20	S20	T21	S21	T22	S22	T23	S23	T24	S24	T25	S25	T26	S26	T27	S27	T28	S28	T29	S29	T30	S30	T31	S31	T32	S32	T33	S33	T34	S34	T35	S35	T36	S36	T37	S37	T38	S38	T39	S39	T40	S40	T41	S41	T42	S42	T43	S43	T44	S44	T45	S45	T46	S46	T47	S47	T48	S48	T49	S49	T50	S50	T51	S51	T52	S52	T53	S53	T54	S54	T55	S55	T56	S56	T57	S57	T58	S58	T59	S59	T60	S60	T61	S61	T62	S62	T63	S63	T64	S64	T65	S65	T66	S66	T67	S67	T68	S68	T69	S69	T70	S70	T71	S71	T72	S72	T73	S73	T74	S74	T75	S75	T76	S76	T77	S77	T78	S78	T79	S79	T80	S80	T81	S81	T82	S82	T83	S83	T84	S84	T85	S85	T86	S86	T87	S87	T88	S88	T89	S89	T90	S90	T91	S91	T92	S92	T93	S93	T94	S94	T95	S95
1633489959.924610	-62.765	-23.255	-12.125	-14.155	-33.922	-33.964	-5.735	-7.728	6.223	-55.489	-12.326	-33.664	-15.813	-45.983	-5.610	-21.400	-12.972	-8.723	8.315	-16.874	-19.509	-19.869	-38.375	-19.454	-16.774	-16.540	-26.646	-16.669	-1.294	-8.542	-13.397	-24.389	-11.885	-24.245	-16.697	-38.987	-56.084	-13.827	1.565	-25.205	-24.334	-22.277	-2.187	-33.131	-11.004	-75.257	-28.188	-6.012	0.416	-12.326	-6.503	-23.477	-6.901	-23.664	-14.946	-56.808	-16.628	-26.370	-33.922	-13.002	-14.053	-19.818	-10.121	-27.121	-53.031	-34.522	-20.258	-15.415	-2.329	-16.158	-10.316	6.290	-28.818	-18.009	-14.557	-17.372	-17.537	-14.504	-6.000	-12.896	-30.106	-23.507	-9.502	-20.773	-9.731	-18.201	-1.588	-13.943	-8.782	-7.746	-3.530	19.230	-8.677	-38.548	3.655	1472.05296	1472.84186	1481.90599	1483.03162	1491.74234	1493.35246	1502.00744	1502.99004	1511.86929	1512.83823	1521.90764	1523.08129	1532.08400	1532.98310	1541.75310	1542.76557	1551.67676	1552.85562	1561.76291	1562.95954	1471.75102	1472.83198	1481.94796	1482.95275	1491.57752	1494.33175	1502.03202	1502.85817	1511.95739	1512.89666	1521.65230	1522.95191	1531.79757	1533.13368	1542.16740	1542.93086	1551.75762	1552.55922	1562.15491	1562.85646	1471.93880	1473.99491	1481.92849	1482.91556	1491.73818	1493.42373	1502.01661	1502.96359	1511.92096	1512.84009	1522.12463	1523.01151	1532.02026	1533.02303	1541.91895	1542.89253	1551.88725	1552.91974	1562.01364	1562.46709	1471.78872	1472.71805	1481.87350	1483.05486	1491.55889	1492.68238	1502.01111	1502.77112	1512.09031	1512.89089	1522.09204	1522.94568	1531.72450	1532.92883	1541.88956	1542.83640	1551.55989	1552.80053	1562.01225	1562.35852	1471.85230	1472.82281	1481.83850	1483.06863	1491.70941	1493.11278	1501.66815	1502.68482	1511.76745	1513.48276	1521.89239	1522.84970	1531.72832	1532.48663	1541.82983	1542.58580	1551.52799	1552.98386	1561.53745	1562.69540	1471.90568	1472.99551	1481.85796	1484.45704	1491.65694	1493.54760	1501.98579	1502.89086	1512.09960	1512.91267	1522.11464	1523.06300	1531.60280	1532.96743	1541.84008	1542.83776	1551.61960	1552.88601	1561.52000	1562.79132	1471.77392	1472.98634	1481.86278	1482.87336	1491.56794	1492.99406	1501.95076	1502.70025	1511.97951	1512.87731	1521.99239	1523.10827	1532.07522	1532.95653	1541.76953	1542.83253	1551.99320	1552.88405	1562.20154	1563.12541	1471.84085	1473.03591	1481.82136	1483.13499	1491.69512	1493.01273	1502.11293	1502.82860	1511.73604	1513.63476	1521.91969	1522.82387	1531.59079	1533.01539	1541.61144	1542.94286	1551.72042	1552.94366	1561.57889	1562.89896	1471.88102	1472.91383	1482.07100	1484.63821	1491.58277	1493.07961	1501.90069	1502.87231	1511.92728	1512.78296	1521.74456	1522.55729	1531.92637	1532.83292	1541.72449	1542.82556	1551.78249	1552.99229	1561.97615	1562.84871	1471.98407	1472.88967	1481.76280	1482.90251	1491.72081	1492.95745	1501.87904	1502.43534	1512.08027	1512.63150
1633489960.924590	-63.893	-24.321	-12.574	-12.923	-35.446	-34.338	-5.276	-7.882	5.442	-55.408	-12.521	-34.382	-13.577	-44.462	-4.570	-21.282	-12.666	-8.983	7.452	-22.834	-17.030	-19.984	-37.973	-18.987	-16.758	-15.103	-26.195	-18.273	-2.224	-8.274	-12.605	-24.993	-12.372	-23.173	-17.031	-38.530	-55.102	-13.689	0.930	-25.216	-23.149	-21.477	-3.639	-33.249	-10.282	-74.785	-27.049	-5.350	-0.015	-12.748	-4.461	-22.679	-6.436	-21.944	-13.872	-55.983	-15.498	-26.013	-36.101	-12.580	-13.164	-19.968	-10.194	-25.933	-52.779	-33.712	-20.056	-15.262	-3.584	-17.496	-9.426	6.037	-28.551	-17.088	-14.540	-17.244	-17.299	-14.028	-6.183	-13.689	-28.461	-23.089	-9.642	-19.736	-9.598	-17.088	-1.458	-13.943	-8.498	-8.055	-3.482	20.488	-9.783	-37.158	2.914	1472.05402	1472.84133	1481.90671	1483.03090	1491.74234	1493.35192	1502.00597	1502.99040	1511.87004	1512.83692	1521.90726	1523.08054	1532.08400	1532.98367	1541.75310	1542.76537	1551.67598	1552.85405	1561.76252	1562.95934	1471.75155	1472.83216	1481.94814	1482.95204	1491.57662	1494.33375	1502.03129	1502.85945	1511.95646	1512.89722	1521.65212	1522.95191	1531.79757	1533.13407	1542.16682	1542.93008	1551.75723	1552.55785	1562.15590	1562.84971	1471.93774	1473.99703	1481.92867	1482.91556	1491.73872	1493.42464	1502.01588	1502.96359	1511.92022	1512.83953	1522.12331	1523.01226	1532.01854	1533.02227	1541.91953	1542.89098	1551.88646	1552.91797	1562.01423	1562.46789	1471.78819	1472.71858	1481.87350	1483.05415	1491.55871	1492.68166	1502.01037	1502.77186	1512.09012	1512.89033	1522.09204	1522.94625	1531.72317	1532.92902	1541.89034	1542.83718	1551.56068	1552.80033	1562.01304	1562.35911	1471.85072	1472.82299	1481.83796	1483.06917	1491.71050	1493.11187	1501.66834	1502.68482	1511.76726	1513.48351	1521.89163	1522.84970	1531.72698	1532.48701	1541.82925	1542.58618	1551.52819	1552.98347	1561.53686	1562.69441	1471.90392	1472.99657	1481.85743	1484.45758	1491.65622	1493.54760	1501.98451	1502.89196	1512.09886	1512.91341	1522.11333	1523.06300	1531.60223	1532.96838	1541.83950	1542.83776	1551.61705	1552.88386	1561.51802	1562.79032	1471.77392	1472.98740	1481.86278	1482.87318	1491.56757	1492.99369	1501.94984	1502.70098	1511.97840	1512.87675	1521.99183	1523.10883	1532.07465	1532.95634	1541.76953	1542.83272	1551.99320	1552.88248	1562.20193	1563.12402	1471.83927	1473.03574	1481.82082	1483.13427	1491.69494	1493.01291	1502.11219	1502.82915	1511.73530	1513.63420	1521.91875	1522.82330	1531.59040	1533.01539	1541.61067	1542.94286	1551.71944	1552.94268	1561.57889	1562.89797	1471.87873	1472.91401	1482.07083	1484.63857	1491.58205	1493.07888	1501.89977	1502.87286	1511.92635	1512.78240	1521.74475	1522.55880	1531.92541	1532.83235	1541.72449	1542.82556	1551.78151	1552.99190	1561.97535	1562.84772	1471.98355	1472.88931	1481.76155	1482.90304	1491.72135	1492.95654	1501.87758	1502.43589	1512.07953	1512.63001
1633489961.924580	-64.844	-23.234	-12.473	-13.706	-33.236	-33.915	-6.412	-7.728	5.266	-57.099	-12.441	-33.444	-15.629	-45.983	-4.956	-21.081	-12.579	-9.909	6.615	-13.239	-19.062	-19.050	-37.221	-19.922	-15.517	-15.868	-26.054	-19.766	-2.379	-8.830	-13.181	-23.764	-12.106	-25.501	-15.875	-38.667	-55.952	-15.121	-0.019	-25.806	-24.466	-21.316	-2.803	-32.781	-11.909	-75.055	-26.502	-7.305	0.793	-14.826	-5.630	-22.774	-7.353	-23.681	-13.670	-56.017	-15.798	-27.204	-33.994	-14.394	-13.772	-20.504	-10.129	-26.518	-52.830	-34.472	-20.721	-15.518	-2.217	-17.328	-10.150	6.787	-28.365	-18.358	-15.262	-17.623	-16.553	-14.948	-5.506	-13.896	-29.778	-22.776	-10.223	-19.970	-7.871	-17.784	-1.103	-13.931	-7.579	-7.618	-4.123	19.924	-9.177	-37.847	4.462	1472.05525	1472.84116	1481.90457	1483.03054	1491.74288	1493.35246	1502.00744	1502.99059	1511.86892	1512.83878	1521.90708	1523.08092	1532.08533	1532.98329	1541.75310	1542.76557	1551.67833	1552.85562	1561.76609	1562.95994	1471.75120	1472.83198	1481.94599	1482.95150	1491.57770	1494.33212	1502.03202	1502.85817	1511.95684	1512.89703	1521.65155	1522.95172	1531.79719	1533.13388	1542.16682	1542.92892	1551.75860	1552.55785	1562.14995	1562.85725	1471.93880	1473.99544	1481.92653	1482.91502	1491.73872	1493.42554	1502.01735	1502.96359	1511.92040	1512.84120	1522.12331	1523.01132	1532.01930	1533.02303	1541.92069	1542.89002	1551.88979	1552.92033	1562.01463	1562.46749	1471.78907	1472.71858	1481.87207	1483.05451	1491.55853	1492.68184	1502.01166	1502.77002	1512.08901	1512.89089	1522.09129	1522.94550	1531.72355	1532.92826	1541.89092	1542.83582	1551.56146	1552.79974	1562.01324	1562.35852	1471.85160	1472.82211	1481.83725	1483.06881	1491.71014	1493.11260	1501.66760	1502.68482	1511.76912	1513.48295	1521.89182	1522.84951	1531.72660	1532.48739	1541.83119	1542.58522	1551.52916	1552.98523	1561.54003	1562.69421	1471.90480	1472.99586	1481.85618	1484.45650	1491.65694	1493.54706	1501.98653	1502.89141	1512.09830	1512.91322	1522.11314	1523.06281	1531.60147	1532.96743	1541.84143	1542.83776	1551.61921	1552.88601	1561.52179	1562.79092	1471.77463	1472.98722	1481.86153	1482.87158	1491.56866	1492.99460	1501.95076	1502.70098	1511.97896	1512.87712	1521.99183	1523.10789	1532.07522	1532.95596	1541.76895	1542.83195	1551.99378	1552.88464	1562.20114	1563.12363	1471.84015	1473.03556	1481.82082	1483.13517	1491.69512	1493.01327	1502.11348	1502.82860	1511.73716	1513.63476	1521.91837	1522.82255	1531.58945	1533.01558	1541.61067	1542.94170	1551.72140	1552.94503	1561.58028	1562.89876	1471.87961	1472.91313	1482.07011	1484.63839	1491.58295	1493.07888	1501.90014	1502.87286	1511.92672	1512.78482	1521.74513	1522.55823	1531.92484	1532.83235	1541.72372	1542.82498	1551.78307	1552.99426	1561.97515	1562.84812	1471.98407	1472.88896	1481.76173	1482.90251	1491.72135	1492.95727	1501.87794	1502.43534	1512.07971	1512.63206
1633489962.924560	-63.893	-22.676	-12.724	-13.922	-33.926	-34.946	-5.686	-8.896	6.772	-55.610	-11.485	-33.201	-14.711	-45.549	-4.821	-21.198	-11.553	-9.089	6.685	-5.843	-18.303	-20.206	-38.274	-19.937	-16.656	-16.445	-25.176	-19.180	-0.871	-10.009	-12.821	-24.367	-12.001	-24.615	-15.271	-39.138	-54.886	-13.298	1.161	-26.202	-22.919	-21.804	-1.896	-33.149	-11.825	-74.208	-25.754	-7.031	1.308	-11.965	-5.729	-22.054	-7.802	-23.697	-12.596	-57.201	-16.145	-26.657	-33.173	-13.060	-13.179	-19.490	-10.542	-27.038	-52.225	-34.472	-19.844	-14.528	-1.193	-15.401	-9.196	5.369	-29.122	-18.729	-15.832	-16.663	-16.387	-15.304	-6.176	-11.310	-28.790	-22.545	-8.815	-20.908	-9.749	-17.123	0.535	-13.156	-7.293	-7.115	-4.618	19.462	-9.782	-38.638	5.083	1472.05402	1472.84134	1481.90510	1483.03162	1491.74234	1493.35174	1502.00708	1502.99004	1511.87097	1512.83953	1521.90727	1523.07978	1532.08343	1532.98271	1541.75349	1542.76441	1551.67716	1552.85660	1561.76312	1562.95954	1471.74997	1472.83216	1481.94724	1482.95275	1491.57698	1494.33266	1502.03111	1502.85798	1511.95758	1512.89778	1521.65174	1522.95172	1531.79605	1533.13426	1542.16624	1542.92951	1551.75978	1552.55883	1562.14737	1562.86460	1471.93809	1473.99580	1481.92832	1482.91503	1491.73873	1493.42428	1502.01643	1502.96285	1511.92245	1512.84139	1522.12350	1523.01075	1532.01739	1533.02265	1541.92050	1542.89060	1551.88784	1552.92072	1562.01503	1562.46630	1471.78784	1472.71805	1481.87207	1483.05379	1491.55907	1492.68238	1502.01074	1502.77039	1512.08901	1512.89164	1522.09204	1522.94550	1531.72183	1532.92826	1541.88995	1542.83737	1551.56107	1552.80092	1562.01364	1562.35832	1471.85037	1472.82299	1481.83707	1483.06810	1491.71014	1493.11369	1501.66724	1502.68409	1511.76875	1513.48276	1521.89144	1522.85027	1531.72565	1532.48759	1541.83100	1542.58541	1551.52858	1552.98543	1561.53686	1562.69541	1471.90427	1472.99534	1481.85600	1484.45722	1491.65694	1493.54652	1501.98561	1502.89067	1512.09756	1512.91397	1522.11333	1523.06149	1531.60128	1532.96685	1541.84105	1542.83815	1551.61941	1552.88700	1561.51882	1562.79033	1471.77304	1472.98669	1481.86136	1482.87265	1491.56812	1492.99370	1501.95039	1502.70006	1511.97896	1512.87787	1521.99183	1523.10789	1532.07331	1532.95558	1541.76934	1542.83350	1551.99339	1552.88562	1562.20055	1563.12561	1471.83892	1473.03574	1481.82047	1483.13320	1491.69512	1493.01236	1502.11311	1502.82787	1511.73735	1513.63420	1521.91856	1522.82387	1531.58869	1533.01520	1541.61125	1542.94170	1551.72199	1552.94464	1561.57889	1562.90095	1471.87855	1472.91348	1482.06976	1484.63839	1491.58241	1493.08015	1501.89995	1502.87157	1511.92803	1512.78352	1521.74456	1522.55861	1531.92370	1532.83349	1541.72372	1542.82595	1551.78210	1552.99387	1561.97615	1562.84951	1471.98460	1472.88878	1481.76245	1482.90251	1491.72136	1492.95654	1501.87776	1502.43424	1512.07897	1512.63225
1633489963.924540	-63.601	-23.083	-12.274	-13.954	-33.690	-35.636	-7.587	-8.322	5.908	-57.459	-12.325	-32.992	-14.595	-45.164	-3.863	-22.978	-11.758	-9.909	6.294	-7.705	-19.542	-19.049	-37.972	-19.454	-15.500	-17.292	-27.225	-19.537	-1.855	-10.850	-12.471	-24.090	-11.582	-25.150	-15.522	-40.237	-56.210	-14.882	0.214	-27.042	-22.966	-22.477	-1.024	-33.217	-11.574	-75.815	-26.502	-6.709	-0.145	-12.421	-5.630	-22.044	-6.586	-22.879	-12.612	-57.756	-15.788	-27.578	-34.230	-14.093	-13.755	-18.463	-8.327	-27.323	-52.225	-35.586	-21.184	-16.112	-3.082	-16.999	-9.689	6.097	-27.151	-18.241	-15.143	-17.469	-16.696	-14.947	-5.688	-12.784	-29.317	-22.580	-7.976	-19.735	-9.045	-18.255	-0.875	-14.908	-8.010	-8.257	-4.814	20.951	-8.071	-38.322	4.024	1472.05402	1472.84169	1481.90457	1483.03072	1491.74235	1493.35229	1502.00689	1502.98986	1511.87060	1512.83953	1521.90764	1523.07922	1532.08477	1532.98138	1541.75407	1542.76557	1551.67677	1552.85523	1561.76669	1562.95994	1471.75103	1472.83199	1481.94600	1482.95204	1491.57680	1494.33267	1502.03074	1502.85817	1511.95702	1512.89853	1521.65287	1522.95040	1531.79662	1533.13445	1542.16682	1542.92893	1551.75939	1552.55805	1562.14836	1562.86302	1471.93862	1473.99474	1481.92653	1482.91503	1491.73873	1493.42464	1502.01662	1502.96359	1511.92134	1512.84195	1522.12388	1523.01000	1532.02045	1533.02246	1541.92108	1542.89060	1551.88842	1552.91994	1562.01642	1562.46630	1471.78890	1472.71929	1481.87118	1483.05344	1491.55889	1492.68275	1502.01111	1502.77002	1512.09012	1512.89220	1522.09185	1522.94399	1531.72298	1532.92749	1541.89053	1542.83582	1551.56186	1552.80034	1562.01503	1562.35832	1471.85090	1472.82335	1481.83672	1483.06703	1491.70996	1493.11460	1501.66687	1502.68372	1511.76764	1513.48220	1521.89182	1522.84857	1531.72661	1532.48740	1541.83022	1542.58522	1551.52917	1552.98406	1561.53865	1562.69620	1471.90480	1472.99587	1481.85529	1484.45668	1491.65622	1493.54742	1501.98598	1502.89196	1512.09830	1512.91453	1522.11446	1523.06168	1531.60071	1532.96686	1541.84105	1542.83699	1551.61960	1552.88562	1561.52001	1562.78993	1471.77393	1472.98669	1481.86047	1482.87319	1491.56776	1492.99605	1501.94966	1502.69915	1511.97896	1512.87787	1521.99240	1523.10695	1532.07522	1532.95539	1541.76992	1542.83195	1551.99418	1552.88386	1562.20293	1563.12542	1471.83945	1473.03556	1481.81958	1483.13338	1491.69512	1493.01472	1502.11330	1502.82860	1511.73698	1513.63476	1521.91838	1522.82274	1531.58869	1533.01482	1541.61067	1542.94170	1551.72043	1552.94406	1561.58028	1562.90015	1471.87891	1472.91313	1482.06958	1484.63821	1491.58205	1493.08088	1501.89977	1502.87286	1511.92691	1512.78352	1521.74588	1522.55824	1531.92522	1532.83292	1541.72430	1542.82421	1551.78327	1552.99387	1561.97595	1562.84792	1471.98513	1472.88896	1481.76084	1482.90305	1491.72081	1492.95817	1501.87703	1502.43406	1512.07897	1512.63095
1633489964.924530	-63.456	-22.480	-11.373	-14.539	-34.039	-34.169	-6.042	-8.597	5.110	-55.631	-11.844	-32.888	-15.712	-46.016	-4.805	-21.693	-10.960	-8.459	5.898	-8.449	-19.834	-18.341	-37.972	-20.639	-16.421	-16.022	-26.362	-18.318	-0.356	-7.784	-13.382	-23.372	-11.897	-24.328	-16.058	-39.644	-55.609	-13.382	0.692	-22.943	-23.182	-21.119	-2.082	-32.998	-10.666	-75.629	-27.094	-6.845	1.575	-10.713	-5.069	-21.972	-7.450	-24.047	-13.519	-56.641	-15.525	-26.640	-34.325	-11.763	-12.637	-19.142	-11.393	-27.806	-52.662	-34.625	-20.210	-15.786	-2.485	-15.704	-9.014	6.396	-29.622	-17.608	-15.277	-17.268	-16.743	-13.738	-5.910	-11.626	-28.015	-22.022	-10.421	-20.806	-8.324	-17.466	-0.542	-13.835	-7.505	-5.514	-3.070	20.836	-9.631	-39.046	3.720	1472.05402	1472.84186	1481.90457	1483.03144	1491.74234	1493.35337	1502.00781	1502.98985	1511.86948	1512.83823	1521.90651	1523.08016	1532.08400	1532.98271	1541.75426	1542.76537	1551.67833	1552.85543	1561.76470	1562.96073	1471.75120	1472.83269	1481.94653	1482.95258	1491.57807	1494.33230	1502.03184	1502.85798	1511.95684	1512.89722	1521.65155	1522.95097	1531.79681	1533.13560	1542.16547	1542.92970	1551.75978	1552.55785	1562.15193	1562.86480	1471.94021	1473.99562	1481.92707	1482.91628	1491.73873	1493.42464	1502.01753	1502.96285	1511.92040	1512.84009	1522.12331	1523.01113	1532.01930	1533.02265	1541.92011	1542.89137	1551.88725	1552.92092	1562.01265	1562.46729	1471.78801	1472.71752	1481.87100	1483.05415	1491.55962	1492.68293	1502.01148	1502.77131	1512.08882	1512.89052	1522.09261	1522.94531	1531.72374	1532.92883	1541.89034	1542.83756	1551.56107	1552.80033	1562.01007	1562.35971	1471.85054	1472.82282	1481.83672	1483.06864	1491.70996	1493.11333	1501.66724	1502.68427	1511.76764	1513.48332	1521.89201	1522.84895	1531.72756	1532.48739	1541.83119	1542.58580	1551.52917	1552.98622	1561.53686	1562.69700	1471.90462	1472.99639	1481.85564	1484.45704	1491.65803	1493.54778	1501.98616	1502.89067	1512.09830	1512.91341	1522.11389	1523.06262	1531.60128	1532.96762	1541.84201	1542.83892	1551.61823	1552.88582	1561.51822	1562.79152	1471.77357	1472.98775	1481.86082	1482.87265	1491.56920	1492.99351	1501.95113	1502.69970	1511.97821	1512.87675	1521.99183	1523.10770	1532.07465	1532.95616	1541.77088	1542.83311	1551.99320	1552.88386	1562.19975	1563.12462	1471.83909	1473.03609	1481.81958	1483.13374	1491.69566	1493.01218	1502.11183	1502.82823	1511.73623	1513.63402	1521.91781	1522.82255	1531.58926	1533.01520	1541.61144	1542.94383	1551.72258	1552.94543	1561.57889	1562.90055	1471.87873	1472.91454	1482.07011	1484.63929	1491.58349	1493.07907	1501.90050	1502.87212	1511.92673	1512.78426	1521.74437	1522.55804	1531.92618	1532.83407	1541.72508	1542.82615	1551.78347	1552.99465	1561.97377	1562.84971	1471.98337	1472.88967	1481.76102	1482.90305	1491.72136	1492.95672	1501.87721	1502.43333	1512.07897	1512.63057
1633489965.924510	-64.008	-21.797	-10.908	-15.203	-33.941	-33.257	-6.655	-8.312	3.875	-56.462	-11.254	-33.456	-15.301	-45.030	-4.351	-22.104	-10.961	-7.770	5.425	-4.013	-18.365	-19.060	-37.008	-20.506	-16.321	-15.938	-27.261	-18.942	-2.324	-9.299	-11.451	-22.929	-12.742	-25.000	-16.094	-39.815	-56.105	-14.645	-0.146	-26.649	-23.873	-21.316	-3.093	-33.184	-10.869	-75.275	-27.394	-7.798	-0.852	-13.407	-4.754	-22.169	-6.039	-23.681	-14.358	-55.746	-16.181	-27.698	-35.173	-12.460	-11.963	-19.605	-10.535	-27.874	-52.107	-34.169	-20.829	-16.113	-4.660	-17.689	-8.673	6.649	-28.774	-18.009	-15.278	-17.115	-16.933	-14.504	-7.362	-12.626	-29.152	-23.507	-9.712	-20.169	-8.826	-18.128	-2.288	-14.170	-8.507	-6.034	-3.975	20.026	-9.237	-38.604	3.856	1472.05420	1472.84133	1481.90421	1483.03197	1491.74162	1493.35337	1502.00744	1502.98875	1511.87004	1512.83878	1521.90651	1523.08129	1532.08400	1532.98195	1541.75329	1542.76499	1551.68009	1552.85523	1561.76529	1562.96013	1471.74962	1472.83216	1481.94671	1482.95204	1491.57626	1494.33139	1502.03147	1502.85890	1511.95684	1512.89778	1521.65098	1522.95002	1531.79681	1533.13560	1542.16585	1542.93086	1551.75977	1552.55726	1562.15372	1562.87175	1471.93933	1473.99668	1481.92724	1482.91556	1491.73746	1493.42482	1502.01661	1502.96230	1511.92096	1512.84064	1522.12293	1523.01094	1532.02026	1533.02227	1541.92011	1542.89060	1551.88842	1552.91935	1562.01463	1562.46689	1471.78801	1472.71981	1481.87171	1483.05522	1491.55835	1492.68093	1502.01111	1502.77020	1512.09031	1512.89164	1522.09166	1522.94437	1531.72355	1532.92806	1541.89014	1542.83582	1551.56244	1552.80033	1562.01205	1562.35653	1471.85160	1472.82281	1481.83725	1483.06881	1491.70941	1493.11169	1501.66705	1502.68390	1511.76819	1513.48351	1521.89144	1522.84894	1531.72679	1532.48644	1541.83099	1542.58444	1551.52955	1552.98347	1561.53924	1562.69540	1471.90550	1472.99745	1481.85618	1484.45722	1491.65513	1493.54724	1501.98653	1502.89141	1512.10035	1512.91397	1522.11295	1523.06300	1531.60109	1532.96666	1541.84124	1542.83698	1551.61960	1552.88444	1561.52040	1562.79231	1471.77322	1472.98828	1481.86153	1482.87265	1491.56739	1492.99315	1501.95076	1502.69933	1511.97877	1512.87786	1521.99183	1523.10827	1532.07465	1532.95539	1541.76991	1542.83195	1551.99496	1552.88248	1562.20174	1563.12363	1471.84015	1473.03732	1481.82011	1483.13445	1491.69458	1493.01236	1502.11293	1502.82860	1511.73623	1513.63401	1521.91781	1522.82273	1531.58907	1533.01482	1541.61144	1542.94286	1551.72316	1552.94405	1561.58028	1562.90035	1471.87978	1472.91401	1482.07100	1484.63821	1491.58168	1493.07852	1501.90069	1502.87304	1511.92728	1512.78407	1521.74494	1522.55767	1531.92675	1532.83235	1541.72411	1542.82498	1551.78229	1552.99249	1561.97436	1562.84951	1471.98407	1472.88914	1481.76226	1482.90304	1491.72027	1492.95636	1501.87794	1502.43443	1512.07971	1512.63132
1633489966.924500	-63.946	-22.942	-11.872	-13.136	-35.345	-33.729	-6.655	-7.586	5.947	-57.633	-12.685	-33.919	-14.076	-43.110	-5.073	-22.329	-11.573	-9.966	5.388	-16.130	-18.309	-20.312	-37.870	-19.353	-16.540	-16.292	-26.194	-19.006	-0.972	-9.382	-14.418	-23.810	-11.919	-23.729	-17.048	-38.633	-55.255	-14.391	0.340	-26.406	-23.923	-22.402	-1.827	-32.765	-11.792	-74.563	-26.384	-6.640	-0.686	-13.890	-6.189	-23.211	-7.134	-22.661	-14.492	-56.100	-15.561	-27.392	-34.502	-13.720	-14.084	-21.096	-9.591	-26.520	-52.679	-33.711	-20.364	-15.842	-2.217	-15.327	-9.756	5.562	-28.410	-16.202	-15.731	-17.125	-17.288	-14.997	-7.102	-11.944	-30.882	-24.702	-8.780	-18.933	-8.592	-18.446	0.653	-14.848	-9.060	-7.265	-4.321	18.667	-9.329	-37.519	3.856	1472.05455	1472.84169	1481.90528	1483.03144	1491.74289	1493.35319	1502.00561	1502.98985	1511.87059	1512.83748	1521.90727	1523.08129	1532.08400	1532.98195	1541.75136	1542.76441	1551.67696	1552.85543	1561.76490	1562.95835	1471.75226	1472.83252	1481.94742	1482.95204	1491.57716	1494.33357	1502.02964	1502.85982	1511.95702	1512.89703	1521.65306	1522.95135	1531.79681	1533.13483	1542.16566	1542.92796	1551.75958	1552.55707	1562.15550	1562.85785	1471.94038	1473.99756	1481.92778	1482.91449	1491.73927	1493.42518	1502.01551	1502.96285	1511.92059	1512.84009	1522.12350	1523.01094	1532.01854	1533.02227	1541.91895	1542.88963	1551.88646	1552.91954	1562.01503	1562.46709	1471.78960	1472.71752	1481.87261	1483.05486	1491.55871	1492.68220	1502.00983	1502.77076	1512.09087	1512.89089	1522.09148	1522.94569	1531.72317	1532.92883	1541.88899	1542.83524	1551.56087	1552.79975	1562.01424	1562.35852	1471.85213	1472.82317	1481.83939	1483.06917	1491.71050	1493.11405	1501.66687	1502.68427	1511.76894	1513.48295	1521.89201	1522.85027	1531.72641	1532.48739	1541.82887	1542.58425	1551.52877	1552.98308	1561.53745	1562.69342	1471.90656	1472.99657	1481.85779	1484.45722	1491.65731	1493.54760	1501.98470	1502.89123	1512.09960	1512.91323	1522.11352	1523.06300	1531.60109	1532.96743	1541.83950	1542.83602	1551.61725	1552.88582	1561.51862	1562.78933	1471.77533	1472.98740	1481.86314	1482.87211	1491.56830	1492.99496	1501.94911	1502.69970	1511.97896	1512.87731	1521.99183	1523.10883	1532.07465	1532.95596	1541.76798	1542.83079	1551.99379	1552.88464	1562.20094	1563.12601	1471.84068	1473.03644	1481.82225	1483.13481	1491.69566	1493.01363	1502.11128	1502.82952	1511.73623	1513.63346	1521.91856	1522.82330	1531.58964	1533.01482	1541.61125	1542.94209	1551.72121	1552.94288	1561.57889	1562.90015	1471.88084	1472.91277	1482.07029	1484.63624	1491.58259	1493.08034	1501.89922	1502.87341	1511.92691	1512.78407	1521.74569	1522.55786	1531.92350	1532.83349	1541.72295	1542.82324	1551.78268	1552.99210	1561.97535	1562.84871	1471.98460	1472.88914	1481.76298	1482.90197	1491.72136	1492.95708	1501.87648	1502.43461	1512.07971	1512.63132
