Timestamp	SG01	SG02	SG03	SG04	SG05	SG06	SG07	SG08	SG09	SG10	SG11	SG12	SG13	SG14	SG15	SG16	SG17	SG18	SG19	SG20	SG21	SG22	SG23	SG24	SG25	SG26	SG27	SG28	SG29	SG30	SG31	SG32	SG33	SG34	SG35	SG36	SG37	SG38	SG39	SG40	SG41	SG42	SG43	SG44	SG45	SG46	SG47	SG48	SG49	SG50	SG51	SG52	SG53	SG54	SG55	SG56	SG57	SG58	SG59	SG60	SG61	SG62	SG63	SG64	SG65	SG66	SG67	SG68	SG69	SG70	SG71	SG72	SG73	SG74	SG75	SG76	SG77	SG78	SG79	SG80	SG81	SG82	SG83	SG84	SG85	SG86	SG87	SG88	SG89	SG90	SG91	SG92	SG93	SG94	SG95	T1	S1	T2	S2	T3	S3	T4	S4	T5	S5	T6	S6	T7	S7	T8	S8	T9	S9	T10	S10	T11	S11	T12	S12	T13	S13	T14	S14	T15	S15	T16	S16	T17	S17	T18	S18	T19	S19	T20	S20	T21	S21	T22	S22	T23	S23	T24	S24	T25	S25	T26	S26	T27	S27	T28	S28	T29	S29	T30	S30	T31	S31	T32	S32	T33	S33	T34	S34	T35	S35	T36	S36	T37	S37	T38	S38	T39	S39	T40	S40	T41	S41	T42	S42	T43	S43	T44	S44	T45	S45	T46	S46	T47	S47	T48	S48	T49	S49	T50	S50	T51	S51	T52	S52	T53	S53	T54	S54	T55	S55	T56	S56	T57	S57	T58	S58	T59	S59	T60	S60	T61	S61	T62	S62	T63	S63	T64	S64	T65	S65	T66	S66	T67	S67	T68	S68	T69	S69	T70	S70	T71	S71	T72	S72	T73	S73	T74	S74	T75	S75	T76	S76	T77	S77	T78	S78	T79	S79	T80	S80	T81	S81	T82	S82	T83	S83	T84	S84	T85	S85	T86	S86	T87	S87	T88	S88	T89	S89	T90	S90	T91	S91	T92	S92	T93	S93	T94	S94	T95	S95
1632880678.753560	-100.821	-37.875	-25.449	-35.549	-86.396	-27.186	-26.314	-27.645	-10.521	-44.398	-27.959	-38.484	-28.636	-43.643	-26.291	-20.389	-40.569	-19.650	-10.669	1.751	-28.826	-19.808	-52.123	-18.588	-31.180	-16.488	-48.725	-32.493	-8.233	-7.009	-20.406	-22.949	-29.518	-20.839	-20.304	-45.931	-54.117	-13.911	-6.160	-17.159	-24.618	-24.356	-24.204	-24.191	-25.595	-78.979	-45.474	-18.083	-4.759	-8.483	-19.579	-40.692	-25.074	-18.279	-25.094	-104.949	-23.410	-54.648	-54.045	-8.553	-45.158	-16.189	-24.837	-14.222	-52.870	-43.581	-28.567	-11.008	-9.319	-17.083	-46.450	-16.495	-16.470	-19.431	-17.897	-18.275	-14.058	-30.132	-7.532	-9.400	-73.497	-36.038	-15.361	-24.396	-20.429	-11.076	-23.716	-21.949	-8.497	-7.478	-6.788	-23.931	-11.829	-55.807	-0.153	1472.02756	1472.80620	1481.87186	1482.97722	1491.73616	1493.32487	1501.97347	1502.94996	1511.84640	1512.78981	1521.86241	1523.04165	1532.07461	1532.95421	1541.70938	1542.71579	1551.64951	1552.80833	1561.72222	1562.93825	1471.74007	1472.79985	1481.91435	1482.92214	1491.57170	1494.30249	1501.99548	1502.83646	1511.94955	1512.86443	1521.61198	1522.91114	1531.79525	1533.09734	1542.12521	1542.88534	1551.74721	1552.51920	1562.10844	1562.81471	1471.92767	1473.97350	1481.89489	1482.87923	1491.73018	1493.40320	1501.98136	1502.93031	1511.91331	1512.81344	1522.08635	1522.97394	1532.00400	1532.98898	1541.88296	1542.85011	1551.87370	1552.88696	1561.97531	1562.42398	1471.77565	1472.68998	1481.83811	1483.02032	1491.55433	1492.66749	1501.97164	1502.73583	1512.09064	1512.87429	1522.04567	1522.90303	1531.72599	1532.93204	1541.84314	1542.78934	1551.55066	1552.76952	1561.96440	1562.31482	1471.84100	1472.80038	1481.80383	1483.02997	1491.69979	1493.07323	1501.61971	1502.64825	1511.75682	1513.44101	1521.84169	1522.81252	1531.71474	1532.46062	1541.79172	1542.53546	1551.50897	1552.94676	1561.48745	1562.64633	1471.90195	1472.98877	1481.82990	1484.41562	1491.63809	1493.50458	1501.94394	1502.85317	1512.09827	1512.89290	1522.08070	1523.02090	1531.59247	1532.94523	1541.80641	1542.78875	1551.59372	1552.84539	1561.47913	1562.74898	1471.76015	1472.94679	1481.82936	1482.84401	1491.55850	1492.95904	1501.90762	1502.66790	1511.97780	1512.88174	1521.94377	1523.04863	1532.05763	1532.93204	1541.72195	1542.78682	1551.97455	1552.84735	1562.16221	1563.08326	1471.82902	1472.98189	1481.78901	1483.10419	1491.68296	1493.00707	1502.06501	1502.77715	1511.72114	1513.61218	1521.87069	1522.77236	1531.54021	1532.96625	1541.58899	1542.90721	1551.69572	1552.90637	1561.53285	1562.85702	1471.85949	1472.88681	1482.03864	1484.60018	1491.54891	1493.04260	1501.89038	1502.85317	1511.90829	1512.74552	1521.70291	1522.52125	1531.90439	1532.79582	1541.68329	1542.78295	1551.76052	1552.96088	1561.94040	1562.80756	1471.95303	1472.85682	1481.75241	1482.85420	1491.67934	1492.92896	1501.84856	1502.39787	1512.06034	1512.61751
1632880679.753550	-101.057	-37.019	-25.566	-36.372	-85.945	-25.872	-27.178	-27.718	-10.449	-43.013	-28.223	-36.887	-29.390	-45.428	-26.778	-19.495	-41.801	-19.735	-9.962	10.661	-28.813	-17.041	-52.192	-19.072	-29.787	-17.408	-47.790	-33.171	-7.287	-4.368	-20.867	-21.898	-29.229	-21.940	-20.924	-45.525	-55.065	-13.381	-7.543	-16.511	-24.290	-24.114	-22.751	-22.972	-27.661	-78.050	-45.912	-17.046	-2.645	-7.737	-20.552	-38.736	-24.808	-19.831	-25.447	-104.797	-23.528	-52.826	-52.880	-8.049	-45.126	-15.031	-25.151	-13.901	-53.827	-43.817	-28.923	-10.736	-7.863	-16.457	-47.106	-15.499	-15.480	-20.620	-18.852	-17.660	-13.859	-29.994	-6.690	-9.171	-72.971	-34.926	-15.675	-24.561	-18.886	-11.184	-23.968	-20.948	-6.732	-7.245	-7.167	-22.328	-10.538	-54.746	-0.153	1472.02703	1472.80550	1481.87007	1482.97686	1491.73634	1493.32487	1501.97641	1502.95125	1511.84640	1512.79036	1521.86128	1523.04240	1532.07576	1532.95402	1541.70900	1542.71541	1551.65069	1552.80931	1561.72123	1562.93924	1471.74025	1472.79968	1481.91328	1482.92322	1491.57170	1494.30158	1501.99805	1502.83628	1511.94937	1512.86369	1521.61104	1522.91151	1531.79696	1533.09715	1542.12560	1542.88553	1551.74760	1552.52038	1562.10388	1562.82246	1471.92696	1473.97297	1481.89364	1482.88156	1491.72982	1493.40284	1501.98448	1502.93215	1511.91182	1512.81400	1522.08635	1522.97281	1532.00323	1532.98956	1541.88431	1542.85030	1551.87291	1552.88754	1561.97432	1562.42656	1471.77635	1472.68998	1481.83579	1483.01978	1491.55506	1492.66840	1501.97384	1502.73620	1512.09139	1512.87411	1522.04623	1522.90397	1531.72752	1532.93204	1541.84352	1542.79030	1551.55164	1552.76853	1561.96282	1562.31442	1471.83959	1472.79968	1481.80276	1483.02944	1491.69870	1493.07414	1501.61898	1502.64917	1511.75794	1513.43933	1521.84094	1522.81308	1531.71569	1532.46081	1541.79153	1542.53662	1551.50858	1552.94912	1561.48725	1562.64712	1471.90230	1472.98789	1481.82758	1484.41615	1491.63791	1493.50476	1501.94614	1502.85299	1512.09882	1512.89290	1522.08070	1523.02109	1531.59266	1532.94523	1541.80544	1542.79030	1551.59411	1552.84676	1561.47932	1562.74978	1471.76033	1472.94696	1481.82758	1482.84401	1491.55922	1492.95922	1501.90854	1502.66900	1511.97836	1512.88099	1521.94414	1523.04863	1532.05820	1532.93204	1541.72175	1542.78701	1551.97397	1552.84872	1562.16221	1563.08405	1471.82867	1472.98084	1481.78794	1483.10455	1491.68260	1493.00798	1502.06593	1502.77641	1511.72170	1513.61144	1521.87069	1522.77311	1531.53963	1532.96605	1541.58976	1542.90798	1551.69689	1552.90833	1561.53404	1562.85821	1471.85914	1472.88716	1482.03740	1484.60054	1491.54963	1493.04278	1501.89111	1502.85354	1511.90680	1512.74627	1521.70235	1522.52069	1531.90305	1532.79448	1541.68368	1542.78450	1551.75993	1552.96265	1561.94080	1562.80816	1471.95339	1472.85665	1481.75063	1482.85474	1491.67898	1492.93023	1501.84856	1502.39915	1512.06034	1512.61751
1632880680.753530	-101.257	-37.794	-25.117	-35.202	-85.140	-26.259	-26.467	-26.979	-9.014	-43.163	-26.923	-38.368	-29.519	-44.610	-26.930	-20.119	-39.245	-19.544	-9.093	7.080	-28.285	-19.126	-51.775	-18.855	-29.686	-17.053	-47.092	-32.464	-7.129	-6.261	-19.369	-21.954	-29.309	-21.239	-20.220	-44.715	-55.100	-13.773	-7.303	-21.671	-23.681	-24.055	-23.147	-23.122	-27.409	-78.507	-45.986	-17.607	-3.930	-9.746	-19.876	-39.535	-25.602	-19.129	-25.246	-105.524	-23.419	-53.693	-52.900	-7.978	-44.565	-15.692	-24.924	-13.366	-52.903	-43.379	-28.721	-10.156	-7.704	-15.301	-45.708	-15.995	-15.722	-19.582	-18.230	-17.542	-13.869	-29.722	-5.925	-9.016	-73.597	-35.898	-15.558	-24.897	-19.037	-10.486	-22.459	-21.448	-7.871	-5.930	-6.294	-22.657	-11.537	-55.399	0.806	1472.02756	1472.80567	1481.87150	1482.97704	1491.73634	1493.32541	1501.97457	1502.95125	1511.84584	1512.79093	1521.86165	1523.04222	1532.07461	1532.95402	1541.70881	1542.71618	1551.64834	1552.80932	1561.72381	1562.94103	1471.73849	1472.79985	1481.91418	1482.92215	1491.57261	1494.30213	1501.99677	1502.83628	1511.94937	1512.86350	1521.61179	1522.91133	1531.79582	1533.09944	1542.12579	1542.88592	1551.74721	1552.52116	1562.11162	1562.82385	1471.92661	1473.97333	1481.89453	1482.87977	1491.72965	1493.40321	1501.98320	1502.93141	1511.91238	1512.81456	1522.08579	1522.97281	1532.00286	1532.99013	1541.88392	1542.85088	1551.87292	1552.88774	1561.97512	1562.42478	1471.77407	1472.68998	1481.83704	1483.02067	1491.55542	1492.66858	1501.97274	1502.73620	1512.09027	1512.87411	1522.04567	1522.90454	1531.72733	1532.93185	1541.84391	1542.79011	1551.55125	1552.76854	1561.96540	1562.30986	1471.83888	1472.79985	1481.80383	1483.03033	1491.69979	1493.07450	1501.61898	1502.64899	1511.75682	1513.43877	1521.84094	1522.81252	1531.71531	1532.46043	1541.79269	1542.53681	1551.50838	1552.94735	1561.48825	1562.64533	1471.90195	1472.98842	1481.82811	1484.41562	1491.64009	1493.50549	1501.94504	1502.85299	1512.09827	1512.89272	1522.08089	1523.02034	1531.59323	1532.94580	1541.80660	1542.79011	1551.59314	1552.84696	1561.47972	1562.75018	1471.75857	1472.94626	1481.82883	1482.84419	1491.55958	1492.95977	1501.90817	1502.66937	1511.97762	1512.88155	1521.94320	1523.04844	1532.05763	1532.93185	1541.72156	1542.78760	1551.97397	1552.84892	1562.16082	1563.08445	1471.82744	1472.98154	1481.78848	1483.10437	1491.68369	1493.00852	1502.06501	1502.77697	1511.72096	1513.61163	1521.87051	1522.77311	1531.54040	1532.96663	1541.58957	1542.90818	1551.69513	1552.90794	1561.53484	1562.85900	1471.85897	1472.88628	1482.03936	1484.60090	1491.54945	1493.04278	1501.89093	1502.85299	1511.90680	1512.74608	1521.70198	1522.52125	1531.90286	1532.79620	1541.68349	1542.78372	1551.76052	1552.96167	1561.93941	1562.80876	1471.95251	1472.85700	1481.75045	1482.85420	1491.68007	1492.92987	1501.84912	1502.39879	1512.05979	1512.61826
1632880681.753510	-100.420	-38.362	-25.116	-35.332	-85.358	-26.171	-27.024	-25.917	-10.840	-44.592	-27.795	-39.420	-28.266	-44.142	-27.499	-20.708	-42.008	-18.177	-8.104	4.634	-28.758	-19.692	-50.721	-18.838	-30.256	-16.335	-47.174	-32.308	-8.133	-5.790	-21.080	-24.132	-28.857	-20.922	-21.527	-45.323	-55.895	-13.620	-5.973	-16.030	-24.682	-25.432	-23.902	-24.240	-25.545	-78.722	-46.422	-16.603	-5.310	-7.710	-20.451	-40.008	-23.701	-19.612	-26.200	-104.036	-24.357	-53.421	-54.367	-6.884	-45.042	-16.168	-25.382	-14.251	-53.507	-43.173	-28.448	-9.764	-8.951	-16.868	-46.860	-16.528	-15.722	-20.468	-19.053	-18.628	-14.177	-29.431	-9.112	-10.127	-73.398	-36.873	-15.558	-25.164	-19.489	-13.228	-23.597	-20.590	-8.092	-5.298	-6.804	-22.558	-11.340	-56.156	1.059	1472.02650	1472.80585	1481.87168	1482.97651	1491.73634	1493.32541	1501.97384	1502.95052	1511.84547	1512.79037	1521.86298	1523.04335	1532.07576	1532.95421	1541.70784	1542.71677	1551.65030	1552.80853	1561.72203	1562.93786	1471.73937	1472.79950	1481.91418	1482.92090	1491.57207	1494.30322	1501.99604	1502.83628	1511.94955	1512.86295	1521.61274	1522.91133	1531.79754	1533.09734	1542.12483	1542.88689	1551.74662	1552.52195	1562.10785	1562.81790	1471.92802	1473.97386	1481.89471	1482.87924	1491.72965	1493.40448	1501.98246	1502.93086	1511.91257	1512.81400	1522.08636	1522.97413	1532.00324	1532.99032	1541.88393	1542.85108	1551.87174	1552.88559	1561.97512	1562.42537	1471.77600	1472.68945	1481.83901	1483.01960	1491.55542	1492.66912	1501.97201	1502.73602	1512.09139	1512.87337	1522.04567	1522.90379	1531.72886	1532.93205	1541.84391	1542.79031	1551.55164	1552.77050	1561.96203	1562.31442	1471.84065	1472.80003	1481.80526	1483.02980	1491.69979	1493.07360	1501.62027	1502.64862	1511.75627	1513.44064	1521.84226	1522.81327	1531.71627	1532.46063	1541.79230	1542.53778	1551.50936	1552.94637	1561.48825	1562.64792	1471.90283	1472.98842	1481.82954	1484.41616	1491.63900	1493.50694	1501.94486	1502.85226	1512.09883	1512.89198	1522.08071	1523.02204	1531.59400	1532.94523	1541.80641	1542.79031	1551.59451	1552.84481	1561.47972	1562.75157	1471.75998	1472.94679	1481.83026	1482.84473	1491.55958	1492.95923	1501.90909	1502.66900	1511.97762	1512.88081	1521.94434	1523.04957	1532.05744	1532.93205	1541.72118	1542.78779	1551.97319	1552.84677	1562.16083	1563.08247	1471.82920	1472.98154	1481.78884	1483.10402	1491.68369	1493.00853	1502.06593	1502.77660	1511.72059	1513.61032	1521.87126	1522.77236	1531.54040	1532.96625	1541.59034	1542.90915	1551.69729	1552.90559	1561.53484	1562.85761	1471.86002	1472.88734	1482.03901	1484.59947	1491.54945	1493.04278	1501.89112	1502.85281	1511.90681	1512.74552	1521.70292	1522.51862	1531.90420	1532.79582	1541.68310	1542.78450	1551.75935	1552.96049	1561.93941	1562.80956	1471.95374	1472.85736	1481.75099	1482.85474	1491.67953	1492.92969	1501.84912	1502.39787	1512.06035	1512.61901
1632880682.753500	-100.820	-38.025	-24.365	-34.869	-85.456	-26.461	-28.111	-25.728	-9.134	-44.748	-28.189	-38.033	-28.485	-43.523	-25.988	-20.625	-41.243	-19.186	-8.420	-3.451	-29.483	-18.753	-50.721	-17.922	-29.434	-17.419	-47.328	-32.582	-8.133	-5.569	-21.441	-22.194	-29.529	-20.952	-20.941	-45.475	-56.612	-13.074	-5.874	-17.591	-24.816	-24.562	-23.600	-22.567	-26.233	-78.250	-46.376	-16.673	-3.479	-7.759	-20.170	-40.798	-24.685	-18.528	-26.167	-104.797	-24.822	-52.877	-53.124	-8.925	-46.029	-15.487	-25.150	-12.812	-52.919	-43.428	-29.896	-9.221	-7.503	-15.771	-47.288	-16.506	-16.783	-19.060	-18.834	-17.894	-14.794	-30.606	-7.761	-10.127	-74.384	-36.838	-15.675	-24.176	-18.331	-11.609	-23.135	-19.924	-7.576	-7.238	-8.121	-23.484	-11.886	-54.664	0.557	1472.02756	1472.80620	1481.87186	1482.97704	1491.73634	1493.32632	1501.97476	1502.95180	1511.84491	1512.78981	1521.86222	1523.04241	1532.07652	1532.95345	1541.70804	1542.71715	1551.64854	1552.80932	1561.72203	1562.93766	1471.74043	1472.79985	1481.91436	1482.92268	1491.57170	1494.30267	1501.99695	1502.83775	1511.94955	1512.86481	1521.61236	1522.91114	1531.79754	1533.09830	1542.12521	1542.88592	1551.74662	1552.52156	1562.10844	1562.80816	1471.92890	1473.97368	1481.89489	1482.88049	1491.72965	1493.40448	1501.98338	1502.93270	1511.91126	1512.81400	1522.08711	1522.97338	1532.00324	1532.99013	1541.88412	1542.85089	1551.87174	1552.88559	1561.97631	1562.42657	1471.77724	1472.68998	1481.83811	1483.02121	1491.55506	1492.66804	1501.97347	1502.73712	1512.09214	1512.87467	1522.04567	1522.90360	1531.72829	1532.93071	1541.84352	1542.79069	1551.54968	1552.76913	1561.96461	1562.31442	1471.84153	1472.80056	1481.80508	1483.03069	1491.69979	1493.07396	1501.61953	1502.65009	1511.75664	1513.44008	1521.84151	1522.81327	1531.71570	1532.46024	1541.79192	1542.53739	1551.50662	1552.94657	1561.48884	1562.64831	1471.90353	1472.98931	1481.82937	1484.41508	1491.63936	1493.50604	1501.94504	1502.85373	1512.09901	1512.89216	1522.08071	1523.02109	1531.59400	1532.94466	1541.80603	1542.79069	1551.59275	1552.84677	1561.48052	1562.74958	1471.76103	1472.94644	1481.82990	1482.84526	1491.55922	1492.95923	1501.90873	1502.67047	1511.97837	1512.88211	1521.94377	1523.04882	1532.05878	1532.93128	1541.72079	1542.78818	1551.97338	1552.84873	1562.16083	1563.08386	1471.83008	1472.98172	1481.78973	1483.10473	1491.68369	1493.00726	1502.06538	1502.77789	1511.72096	1513.61088	1521.87107	1522.77311	1531.54040	1532.96548	1541.58976	1542.90721	1551.69533	1552.90578	1561.53484	1562.85761	1471.86108	1472.88699	1482.03918	1484.59965	1491.54964	1493.04278	1501.89075	1502.85373	1511.90569	1512.74608	1521.70254	1522.52031	1531.90420	1532.79640	1541.68252	1542.78489	1551.75876	1552.96069	1561.94001	1562.80757	1471.95462	1472.85647	1481.75242	1482.85474	1491.68061	1492.92987	1501.84820	1502.39897	1512.06090	1512.61882
1632880683.753480	-100.476	-37.482	-25.717	-35.669	-85.709	-26.496	-25.854	-27.872	-9.537	-43.826	-28.289	-38.020	-28.635	-45.260	-26.442	-19.529	-40.623	-20.709	-10.604	12.601	-28.697	-18.176	-52.123	-19.321	-29.803	-17.395	-46.476	-33.682	-8.224	-4.580	-20.981	-22.255	-29.180	-22.311	-20.923	-45.206	-54.472	-13.534	-7.743	-18.589	-24.487	-24.008	-24.400	-24.040	-27.072	-77.778	-46.557	-17.268	-4.887	-7.388	-20.436	-38.583	-25.136	-19.895	-25.697	-105.440	-23.062	-54.169	-52.806	-6.679	-45.832	-14.330	-25.869	-14.636	-53.372	-43.869	-27.747	-11.246	-9.437	-14.878	-46.958	-15.546	-16.071	-19.732	-18.918	-17.685	-13.359	-31.219	-7.650	-8.655	-74.056	-36.048	-14.871	-25.548	-19.036	-11.962	-23.741	-20.627	-7.880	-5.072	-7.233	-23.021	-12.235	-55.599	1.059	1472.02703	1472.80620	1481.87079	1482.97686	1491.73634	1493.32469	1501.97531	1502.95125	1511.84603	1512.79037	1521.86034	1523.04090	1532.07462	1532.95478	1541.70900	1542.71522	1551.64971	1552.80971	1561.72361	1562.94004	1471.73990	1472.79933	1481.91364	1482.92215	1491.57170	1494.30249	1501.99732	1502.83591	1511.94955	1512.86425	1521.61085	1522.91133	1531.79582	1533.09772	1542.12618	1542.88476	1551.74917	1552.52077	1562.09912	1562.82127	1471.92679	1473.97298	1481.89400	1482.88049	1491.73019	1493.40321	1501.98393	1502.93141	1511.91257	1512.81456	1522.08560	1522.97224	1532.00286	1532.99090	1541.88489	1542.85011	1551.87292	1552.88637	1561.97571	1562.42736	1471.77653	1472.68998	1481.83704	1483.02032	1491.55452	1492.66804	1501.97347	1502.73547	1512.09139	1512.87411	1522.04548	1522.90379	1531.72657	1532.93205	1541.84352	1542.79011	1551.55223	1552.76874	1561.96599	1562.31422	1471.84012	1472.79985	1481.80330	1483.02998	1491.70033	1493.07342	1501.61972	1502.64844	1511.75701	1513.43933	1521.84075	1522.81327	1531.71474	1532.45929	1541.79288	1542.53739	1551.50995	1552.94735	1561.48746	1562.64772	1471.90213	1472.98789	1481.82758	1484.41634	1491.63936	1493.50549	1501.94578	1502.85263	1512.09827	1512.89216	1522.08052	1523.02015	1531.59266	1532.94580	1541.80738	1542.79011	1551.59451	1552.84677	1561.47913	1562.75137	1471.76051	1472.94626	1481.82812	1482.84526	1491.55868	1492.95796	1501.90946	1502.66882	1511.97837	1512.88156	1521.94302	1523.04769	1532.05706	1532.93262	1541.72234	1542.78682	1551.97475	1552.84735	1562.16142	1563.08545	1471.82867	1472.98101	1481.78848	1483.10491	1491.68423	1493.00853	1502.06501	1502.77678	1511.72133	1513.61107	1521.86976	1522.77236	1531.53983	1532.96682	1541.58976	1542.90644	1551.69591	1552.90637	1561.53425	1562.85901	1471.85967	1472.88628	1482.03936	1484.60073	1491.54909	1493.04333	1501.89148	1502.85263	1511.90681	1512.74608	1521.70311	1522.52031	1531.90344	1532.79506	1541.68291	1542.78431	1551.76131	1552.96226	1561.94060	1562.81075	1471.95304	1472.85630	1481.75170	1482.85474	1491.68116	1492.92987	1501.84967	1502.39897	1512.06035	1512.61901
1632880684.753460	-100.912	-36.647	-26.016	-35.684	-85.023	-26.562	-26.670	-26.632	-9.461	-42.967	-28.059	-37.686	-28.555	-44.793	-27.752	-20.861	-41.528	-18.437	-10.081	0.145	-30.086	-18.291	-51.623	-18.388	-30.022	-17.774	-48.501	-32.071	-7.351	-4.221	-21.346	-22.185	-28.427	-21.575	-22.349	-45.476	-54.947	-13.025	-7.623	-15.562	-23.911	-23.520	-24.109	-24.341	-27.040	-78.589	-46.294	-16.944	-6.165	-8.025	-20.189	-39.161	-24.138	-19.312	-26.671	-106.081	-23.027	-52.842	-52.062	-8.024	-45.454	-15.460	-25.221	-14.353	-53.725	-43.782	-27.984	-10.122	-7.069	-16.408	-46.136	-15.465	-15.817	-19.835	-18.919	-18.157	-13.821	-29.994	-8.167	-9.925	-73.118	-35.444	-16.198	-25.431	-18.667	-12.625	-24.308	-21.305	-10.850	-5.975	-7.100	-22.443	-11.295	-56.227	1.162	1472.02703	1472.80567	1481.87043	1482.97758	1491.73634	1493.32433	1501.97439	1502.95051	1511.84566	1512.79093	1521.86165	1523.04184	1532.07519	1532.95421	1541.70900	1542.71676	1551.65010	1552.81010	1561.72064	1562.93885	1471.73955	1472.79933	1481.91382	1482.92268	1491.57134	1494.30231	1501.99658	1502.83591	1511.95067	1512.86350	1521.61273	1522.91114	1531.79678	1533.09734	1542.12424	1542.88611	1551.74780	1552.52038	1562.11162	1562.81511	1471.92731	1473.97174	1481.89418	1482.88048	1491.72965	1493.40339	1501.98246	1502.93141	1511.91219	1512.81400	1522.08767	1522.97337	1532.00438	1532.98956	1541.88354	1542.85108	1551.87174	1552.88657	1561.97512	1562.42736	1471.77618	1472.68927	1481.83740	1483.02067	1491.55452	1492.66894	1501.97255	1502.73565	1512.09269	1512.87336	1522.04567	1522.90360	1531.72733	1532.93204	1541.84294	1542.79030	1551.55203	1552.76873	1561.96203	1562.31502	1471.83924	1472.79985	1481.80347	1483.03069	1491.69870	1493.07251	1501.61972	1502.64807	1511.75720	1513.43952	1521.84132	1522.81271	1531.71531	1532.46005	1541.79211	1542.53720	1551.50897	1552.94500	1561.48825	1562.64752	1471.90265	1472.98860	1481.82847	1484.41634	1491.63828	1493.50585	1501.94486	1502.85262	1512.09957	1512.89198	1522.08202	1523.02052	1531.59285	1532.94599	1541.80622	1542.79089	1551.59431	1552.84774	1561.48032	1562.75057	1471.76015	1472.94644	1481.82847	1482.84419	1491.55886	1492.95886	1501.90854	1502.66845	1511.97892	1512.88155	1521.94433	1523.04882	1532.05744	1532.93262	1541.72175	1542.78779	1551.97318	1552.84912	1562.16162	1563.08366	1471.82832	1472.98172	1481.78812	1483.10473	1491.68242	1493.00744	1502.06446	1502.77623	1511.72133	1513.61107	1521.87051	1522.77236	1531.53983	1532.96625	1541.58976	1542.90798	1551.69650	1552.90617	1561.53424	1562.85741	1471.85914	1472.88699	1482.03936	1484.60144	1491.54927	1493.04188	1501.89130	1502.85262	1511.90717	1512.74683	1521.70367	1522.51993	1531.90534	1532.79582	1541.68426	1542.78450	1551.76131	1552.95853	1561.94001	1562.80916	1471.95374	1472.85700	1481.75081	1482.85474	1491.67898	1492.92932	1501.84875	1502.39750	1512.06090	1512.61956
1632880685.753450	-98.877	-37.991	-25.101	-36.017	-85.945	-26.495	-26.467	-27.301	-9.965	-42.950	-25.961	-39.051	-29.787	-45.731	-26.930	-21.451	-39.704	-19.985	-11.769	-0.180	-30.379	-19.924	-51.173	-19.172	-29.588	-17.088	-47.328	-33.171	-7.508	-6.150	-20.060	-23.056	-28.858	-22.214	-21.997	-45.358	-54.604	-14.062	-6.713	-16.137	-22.593	-24.507	-23.100	-24.375	-28.418	-79.097	-46.066	-17.982	-5.301	-7.544	-21.013	-39.732	-25.054	-20.697	-26.654	-104.477	-23.528	-54.697	-53.491	-7.604	-44.960	-16.026	-24.583	-14.387	-53.977	-44.289	-27.628	-11.159	-8.691	-17.684	-47.287	-15.696	-14.918	-20.089	-19.657	-18.864	-13.040	-29.687	-7.651	-8.810	-71.998	-35.864	-15.418	-26.021	-18.785	-12.860	-23.398	-21.616	-8.405	-6.411	-5.502	-22.972	-10.282	-56.075	0.707	1472.02703	1472.80814	1481.87203	1482.97722	1491.73561	1493.32487	1501.97421	1502.94996	1511.84640	1512.79036	1521.86203	1523.04221	1532.07461	1532.95402	1541.70958	1542.71637	1551.64912	1552.80873	1561.72242	1562.94024	1471.73884	1472.80126	1481.91453	1482.92161	1491.57279	1494.30194	1501.99640	1502.83462	1511.94937	1512.86350	1521.61367	1522.91114	1531.79582	1533.09887	1542.12676	1542.88611	1551.74721	1552.51783	1562.11657	1562.81849	1471.92890	1473.97262	1481.89507	1482.87923	1491.72964	1493.40393	1501.98227	1502.93031	1511.91293	1512.81511	1522.08560	1522.97262	1532.00323	1532.99013	1541.88431	1542.85030	1551.87174	1552.88637	1561.97571	1562.42537	1471.77512	1472.68998	1481.83758	1483.01978	1491.55542	1492.66912	1501.97237	1502.73473	1512.09213	1512.87336	1522.04548	1522.90359	1531.72752	1532.93262	1541.84487	1542.79050	1551.55105	1552.76912	1561.96401	1562.31581	1471.83994	1472.80197	1481.80383	1483.02979	1491.69925	1493.07414	1501.61953	1502.64788	1511.75794	1513.43840	1521.84188	1522.81252	1531.71569	1532.46062	1541.79404	1542.53739	1551.50858	1552.94578	1561.48745	1562.64752	1471.90300	1472.98789	1481.82865	1484.41580	1491.63900	1493.50531	1501.94467	1502.85079	1512.09882	1512.89142	1522.07995	1523.02090	1531.59266	1532.94523	1541.80873	1542.79050	1551.59333	1552.84617	1561.47833	1562.74958	1471.75962	1472.94661	1481.82865	1482.84365	1491.55976	1492.96031	1501.90836	1502.66826	1511.97836	1512.88081	1521.94490	1523.04863	1532.05686	1532.93262	1541.72368	1542.78798	1551.97455	1552.84813	1562.16320	1563.08326	1471.82849	1472.98048	1481.78848	1483.10473	1491.68314	1493.00907	1502.06391	1502.77549	1511.72226	1513.61088	1521.87163	1522.77236	1531.53906	1532.96663	1541.58976	1542.90837	1551.69591	1552.90637	1561.53345	1562.85821	1471.85879	1472.88804	1482.03954	1484.60108	1491.55017	1493.04350	1501.89056	1502.85134	1511.90736	1512.74682	1521.70404	1522.51993	1531.90362	1532.79563	1541.68426	1542.78411	1551.75935	1552.96010	1561.94020	1562.80876	1471.95356	1472.85876	1481.75116	1482.85438	1491.67953	1492.93095	1501.84875	1502.39768	1512.06090	1512.61900
