Timestamp	SG01	SG02	SG03	SG04	SG05	SG06	SG07	SG08	SG09	SG10	SG11	SG12	SG13	SG14	SG15	SG16	SG17	SG18	SG19	SG20	SG21	SG22	SG23	SG24	SG25	SG26	SG27	SG28	SG29	SG30	SG31	SG32	SG33	SG34	SG35	SG36	SG37	SG38	SG39	SG40	SG41	SG42	SG43	SG44	SG45	SG46	SG47	SG48	SG49	SG50	SG51	SG52	SG53	SG54	SG55	SG56	SG57	SG58	SG59	SG60	SG61	SG62	SG63	SG64	SG65	SG66	SG67	SG68	SG69	SG70	SG71	SG72	SG73	SG74	SG75	SG76	SG77	SG78	SG79	SG80	SG81	SG82	SG83	SG84	SG85	SG86	SG87	SG88	SG89	SG90	SG91	SG92	SG93	SG94	SG95	T1	S1	T2	S2	T3	S3	T4	S4	T5	S5	T6	S6	T7	S7	T8	S8	T9	S9	T10	S10	T11	S11	T12	S12	T13	S13	T14	S14	T15	S15	T16	S16	T17	S17	T18	S18	T19	S19	T20	S20	T21	S21	T22	S22	T23	S23	T24	S24	T25	S25	T26	S26	T27	S27	T28	S28	T29	S29	T30	S30	T31	S31	T32	S32	T33	S33	T34	S34	T35	S35	T36	S36	T37	S37	T38	S38	T39	S39	T40	S40	T41	S41	T42	S42	T43	S43	T44	S44	T45	S45	T46	S46	T47	S47	T48	S48	T49	S49	T50	S50	T51	S51	T52	S52	T53	S53	T54	S54	T55	S55	T56	S56	T57	S57	T58	S58	T59	S59	T60	S60	T61	S61	T62	S62	T63	S63	T64	S64	T65	S65	T66	S66	T67	S67	T68	S68	T69	S69	T70	S70	T71	S71	T72	S72	T73	S73	T74	S74	T75	S75	T76	S76	T77	S77	T78	S78	T79	S79	T80	S80	T81	S81	T82	S82	T83	S83	T84	S84	T85	S85	T86	S86	T87	S87	T88	S88	T89	S89	T90	S90	T91	S91	T92	S92	T93	S93	T94	S94	T95	S95
1632875278.841800	-45.752	-4.408	-11.824	-24.857	-30.298	-9.348	-10.396	-17.316	-6.149	-22.186	-13.899	-3.989	-12.471	-16.908	-14.160	-4.258	-29.292	-9.091	-7.126	13.372	-13.123	-2.632	-24.386	-4.678	-13.908	-5.693	-15.896	-20.288	-3.538	2.148	-7.657	-6.762	-14.778	-8.113	-9.699	-27.366	-17.838	-6.739	-3.518	-2.732	-6.444	-3.997	-11.175	-5.171	-10.388	-34.924	-15.007	-8.693	-3.337	-0.181	-7.787	-17.410	-11.593	-4.865	-15.268	-64.285	-10.596	-30.341	-24.712	-1.138	-11.010	-2.142	-10.426	-1.227	-19.375	-18.576	-10.820	-2.343	-2.847	-9.631	-11.661	-1.620	-3.669	-3.208	-8.366	-2.816	-1.871	-13.275	-2.841	-2.944	-56.142	-1.048	-7.263	-9.186	-9.327	-0.191	-19.192	-7.424	-3.934	-0.994	-1.041	-11.994	-3.109	-20.175	0.259	1472.06574	1472.90333	1481.91805	1483.05245	1491.77536	1493.37177	1502.01413	1502.99490	1511.88407	1512.88856	1521.89700	1523.09063	1532.11005	1533.00153	1541.73155	1542.74573	1551.67294	1552.83160	1561.74219	1562.98168	1471.78000	1472.84742	1481.96590	1483.00291	1491.60855	1494.35055	1502.03706	1502.90141	1511.98146	1512.90420	1521.65334	1522.96294	1531.82934	1533.13817	1542.15860	1542.92437	1551.77044	1552.54128	1562.13238	1562.84762	1471.96513	1474.02115	1481.94233	1482.93603	1491.76632	1493.46462	1502.02826	1502.98388	1511.95135	1512.86437	1522.12623	1523.01801	1532.03619	1533.05466	1541.91189	1542.88740	1551.89615	1552.91003	1561.99430	1562.45012	1471.81311	1472.73419	1481.88198	1483.07319	1491.59606	1492.71744	1502.01725	1502.78664	1512.13130	1512.91909	1522.08347	1522.95540	1531.76561	1533.00784	1541.87129	1542.82024	1551.57937	1552.79474	1561.97485	1562.34115	1471.88022	1472.85253	1481.84894	1483.08875	1491.73465	1493.11577	1501.65669	1502.70015	1511.79226	1513.48732	1521.88118	1522.89769	1531.75856	1532.53179	1541.82432	1542.57274	1551.53572	1552.96905	1561.51395	1562.67724	1471.94399	1473.03547	1481.86894	1484.47325	1491.67784	1493.55168	1501.98148	1502.89884	1512.13688	1512.93509	1522.12246	1523.10364	1531.62559	1532.98644	1541.83882	1542.84463	1551.62224	1552.87572	1561.50365	1562.77731	1471.80113	1473.01941	1481.86716	1482.89008	1491.60077	1493.00846	1501.94626	1502.71374	1512.01418	1512.95128	1521.98684	1523.11307	1532.09421	1532.98204	1541.75435	1542.82295	1552.00034	1552.87513	1562.18735	1563.11200	1471.87177	1473.05682	1481.83109	1483.15439	1491.72687	1493.05613	1502.10182	1502.82538	1511.76215	1513.65590	1521.90585	1522.81830	1531.56818	1533.00287	1541.62545	1542.95689	1551.72424	1552.93415	1561.55956	1562.88535	1471.89801	1472.93738	1482.08074	1484.67414	1491.58286	1493.07843	1501.93581	1502.90692	1511.93555	1512.78044	1521.74315	1522.56549	1531.93581	1532.82556	1541.71570	1542.82605	1551.78904	1552.98847	1561.96454	1562.83411	1471.97958	1472.88428	1481.77628	1482.88704	1491.69466	1492.95119	1501.86226	1502.45159	1512.06920	1512.62490
1632875279.841790	-46.454	-4.176	-12.124	-24.839	-31.220	-10.059	-11.211	-16.969	-5.947	-23.671	-13.389	-5.019	-11.036	-16.577	-14.764	-6.732	-30.964	-10.935	-8.625	10.711	-12.526	-3.004	-25.439	-3.860	-13.908	-5.869	-16.252	-20.004	-4.063	-0.157	-7.625	-6.727	-15.799	-7.934	-9.950	-28.770	-16.891	-5.375	-3.444	-0.449	-7.760	-5.108	-9.607	-4.082	-8.994	-34.821	-12.821	-8.150	-3.999	-3.733	-8.266	-17.827	-11.346	-4.647	-15.821	-64.001	-10.469	-31.025	-24.976	-2.651	-11.274	-3.068	-11.262	-0.022	-20.181	-19.489	-10.820	-3.382	-3.281	-10.948	-12.565	-1.782	-4.066	-2.522	-8.267	-2.663	-1.633	-13.904	-2.804	-4.646	-58.006	-1.884	-8.136	-9.337	-8.840	-0.816	-18.362	-7.735	-4.596	-2.731	-1.768	-13.137	-2.748	-19.032	-0.953	1472.06503	1472.90192	1481.91769	1483.05245	1491.77536	1493.37141	1502.01340	1502.99435	1511.88481	1512.88800	1521.89643	1523.08931	1532.11062	1533.00096	1541.73174	1542.74631	1551.67236	1552.83141	1561.74179	1562.97950	1471.77876	1472.84706	1481.96680	1483.00237	1491.60818	1494.35200	1502.03560	1502.90068	1511.98146	1512.90345	1521.65484	1522.96105	1531.83029	1533.13684	1542.16034	1542.92340	1551.77083	1552.53972	1562.13834	1562.84881	1471.96513	1474.02185	1481.94197	1482.93532	1491.76632	1493.46335	1502.02697	1502.98388	1511.95135	1512.86437	1522.12529	1523.01707	1532.03676	1533.05466	1541.91092	1542.88701	1551.89753	1552.91042	1561.99370	1562.44674	1471.81329	1472.73436	1481.88215	1483.07337	1491.59624	1492.71635	1502.01578	1502.78572	1512.13074	1512.91834	1522.08328	1522.95351	1531.76409	1533.00784	1541.87033	1542.82121	1551.57976	1552.79513	1561.97108	1562.34115	1471.88110	1472.85165	1481.85019	1483.08840	1491.73338	1493.11668	1501.65687	1502.70162	1511.79244	1513.48918	1521.88174	1522.89825	1531.75703	1532.53332	1541.82394	1542.57312	1551.53552	1552.96807	1561.51336	1562.67227	1471.94382	1473.03476	1481.86912	1484.47290	1491.67675	1493.55114	1501.98020	1502.89811	1512.13632	1512.93397	1522.12152	1523.10326	1531.62464	1532.98586	1541.83843	1542.84346	1551.62165	1552.87552	1561.50305	1562.77493	1471.80131	1473.01924	1481.86858	1482.89008	1491.60041	1493.00719	1501.94626	1502.71521	1512.01474	1512.95073	1521.98684	1523.11194	1532.09421	1532.98204	1541.75455	1542.82179	1552.00054	1552.87474	1562.18616	1563.10942	1471.87247	1473.05629	1481.83180	1483.15475	1491.72560	1493.05468	1502.10146	1502.82593	1511.76104	1513.65516	1521.90585	1522.81849	1531.56780	1533.00287	1541.62622	1542.95670	1551.72443	1552.93435	1561.55896	1562.88277	1471.89837	1472.93544	1482.08109	1484.67343	1491.58304	1493.07752	1501.93581	1502.90674	1511.93574	1512.78119	1521.74390	1522.56530	1531.93447	1532.82556	1541.71570	1542.82566	1551.78885	1552.98749	1561.96454	1562.83193	1471.97887	1472.88287	1481.77735	1482.88650	1491.69340	1492.95065	1501.86189	1502.45269	1512.06920	1512.62341
1632875280.841770	-47.060	-4.629	-11.721	-24.624	-30.918	-10.920	-11.161	-18.174	-5.325	-22.823	-13.952	-5.621	-11.801	-17.059	-14.109	-5.023	-29.750	-10.816	-7.398	16.105	-13.421	-2.401	-23.934	-3.995	-13.454	-6.210	-15.798	-19.618	-3.546	1.050	-6.948	-6.379	-15.148	-8.470	-10.119	-27.993	-17.539	-6.278	-1.867	-2.623	-7.973	-4.066	-9.468	-4.752	-10.354	-35.886	-13.596	-8.523	-3.613	-0.147	-8.712	-17.596	-11.306	-3.715	-15.536	-64.797	-10.896	-29.559	-25.046	-1.101	-11.964	-1.325	-9.090	-0.891	-19.577	-20.148	-10.772	-2.735	-3.361	-9.380	-12.465	-1.202	-2.910	-3.525	-8.919	-4.600	-2.286	-13.699	-1.915	-2.133	-57.823	-1.306	-6.844	-7.929	-9.193	-0.452	-19.443	-7.343	-3.842	-2.347	-2.262	-10.953	-3.411	-18.832	-0.347	1472.06574	1472.90175	1481.91769	1483.05191	1491.77590	1493.37232	1502.01377	1502.99490	1511.88481	1512.88838	1521.89756	1523.08912	1532.11005	1533.00058	1541.73193	1542.74495	1551.67314	1552.83278	1561.74298	1562.98149	1471.77894	1472.84653	1481.96680	1483.00166	1491.60891	1494.35163	1502.03706	1502.90123	1511.98090	1512.90382	1521.65334	1522.96200	1531.82934	1533.13760	1542.16015	1542.92340	1551.76986	1552.54050	1562.12266	1562.84364	1471.96513	1474.02079	1481.94197	1482.93603	1491.76632	1493.46517	1502.02789	1502.98443	1511.95135	1512.86493	1522.12510	1523.01650	1532.03504	1533.05389	1541.91131	1542.88779	1551.89694	1552.91062	1561.99430	1562.44873	1471.81293	1472.73489	1481.88162	1483.07337	1491.59570	1492.71671	1502.01615	1502.78535	1512.13149	1512.91871	1522.08252	1522.95389	1531.76390	1533.00688	1541.87129	1542.82082	1551.57898	1552.79651	1561.97545	1562.34174	1471.88075	1472.85112	1481.84859	1483.08840	1491.73411	1493.11740	1501.65651	1502.70052	1511.79244	1513.48751	1521.88174	1522.89693	1531.75703	1532.53236	1541.82355	1542.57235	1551.53591	1552.96886	1561.51157	1562.67545	1471.94382	1473.03423	1481.86876	1484.47290	1491.67856	1493.55259	1501.98038	1502.89939	1512.13706	1512.93490	1522.12133	1523.10213	1531.62483	1532.98548	1541.83805	1542.84501	1551.62126	1552.87552	1561.50127	1562.77553	1471.80078	1473.01800	1481.86751	1482.89133	1491.60059	1493.00991	1501.94645	1502.71429	1512.01474	1512.95147	1521.98740	1523.11157	1532.09364	1532.98166	1541.75474	1542.82275	1552.00093	1552.87493	1562.18616	1563.11141	1471.87141	1473.05558	1481.83091	1483.15475	1491.72687	1493.05704	1502.10256	1502.82557	1511.76159	1513.65478	1521.90698	1522.81698	1531.56761	1533.00192	1541.62564	1542.95651	1551.72502	1552.93591	1561.55638	1562.88396	1471.89854	1472.93579	1482.08020	1484.67343	1491.58268	1493.07879	1501.93526	1502.90803	1511.93629	1512.78119	1521.74258	1522.56473	1531.93447	1532.82422	1541.71531	1542.82585	1551.78787	1552.98768	1561.96573	1562.83332	1471.97940	1472.88270	1481.77467	1482.88704	1491.69466	1492.95083	1501.86134	1502.45250	1512.06920	1512.62415
1632875281.841750	-46.768	-4.825	-11.572	-24.489	-30.985	-9.923	-10.856	-16.623	-6.577	-23.662	-12.679	-6.129	-11.116	-15.975	-14.981	-5.967	-30.832	-9.686	-5.942	3.663	-14.228	-3.245	-24.432	-3.393	-14.025	-5.952	-15.883	-18.995	-4.578	2.410	-6.502	-6.575	-16.923	-6.376	-9.565	-28.687	-18.537	-5.188	-3.213	-5.137	-7.266	-3.694	-10.257	-4.598	-9.498	-35.450	-14.625	-8.116	-3.926	-1.566	-8.744	-17.632	-11.142	-2.997	-15.587	-65.166	-11.179	-28.946	-24.700	-1.413	-11.193	-2.156	-12.104	-0.070	-19.694	-19.337	-10.820	-2.019	-3.162	-9.646	-12.958	-0.971	-5.174	-1.918	-9.189	-3.858	-2.819	-13.752	-3.429	-3.964	-56.851	-3.092	-8.311	-7.677	-9.311	-1.211	-18.408	-6.104	-5.269	-2.889	-2.427	-11.894	-4.158	-18.881	-0.651	1472.06573	1472.90210	1481.91822	1483.05209	1491.77590	1493.37250	1502.01285	1502.99435	1511.88443	1512.88800	1521.89718	1523.09006	1532.11005	1533.00096	1541.73193	1542.74689	1551.67235	1552.83062	1561.74100	1562.97890	1471.77859	1472.84777	1481.96804	1483.00202	1491.60854	1494.35218	1502.03560	1502.90141	1511.98109	1512.90289	1521.65484	1522.96199	1531.83105	1533.13760	1542.15957	1542.92437	1551.77005	1552.54246	1562.13357	1562.83629	1471.96636	1474.02079	1481.94304	1482.93585	1491.76686	1493.46499	1502.02624	1502.98388	1511.95153	1512.86437	1522.12566	1523.01725	1532.03542	1533.05408	1541.91131	1542.88856	1551.89811	1552.91022	1561.99231	1562.44893	1471.81293	1472.73542	1481.88215	1483.07355	1491.59588	1492.71472	1502.01523	1502.78718	1512.13037	1512.91853	1522.08290	1522.95332	1531.76599	1533.00726	1541.87052	1542.82159	1551.58015	1552.79572	1561.97624	1562.33916	1471.88057	1472.85183	1481.84894	1483.08911	1491.73392	1493.11631	1501.65816	1502.70199	1511.79300	1513.48900	1521.88080	1522.89674	1531.75893	1532.53255	1541.82413	1542.57331	1551.53591	1552.96846	1561.51237	1562.67426	1471.94522	1473.03529	1481.86858	1484.47272	1491.67784	1493.55222	1501.98020	1502.90013	1512.13595	1512.93397	1522.12265	1523.10270	1531.62578	1532.98586	1541.83804	1542.84578	1551.62145	1552.87591	1561.50126	1562.77513	1471.80095	1473.01906	1481.86787	1482.89061	1491.60077	1493.00647	1501.94681	1502.71557	1512.01492	1512.95147	1521.98683	1523.11213	1532.09421	1532.98204	1541.75532	1542.82411	1552.00034	1552.87473	1562.18556	1563.11061	1471.87194	1473.05540	1481.83055	1483.15475	1491.72614	1493.05377	1502.10145	1502.82667	1511.76178	1513.65459	1521.90603	1522.81717	1531.56971	1533.00287	1541.62622	1542.95689	1551.72443	1552.93356	1561.55757	1562.88257	1471.89819	1472.93667	1482.08109	1484.67199	1491.58213	1493.07661	1501.93581	1502.90876	1511.93648	1512.78118	1521.74183	1522.56322	1531.93504	1532.82594	1541.71531	1542.82740	1551.78943	1552.98709	1561.96453	1562.83173	1471.98011	1472.88305	1481.77681	1482.88757	1491.69394	1492.94938	1501.86189	1502.45287	1512.06920	1512.62378
1632875282.841740	-46.387	-3.584	-10.624	-25.657	-31.135	-10.261	-11.516	-16.303	-6.702	-22.517	-14.426	-5.946	-11.096	-16.676	-15.016	-5.591	-31.796	-9.379	-5.615	6.253	-11.586	-2.873	-23.332	-4.562	-15.081	-5.374	-16.769	-18.786	-5.002	1.181	-9.140	-5.332	-15.800	-7.996	-10.067	-26.948	-18.962	-6.416	-4.071	-3.118	-7.876	-3.715	-9.200	-5.136	-8.510	-35.804	-16.402	-8.047	-3.879	-1.495	-8.134	-18.247	-10.076	-4.148	-15.737	-64.575	-11.525	-29.662	-25.950	-1.822	-11.406	-2.136	-11.007	-1.893	-20.449	-18.865	-10.927	-2.054	-3.587	-10.248	-12.795	-1.563	-3.809	-3.642	-8.098	-3.750	-3.153	-12.934	-3.154	-2.580	-57.575	-3.660	-7.985	-9.551	-9.311	-1.611	-20.024	-7.343	-5.452	-1.386	-1.338	-12.920	-3.900	-19.851	-0.751	1472.06626	1472.90298	1481.91840	1483.05370	1491.77536	1493.37322	1502.01468	1502.99435	1511.88443	1512.88782	1521.89699	1523.08949	1532.11062	1533.00058	1541.73116	1542.74669	1551.67333	1552.83121	1561.74040	1562.97989	1471.78035	1472.84706	1481.96822	1483.00237	1491.60945	1494.35290	1502.03670	1502.90141	1511.98090	1512.90271	1521.65522	1522.96275	1531.82991	1533.13550	1542.15957	1542.92476	1551.76848	1552.54167	1562.13476	1562.84046	1471.96460	1474.02256	1481.94340	1482.93657	1491.76631	1493.46589	1502.02807	1502.98388	1511.95153	1512.86307	1522.12547	1523.01782	1532.03561	1533.05313	1541.90996	1542.88779	1551.89752	1552.90924	1561.99330	1562.44813	1471.81469	1472.73365	1481.88233	1483.07516	1491.59624	1492.71635	1502.01707	1502.78664	1512.13093	1512.91834	1522.08158	1522.95445	1531.76618	1533.00688	1541.87052	1542.82004	1551.57976	1552.79435	1561.97446	1562.34035	1471.88128	1472.85165	1481.85037	1483.09018	1491.73392	1493.11758	1501.65687	1502.70033	1511.79095	1513.48862	1521.88136	1522.89674	1531.75855	1532.53007	1541.82277	1542.57235	1551.53532	1552.96807	1561.51276	1562.67465	1471.94452	1473.03547	1481.86930	1484.47253	1491.67711	1493.55295	1501.98130	1502.89958	1512.13595	1512.93379	1522.12171	1523.10270	1531.62559	1532.98529	1541.83747	1542.84443	1551.62145	1552.87434	1561.50245	1562.77553	1471.80219	1473.01977	1481.86876	1482.89133	1491.60167	1493.00846	1501.94755	1502.71392	1512.01492	1512.95054	1521.98608	1523.11213	1532.09363	1532.98147	1541.75338	1542.82256	1551.99975	1552.87375	1562.18655	1563.11061	1471.87282	1473.05629	1481.83216	1483.15528	1491.72614	1493.05541	1502.10274	1502.82557	1511.76029	1513.65478	1521.90660	1522.81773	1531.56875	1533.00172	1541.62564	1542.95747	1551.72423	1552.93375	1561.55817	1562.88475	1471.89907	1472.93650	1482.08127	1484.67145	1491.58304	1493.07770	1501.93709	1502.90747	1511.93648	1512.78118	1521.74296	1522.56360	1531.93466	1532.82365	1541.71531	1542.82585	1551.78846	1552.98611	1561.96414	1562.83332	1471.97958	1472.88393	1481.77770	1482.88704	1491.69448	1492.95010	1501.86318	1502.45269	1512.06864	1512.62322
1632875283.841720	-45.551	-4.558	-11.422	-24.375	-30.565	-8.910	-10.598	-16.670	-5.644	-22.625	-12.665	-6.118	-12.082	-16.608	-15.266	-4.905	-30.438	-9.378	-7.761	12.230	-13.225	-2.180	-24.386	-3.844	-14.292	-5.986	-16.203	-19.150	-4.477	1.903	-5.681	-5.846	-15.880	-7.612	-10.119	-28.736	-17.449	-5.955	-2.421	-0.726	-7.150	-4.378	-10.106	-3.547	-8.978	-35.096	-14.114	-9.238	-4.782	-2.637	-8.381	-17.862	-10.541	-3.614	-17.045	-64.271	-10.832	-29.575	-25.252	-0.464	-10.731	-2.039	-11.653	1.118	-20.837	-19.185	-10.820	-3.721	-2.959	-9.997	-11.561	-0.601	-3.971	-2.921	-8.350	-2.569	-2.107	-13.189	-4.662	-3.013	-56.851	-2.337	-7.576	-7.929	-8.521	-0.052	-19.572	-7.592	-6.564	0.123	-1.635	-12.111	-3.715	-18.881	-0.045	1472.06521	1472.90316	1481.91805	1483.05227	1491.77590	1493.37268	1502.01432	1502.99564	1511.88425	1512.88838	1521.89605	1523.09044	1532.11062	1533.00172	1541.73251	1542.74728	1551.67392	1552.83297	1561.73981	1562.97930	1471.77788	1472.84724	1481.96733	1483.00148	1491.60981	1494.35200	1502.03706	1502.90178	1511.98202	1512.90327	1521.65315	1522.96200	1531.83067	1533.13779	1542.15957	1542.92476	1551.77123	1552.54109	1562.13218	1562.84603	1471.96460	1474.02061	1481.94233	1482.93657	1491.76632	1493.46462	1502.02789	1502.98462	1511.95172	1512.86418	1522.12548	1523.01707	1532.03619	1533.05428	1541.91131	1542.88837	1551.89615	1552.90885	1561.99211	1562.44813	1471.81099	1472.73489	1481.88126	1483.07373	1491.59661	1492.71653	1502.01670	1502.78682	1512.13149	1512.91871	1522.08347	1522.95370	1531.76523	1533.00803	1541.87052	1542.82063	1551.57937	1552.79611	1561.97128	1562.34095	1471.88040	1472.85183	1481.84930	1483.08857	1491.73393	1493.11650	1501.65651	1502.70199	1511.79170	1513.48862	1521.88024	1522.89674	1531.75836	1532.53275	1541.82471	1542.57235	1551.53552	1552.96709	1561.51336	1562.67366	1471.94399	1473.03476	1481.86894	1484.47272	1491.67784	1493.55295	1501.98093	1502.89994	1512.13706	1512.93304	1522.12171	1523.10308	1531.62597	1532.98644	1541.83882	1542.84559	1551.62185	1552.87513	1561.50305	1562.77771	1471.80025	1473.01906	1481.86769	1482.89062	1491.60149	1493.00756	1501.94590	1502.71631	1512.01529	1512.95035	1521.98684	1523.11232	1532.09421	1532.98204	1541.75609	1542.82256	1551.99975	1552.87454	1562.18536	1563.11001	1471.87071	1473.05611	1481.83091	1483.15547	1491.72687	1493.05577	1502.10256	1502.82630	1511.76141	1513.65534	1521.90472	1522.81774	1531.56856	1533.00287	1541.62680	1542.95805	1551.72619	1552.93337	1561.55757	1562.88376	1471.89819	1472.93667	1482.08109	1484.67289	1491.58358	1493.07861	1501.93526	1502.90803	1511.93666	1512.78230	1521.74145	1522.56435	1531.93543	1532.82480	1541.71647	1542.82643	1551.79002	1552.98592	1561.96295	1562.83431	1471.97958	1472.88358	1481.77646	1482.88704	1491.69466	1492.95047	1501.86189	1502.45287	1512.06920	1512.62452
1632875284.841710	-45.581	-5.207	-12.172	-25.885	-30.550	-10.260	-11.516	-16.839	-5.546	-21.585	-14.907	-6.418	-11.116	-16.926	-14.881	-5.306	-30.877	-12.288	-8.266	1.447	-13.225	-2.180	-23.784	-4.662	-14.025	-5.068	-16.190	-21.259	-4.956	0.710	-7.179	-7.641	-14.278	-7.330	-9.464	-27.807	-18.487	-7.437	-3.039	-1.399	-8.238	-6.175	-9.049	-4.033	-8.994	-34.771	-14.224	-8.574	-2.491	-1.399	-8.482	-19.660	-10.089	-4.030	-16.409	-64.575	-11.168	-30.836	-26.005	-1.101	-11.274	-2.585	-10.077	0.029	-19.845	-18.865	-11.747	-3.773	-4.177	-10.727	-13.138	-2.382	-3.820	-3.578	-9.389	-3.632	-3.153	-14.091	-2.868	-1.973	-56.751	-2.765	-7.065	-8.368	-8.857	-1.232	-18.752	-8.033	-4.643	-2.815	-1.437	-12.425	-3.562	-18.015	-0.650	1472.06503	1472.90298	1481.91858	1483.05191	1491.77590	1493.37177	1502.01340	1502.99307	1511.88518	1512.88912	1521.89700	1523.08950	1532.11062	1533.00058	1541.73077	1542.74573	1551.67118	1552.83101	1561.74120	1562.98168	1471.78017	1472.84636	1481.96733	1483.00112	1491.60855	1494.35218	1502.03615	1502.90068	1511.98165	1512.90345	1521.65428	1522.96237	1531.82991	1533.13664	1542.16053	1542.92185	1551.77025	1552.53972	1562.14270	1562.84047	1471.96460	1474.02061	1481.94233	1482.93657	1491.76632	1493.46535	1502.02753	1502.98333	1511.95154	1512.86437	1522.12548	1523.01820	1532.03543	1533.05370	1541.91170	1542.88605	1551.89694	1552.90885	1561.99330	1562.44754	1471.81329	1472.73489	1481.88287	1483.07284	1491.59552	1492.71762	1502.01578	1502.78645	1512.13093	1512.91909	1522.08271	1522.95426	1531.76542	1533.00688	1541.87168	1542.81966	1551.57859	1552.79474	1561.97188	1562.34055	1471.88093	1472.85094	1481.85091	1483.08768	1491.73393	1493.11776	1501.65633	1502.70125	1511.79244	1513.48918	1521.88118	1522.89788	1531.75779	1532.53217	1541.82413	1542.57274	1551.53356	1552.96847	1561.51157	1562.67386	1471.94346	1473.03423	1481.87055	1484.47182	1491.67784	1493.55350	1501.97946	1502.89829	1512.13725	1512.93397	1522.12171	1523.10270	1531.62502	1532.98529	1541.83863	1542.84385	1551.62028	1552.87454	1561.50127	1562.77553	1471.80131	1473.01924	1481.86876	1482.89079	1491.60022	1493.00846	1501.94571	1502.71484	1512.01492	1512.95128	1521.98608	1523.11213	1532.09421	1532.98090	1541.75493	1542.82159	1551.99995	1552.87317	1562.18735	1563.11061	1471.87177	1473.05505	1481.83180	1483.15404	1491.72687	1493.05595	1502.10146	1502.82465	1511.76234	1513.65478	1521.90641	1522.81774	1531.56875	1533.00172	1541.62603	1542.95631	1551.72326	1552.93337	1561.55638	1562.88416	1471.89872	1472.93720	1482.08199	1484.67307	1491.58231	1493.07825	1501.93452	1502.90692	1511.93648	1512.78175	1521.74334	1522.56435	1531.93485	1532.82537	1541.71493	1542.82469	1551.78944	1552.98788	1561.96493	1562.83213	1471.97905	1472.88340	1481.77717	1482.88722	1491.69466	1492.95065	1501.86006	1502.45250	1512.06920	1512.62378
1632875285.841690	-46.386	-4.986	-11.271	-25.657	-30.750	-10.311	-10.089	-17.098	-5.325	-22.933	-13.538	-5.968	-13.518	-17.143	-14.394	-4.681	-29.358	-10.648	-7.239	11.308	-12.432	-3.698	-25.349	-4.562	-14.359	-5.881	-15.541	-20.058	-4.532	1.650	-6.718	-7.884	-14.606	-8.903	-10.035	-27.199	-17.141	-6.977	-2.338	-4.428	-7.562	-5.351	-9.967	-5.486	-10.287	-36.040	-14.879	-9.186	-2.584	-0.258	-7.740	-18.381	-11.539	-4.748	-15.452	-65.234	-10.166	-30.580	-24.365	-0.164	-10.863	-3.762	-12.234	-1.892	-19.224	-19.642	-10.154	-4.027	-3.519	-10.938	-11.577	-2.833	-4.776	-3.628	-9.022	-3.632	-1.445	-14.091	-2.336	-3.806	-57.263	-1.442	-8.718	-9.537	-9.529	1.225	-19.716	-7.663	-3.530	-2.852	-0.992	-12.327	-4.865	-20.444	0.073	1472.06626	1472.90298	1481.91894	1483.05245	1491.77590	1493.37286	1502.01468	1502.99435	1511.88407	1512.88800	1521.89756	1523.08987	1532.11005	1533.00192	1541.73271	1542.74689	1551.67314	1552.83278	1561.74239	1562.98089	1471.77876	1472.84689	1481.96733	1483.00166	1491.61018	1494.35055	1502.03743	1502.90141	1511.98016	1512.90289	1521.65352	1522.96256	1531.82896	1533.13779	1542.15937	1542.92302	1551.76986	1552.54070	1562.12564	1562.83987	1471.96408	1474.02115	1481.94305	1482.93532	1491.76758	1493.46444	1502.02808	1502.98388	1511.95135	1512.86381	1522.12604	1523.01763	1532.03562	1533.05466	1541.91228	1542.88798	1551.89753	1552.90983	1561.99330	1562.44873	1471.81258	1472.73489	1481.88394	1483.07337	1491.59697	1492.71834	1502.01707	1502.78553	1512.13111	1512.91853	1522.08271	1522.95502	1531.76523	1533.00841	1541.87168	1542.82024	1551.57898	1552.79592	1561.97584	1562.33976	1471.88057	1472.85147	1481.85126	1483.08893	1491.73465	1493.11722	1501.65742	1502.70034	1511.79281	1513.48788	1521.88174	1522.89674	1531.75760	1532.53122	1541.82413	1542.57196	1551.53474	1552.96925	1561.51098	1562.67485	1471.94346	1473.03512	1481.87091	1484.47361	1491.67892	1493.55259	1501.98130	1502.89884	1512.13669	1512.93472	1522.12227	1523.10232	1531.62540	1532.98682	1541.83921	1542.84463	1551.62243	1552.87611	1561.50127	1562.77672	1471.80113	1473.01959	1481.86966	1482.89008	1491.60240	1493.00756	1501.94755	1502.71392	1512.01418	1512.95147	1521.98684	1523.11175	1532.09364	1532.98242	1541.75609	1542.82217	1552.00093	1552.87474	1562.18536	1563.10882	1471.87141	1473.05664	1481.83180	1483.15350	1491.72741	1493.05523	1502.10201	1502.82502	1511.76271	1513.65553	1521.90641	1522.81774	1531.56799	1533.00325	1541.62603	1542.95631	1551.72443	1552.93493	1561.55757	1562.88277	1471.89837	1472.93632	1482.08181	1484.67450	1491.58394	1493.07752	1501.93636	1502.90692	1511.93611	1512.78063	1521.74089	1522.56549	1531.93466	1532.82403	1541.71609	1542.82605	1551.78787	1552.98808	1561.96474	1562.83193	1471.97905	1472.88393	1481.77610	1482.88650	1491.69575	1492.94992	1501.86244	1502.45140	1512.06902	1512.62452
