Timestamp	SG01	SG02	SG03	SG04	SG05	SG06	SG07	SG08	SG09	SG10	SG11	SG12	SG13	SG14	SG15	SG16	SG17	SG18	SG19	SG20	SG21	SG22	SG23	SG24	SG25	SG26	SG27	SG28	SG29	SG30	SG31	SG32	SG33	SG34	SG35	SG36	SG37	SG38	SG39	SG40	SG41	SG42	SG43	SG44	SG45	SG46	SG47	SG48	SG49	SG50	SG51	SG52	SG53	SG54	SG55	SG56	SG57	SG58	SG59	SG60	SG61	SG62	SG63	SG64	SG65	SG66	SG67	SG68	SG69	SG70	SG71	SG72	SG73	SG74	SG75	SG76	SG77	SG78	SG79	SG80	SG81	SG82	SG83	SG84	SG85	SG86	SG87	SG88	SG89	SG90	SG91	SG92	SG93	SG94	SG95	T1	S1	T2	S2	T3	S3	T4	S4	T5	S5	T6	S6	T7	S7	T8	S8	T9	S9	T10	S10	T11	S11	T12	S12	T13	S13	T14	S14	T15	S15	T16	S16	T17	S17	T18	S18	T19	S19	T20	S20	T21	S21	T22	S22	T23	S23	T24	S24	T25	S25	T26	S26	T27	S27	T28	S28	T29	S29	T30	S30	T31	S31	T32	S32	T33	S33	T34	S34	T35	S35	T36	S36	T37	S37	T38	S38	T39	S39	T40	S40	T41	S41	T42	S42	T43	S43	T44	S44	T45	S45	T46	S46	T47	S47	T48	S48	T49	S49	T50	S50	T51	S51	T52	S52	T53	S53	T54	S54	T55	S55	T56	S56	T57	S57	T58	S58	T59	S59	T60	S60	T61	S61	T62	S62	T63	S63	T64	S64	T65	S65	T66	S66	T67	S67	T68	S68	T69	S69	T70	S70	T71	S71	T72	S72	T73	S73	T74	S74	T75	S75	T76	S76	T77	S77	T78	S78	T79	S79	T80	S80	T81	S81	T82	S82	T83	S83	T84	S84	T85	S85	T86	S86	T87	S87	T88	S88	T89	S89	T90	S90	T91	S91	T92	S92	T93	S93	T94	S94	T95	S95
1633489779.927550	-62.990	-22.270	-13.136	-13.221	-34.273	-33.157	-7.903	-7.598	5.676	-57.052	-11.838	-33.825	-13.740	-43.810	-5.542	-21.149	-13.898	-9.838	6.709	-18.990	-18.926	-19.381	-39.225	-17.836	-16.086	-15.833	-26.339	-19.006	-3.642	-8.442	-13.296	-23.996	-11.527	-23.825	-16.244	-39.089	-56.168	-12.855	-0.168	-23.279	-21.438	-22.357	-2.244	-32.494	-10.985	-73.855	-27.650	-7.593	-2.185	-11.856	-3.699	-21.434	-6.048	-20.894	-13.938	-55.982	-16.126	-25.653	-34.303	-15.330	-12.390	-19.688	-9.752	-25.684	-50.628	-33.711	-20.313	-13.592	-3.112	-18.676	-8.082	5.862	-27.546	-16.415	-14.137	-16.300	-16.993	-15.013	-7.368	-13.372	-27.453	-22.007	-8.734	-18.475	-8.458	-18.200	-0.495	-13.193	-9.711	-8.798	-1.553	18.999	-11.351	-33.101	3.856	1472.05420	1472.84257	1481.90564	1483.03251	1491.74415	1493.35265	1502.00598	1502.99004	1511.86985	1512.83823	1521.90538	1523.08054	1532.08725	1532.98291	1541.75213	1542.76499	1551.67637	1552.85464	1561.76550	1562.95954	1471.75279	1472.83393	1481.94867	1482.95311	1491.57734	1494.33412	1502.03074	1502.85982	1511.95777	1512.89703	1521.65117	1522.95135	1531.79929	1533.13388	1542.16721	1542.92931	1551.75664	1552.55648	1562.15372	1562.85289	1471.93950	1473.99615	1481.92867	1482.91628	1491.73927	1493.42355	1502.01643	1502.96542	1511.92059	1512.84065	1522.12350	1523.01151	1532.02026	1533.02342	1541.91895	1542.88963	1551.88725	1552.91680	1562.01503	1562.46828	1471.78925	1472.71858	1481.87243	1483.05451	1491.55998	1492.68365	1502.01093	1502.77149	1512.09031	1512.89145	1522.09148	1522.94512	1531.72489	1532.92902	1541.88899	1542.83718	1551.56068	1552.79896	1562.01166	1562.36050	1471.85037	1472.82475	1481.83886	1483.06881	1491.71068	1493.11369	1501.66834	1502.68574	1511.76838	1513.48351	1521.89088	1522.85027	1531.72870	1532.48759	1541.83042	1542.58425	1551.52995	1552.98210	1561.53745	1562.69600	1471.90638	1472.99939	1481.85761	1484.45919	1491.65749	1493.54905	1501.98451	1502.89324	1512.10016	1512.91434	1522.11333	1523.06300	1531.60299	1532.96819	1541.84066	1542.83911	1551.61921	1552.88562	1561.51921	1562.78774	1471.77568	1472.98969	1481.86189	1482.87283	1491.56902	1492.99533	1501.94874	1502.70043	1511.98026	1512.88084	1521.99183	1523.10883	1532.07656	1532.95749	1541.76856	1542.83408	1551.99320	1552.88307	1562.20233	1563.12283	1471.84015	1473.03803	1481.82225	1483.13517	1491.69621	1493.01508	1502.11256	1502.83025	1511.73753	1513.63644	1521.91725	1522.82330	1531.58793	1533.01386	1541.61202	1542.94267	1551.72062	1552.94210	1561.57889	1562.89837	1471.88014	1472.91630	1482.07172	1484.64054	1491.58205	1493.07997	1501.90087	1502.87525	1511.92765	1512.78482	1521.74456	1522.55729	1531.92560	1532.83368	1541.72353	1542.82576	1551.78170	1552.99053	1561.97476	1562.84633	1471.98355	1472.89161	1481.76316	1482.90251	1491.72497	1492.95745	1501.87739	1502.44067	1512.07971	1512.63132
1633489780.927530	-62.875	-21.853	-11.470	-14.287	-34.326	-34.220	-7.330	-7.634	5.317	-57.078	-12.069	-32.878	-15.076	-44.578	-5.005	-21.130	-12.732	-9.159	8.547	-18.331	-18.115	-18.930	-38.075	-18.421	-16.003	-15.352	-25.996	-18.456	-3.531	-8.071	-12.156	-22.986	-12.001	-24.245	-16.395	-38.717	-55.596	-13.607	0.930	-23.174	-22.852	-21.220	-0.690	-31.843	-11.289	-74.613	-26.976	-6.471	-0.613	-12.999	-5.462	-21.167	-5.999	-21.695	-13.184	-57.299	-16.355	-26.404	-34.668	-14.442	-13.360	-19.470	-9.563	-25.380	-50.662	-33.408	-20.103	-15.160	-3.950	-16.509	-9.381	6.995	-26.395	-16.869	-13.986	-16.663	-16.174	-14.589	-6.911	-11.108	-29.398	-22.647	-8.256	-19.396	-8.709	-17.867	-0.614	-14.671	-10.080	-5.230	-3.530	19.794	-10.236	-32.949	4.326	1472.05402	1472.84257	1481.90546	1483.03287	1491.74343	1493.35410	1502.00671	1502.98930	1511.87041	1512.83860	1521.90708	1523.08054	1532.08533	1532.98214	1541.75194	1542.76479	1551.67696	1552.85464	1561.76450	1562.95875	1471.75314	1472.83393	1481.94814	1482.95383	1491.57825	1494.33321	1502.03147	1502.85945	1511.95739	1512.89741	1521.65212	1522.95210	1531.79719	1533.13368	1542.16585	1542.92912	1551.75801	1552.55981	1562.15471	1562.85447	1471.93985	1473.99738	1481.92867	1482.91681	1491.73818	1493.42409	1502.01735	1502.96542	1511.92022	1512.84046	1522.12444	1523.01282	1532.02045	1533.02399	1541.91856	1542.89002	1551.88783	1552.91739	1562.01364	1562.46769	1471.78977	1472.72034	1481.87296	1483.05612	1491.55907	1492.68238	1502.01111	1502.77112	1512.09031	1512.89126	1522.09185	1522.94587	1531.72298	1532.92826	1541.88821	1542.83563	1551.56068	1552.80033	1562.00967	1562.35911	1471.85230	1472.82458	1481.83850	1483.06989	1491.71014	1493.11514	1501.66779	1502.68611	1511.76838	1513.48313	1521.89257	1522.85064	1531.72737	1532.48739	1541.82983	1542.58522	1551.52916	1552.98347	1561.53805	1562.69501	1471.90726	1472.99798	1481.85743	1484.45937	1491.65694	1493.54869	1501.98506	1502.89269	1512.10016	1512.91527	1522.11446	1523.06224	1531.60261	1532.96762	1541.83989	1542.83756	1551.61979	1552.88503	1561.51981	1562.78933	1471.77603	1472.98881	1481.86225	1482.87336	1491.56920	1492.99569	1501.95039	1502.70208	1511.98007	1512.88066	1521.99183	1523.10921	1532.07522	1532.95673	1541.76837	1542.83195	1551.99457	1552.88307	1562.20134	1563.12482	1471.84191	1473.03785	1481.82190	1483.13624	1491.69512	1493.01562	1502.11256	1502.82970	1511.73753	1513.63662	1521.91856	1522.82387	1531.58735	1533.01443	1541.61183	1542.94305	1551.72140	1552.94327	1561.57830	1562.90075	1471.88084	1472.91454	1482.07154	1484.63964	1491.58295	1493.08124	1501.90160	1502.87469	1511.92709	1512.78407	1521.74550	1522.55842	1531.92579	1532.83368	1541.72392	1542.82421	1551.78307	1552.99112	1561.97277	1562.84931	1471.98407	1472.88967	1481.76262	1482.90304	1491.72371	1492.95781	1501.87739	1502.44085	1512.07897	1512.63132
1633489781.927520	-64.093	-23.024	-11.636	-13.508	-33.839	-32.903	-6.412	-7.897	4.454	-57.153	-12.834	-32.878	-13.973	-44.830	-4.502	-20.692	-12.427	-11.264	6.028	-21.807	-18.608	-18.931	-38.322	-17.503	-15.969	-14.409	-25.063	-20.299	-3.376	-9.503	-12.488	-24.506	-11.110	-23.792	-15.892	-38.280	-55.953	-16.096	-0.564	-24.135	-24.417	-22.252	-2.746	-31.526	-9.223	-73.856	-26.512	-7.508	-1.165	-13.421	-5.608	-22.653	-5.633	-20.895	-13.135	-55.643	-16.136	-28.175	-34.847	-13.109	-12.803	-19.933	-9.831	-24.932	-50.159	-32.431	-19.639	-16.507	-4.189	-16.279	-9.283	6.312	-27.851	-16.285	-13.283	-15.839	-16.543	-14.997	-7.222	-12.421	-29.941	-22.069	-8.781	-18.359	-7.872	-18.354	-0.414	-15.158	-10.236	-5.718	-4.619	20.257	-10.490	-32.228	4.208	1472.05455	1472.84151	1481.90564	1483.03161	1491.74415	1493.35446	1502.00689	1502.99040	1511.86892	1512.83804	1521.90594	1523.08129	1532.08533	1532.98328	1541.75136	1542.76402	1551.67656	1552.85327	1561.76410	1562.95835	1471.75226	1472.83234	1481.94814	1482.95383	1491.57770	1494.33411	1502.03092	1502.85872	1511.95683	1512.89759	1521.65117	1522.95191	1531.79719	1533.13406	1542.16701	1542.92737	1551.75801	1552.55667	1562.15967	1562.85387	1471.94038	1473.99721	1481.92867	1482.91681	1491.73927	1493.42464	1502.01661	1502.96597	1511.92040	1512.84064	1522.12293	1523.01282	1532.01968	1533.02456	1541.91953	1542.88847	1551.88783	1552.91758	1562.01522	1562.46709	1471.78959	1472.71981	1481.87367	1483.05486	1491.55979	1492.68401	1502.01111	1502.77167	1512.08975	1512.89145	1522.09091	1522.94568	1531.72355	1532.92825	1541.88975	1542.83369	1551.56107	1552.79876	1562.01126	1562.35911	1471.85265	1472.82299	1481.83939	1483.06935	1491.71122	1493.11350	1501.66705	1502.68592	1511.76726	1513.48481	1521.89088	1522.85026	1531.72736	1532.48796	1541.83003	1542.58405	1551.52955	1552.98307	1561.53745	1562.69401	1471.90885	1472.99904	1481.85832	1484.45829	1491.65730	1493.54941	1501.98451	1502.89324	1512.09960	1512.91490	1522.11351	1523.06356	1531.60375	1532.96876	1541.84027	1542.83563	1551.61881	1552.88503	1561.51941	1562.79072	1471.77586	1472.98933	1481.86296	1482.87336	1491.56938	1492.99551	1501.94874	1502.70134	1511.97951	1512.88084	1521.99051	1523.10940	1532.07522	1532.95730	1541.76856	1542.83040	1551.99496	1552.88307	1562.20173	1563.12541	1471.84244	1473.03838	1481.82225	1483.13570	1491.69620	1493.01472	1502.11164	1502.82970	1511.73641	1513.63662	1521.91724	1522.82386	1531.58869	1533.01500	1541.61124	1542.94208	1551.72140	1552.94288	1561.57889	1562.89955	1471.88189	1472.91471	1482.07065	1484.63964	1491.58259	1493.08033	1501.90069	1502.87524	1511.92672	1512.78482	1521.74456	1522.55710	1531.92522	1532.83349	1541.72295	1542.82285	1551.78307	1552.99092	1561.97436	1562.84990	1471.98460	1472.88878	1481.76191	1482.90304	1491.72551	1492.95889	1501.87721	1502.44158	1512.07915	1512.63131
1633489782.927500	-64.178	-22.364	-12.285	-14.970	-35.332	-33.748	-6.412	-8.135	5.474	-56.285	-12.603	-32.171	-13.789	-45.650	-6.079	-21.234	-11.999	-10.792	5.273	-15.779	-19.489	-19.177	-38.322	-18.788	-16.791	-15.986	-24.518	-18.741	-3.016	-10.130	-13.047	-23.580	-11.830	-25.068	-17.031	-38.701	-55.018	-14.441	0.339	-26.539	-23.808	-21.930	-0.783	-31.744	-11.456	-74.903	-26.038	-7.763	-0.227	-12.857	-6.238	-20.820	-6.698	-23.230	-13.066	-57.182	-14.832	-27.868	-34.514	-13.733	-13.905	-19.274	-8.881	-25.735	-50.815	-34.321	-19.639	-15.568	-3.794	-17.100	-10.481	6.140	-27.255	-17.911	-14.104	-16.654	-15.749	-14.861	-6.370	-12.377	-29.432	-20.584	-7.733	-20.204	-9.750	-16.971	-0.770	-14.706	-8.591	-7.304	-3.664	18.883	-10.490	-31.877	3.720	1472.05490	1472.84169	1481.90438	1483.03143	1491.74469	1493.35409	1502.00707	1502.98875	1511.87152	1512.83822	1521.90632	1523.08054	1532.08533	1532.98328	1541.75174	1542.76402	1551.67696	1552.85484	1561.76371	1562.95914	1471.75190	1472.83234	1481.94635	1482.95329	1491.57788	1494.33447	1502.03055	1502.85743	1511.95813	1512.89666	1521.65155	1522.95153	1531.79700	1533.13445	1542.16875	1542.92931	1551.75899	1552.55647	1562.15986	1562.86162	1471.93967	1473.99562	1481.92742	1482.91556	1491.73927	1493.42464	1502.01698	1502.96469	1511.92170	1512.84064	1522.12350	1523.01132	1532.01930	1533.02494	1541.91953	1542.89040	1551.88724	1552.91758	1562.01522	1562.46630	1471.78977	1472.71928	1481.87225	1483.05486	1491.55998	1492.68328	1502.01074	1502.76984	1512.09012	1512.89033	1522.09110	1522.94531	1531.72278	1532.92883	1541.88956	1542.83563	1551.56087	1552.79974	1562.01265	1562.35713	1471.85195	1472.82316	1481.83796	1483.06863	1491.71122	1493.11586	1501.66668	1502.68537	1511.76912	1513.48350	1521.89182	1522.84970	1531.72660	1532.48796	1541.83118	1542.58464	1551.52955	1552.98425	1561.53626	1562.69382	1471.90709	1472.99692	1481.85689	1484.45937	1491.65803	1493.54869	1501.98488	1502.89067	1512.09997	1512.91527	1522.11427	1523.06224	1531.60165	1532.96876	1541.84201	1542.83737	1551.61979	1552.88523	1561.51941	1562.78993	1471.77550	1472.98775	1481.86171	1482.87318	1491.56956	1492.99677	1501.94929	1502.70079	1511.98007	1512.88047	1521.99183	1523.10808	1532.07522	1532.95730	1541.76953	1542.83234	1551.99456	1552.88327	1562.20154	1563.12422	1471.84156	1473.03626	1481.82136	1483.13481	1491.69693	1493.01599	1502.11182	1502.82786	1511.73771	1513.63662	1521.91781	1522.82330	1531.58716	1533.01481	1541.61202	1542.94286	1551.72179	1552.94425	1561.57829	1562.89916	1471.88066	1472.91436	1482.06975	1484.64072	1491.58331	1493.08214	1501.90050	1502.87286	1511.92802	1512.78351	1521.74456	1522.55879	1531.92579	1532.83349	1541.72372	1542.82401	1551.78268	1552.99268	1561.97515	1562.84851	1471.98337	1472.88896	1481.76333	1482.90251	1491.72551	1492.95889	1501.87666	1502.44158	1512.07896	1512.63057
1633489783.927480	-64.008	-22.572	-11.422	-14.053	-34.293	-33.458	-7.024	-8.528	4.605	-56.331	-12.522	-32.878	-13.973	-45.899	-6.247	-21.365	-11.073	-9.137	6.381	-14.405	-18.812	-19.382	-38.226	-18.671	-17.378	-15.186	-25.013	-19.592	-2.906	-9.153	-12.817	-23.695	-12.454	-23.257	-15.875	-38.718	-54.675	-13.555	0.937	-24.375	-24.203	-21.905	-1.897	-31.259	-11.086	-75.021	-25.217	-6.046	-0.568	-12.951	-5.446	-21.736	-6.554	-22.662	-13.586	-55.457	-16.045	-26.455	-34.080	-14.393	-13.674	-19.586	-9.520	-25.015	-51.451	-33.913	-19.284	-14.786	-2.486	-17.100	-10.743	6.059	-26.242	-17.156	-15.413	-17.008	-16.341	-14.079	-6.516	-13.849	-28.937	-22.511	-8.619	-19.887	-9.766	-19.144	0.050	-13.300	-8.940	-8.326	-3.975	19.446	-10.538	-31.898	3.417	1472.05419	1472.84133	1481.90564	1483.03215	1491.74288	1493.35373	1502.00634	1502.98930	1511.87059	1512.83878	1521.90707	1523.08148	1532.08533	1532.98252	1541.75213	1542.76382	1551.67735	1552.85405	1561.76430	1562.95954	1471.75155	1472.83216	1481.94814	1482.95383	1491.57770	1494.33411	1502.03165	1502.85798	1511.95888	1512.89703	1521.65249	1522.95209	1531.79528	1533.13425	1542.16682	1542.92989	1551.75821	1552.55726	1562.15629	1562.86063	1471.93932	1473.99615	1481.92867	1482.91627	1491.73818	1493.42391	1502.01679	1502.96469	1511.92263	1512.84064	1522.12369	1523.01245	1532.01911	1533.02418	1541.91914	1542.88905	1551.88783	1552.91817	1562.01542	1562.46769	1471.78942	1472.71928	1481.87242	1483.05486	1491.55907	1492.68183	1502.01074	1502.77204	1512.08900	1512.89089	1522.09185	1522.94587	1531.72297	1532.92940	1541.88937	1542.83659	1551.55989	1552.79974	1562.01165	1562.35911	1471.85142	1472.82228	1481.83886	1483.06935	1491.71013	1493.11369	1501.66687	1502.68611	1511.76949	1513.48425	1521.89201	1522.84970	1531.72603	1532.48854	1541.82964	1542.58560	1551.52857	1552.98307	1561.53745	1562.69461	1471.90656	1472.99745	1481.85760	1484.45883	1491.65640	1493.54760	1501.98469	1502.89122	1512.09960	1512.91434	1522.11370	1523.06394	1531.60261	1532.96800	1541.84046	1542.83795	1551.61960	1552.88581	1561.51921	1562.78893	1471.77515	1472.98775	1481.86242	1482.87336	1491.56866	1492.99532	1501.94911	1502.70153	1511.98156	1512.88084	1521.99239	1523.10902	1532.07465	1532.95730	1541.76875	1542.83272	1551.99319	1552.88385	1562.20154	1563.12422	1471.84173	1473.03609	1481.82172	1483.13499	1491.69512	1493.01580	1502.11182	1502.82878	1511.73883	1513.63587	1521.91837	1522.82330	1531.58811	1533.01481	1541.61124	1542.94325	1551.72101	1552.94346	1561.57889	1562.89777	1471.88013	1472.91454	1482.06993	1484.63857	1491.58186	1493.07997	1501.89977	1502.87267	1511.92877	1512.78407	1521.74606	1522.55729	1531.92522	1532.83406	1541.72295	1542.82517	1551.78248	1552.99210	1561.97475	1562.84692	1471.98407	1472.88913	1481.76316	1482.90304	1491.72370	1492.95744	1501.87574	1502.44085	1512.07896	1512.63020
1633489784.927470	-63.021	-22.677	-12.237	-13.820	-34.744	-34.692	-7.024	-8.482	5.158	-58.067	-12.103	-33.896	-13.556	-45.315	-4.469	-21.295	-12.580	-10.015	5.355	-11.558	-18.860	-19.046	-38.123	-17.954	-15.735	-14.185	-25.216	-19.392	-4.046	-8.083	-13.527	-23.915	-10.842	-23.475	-15.775	-38.515	-55.136	-13.351	0.772	-23.905	-22.738	-22.499	-1.387	-30.875	-10.532	-75.847	-25.264	-7.065	-0.412	-13.265	-4.852	-21.958	-6.500	-21.945	-12.531	-55.865	-16.045	-26.405	-35.038	-13.721	-12.752	-18.892	-9.869	-24.513	-50.127	-33.712	-19.639	-14.939	-4.109	-17.340	-10.005	6.071	-27.512	-17.341	-13.165	-17.480	-15.724	-15.150	-7.426	-14.011	-28.196	-21.499	-7.535	-19.751	-8.592	-18.020	-0.152	-13.610	-9.970	-7.424	-2.443	19.909	-11.003	-32.050	3.871	1472.05402	1472.84239	1481.90510	1483.03161	1491.74415	1493.35373	1502.00597	1502.98930	1511.87059	1512.83822	1521.90783	1523.08054	1532.08533	1532.98252	1541.75155	1542.76343	1551.67696	1552.85444	1561.76509	1562.95795	1471.75296	1472.83375	1481.94831	1482.95275	1491.57752	1494.33447	1502.03074	1502.85798	1511.95702	1512.89778	1521.65287	1522.95247	1531.79719	1533.13387	1542.16624	1542.92834	1551.75860	1552.55628	1562.15133	1562.86043	1471.93985	1473.99650	1481.92885	1482.91681	1491.73872	1493.42445	1502.01661	1502.96542	1511.92003	1512.84064	1522.12331	1523.01339	1532.01968	1533.02437	1541.91856	1542.88885	1551.88842	1552.91719	1562.01443	1562.46828	1471.78959	1472.71858	1481.87207	1483.05433	1491.55961	1492.68419	1502.01037	1502.77149	1512.08956	1512.89145	1522.09128	1522.94568	1531.72297	1532.92883	1541.88879	1542.83640	1551.56068	1552.80013	1562.01165	1562.35971	1471.85212	1472.82458	1481.83814	1483.06810	1491.71122	1493.11514	1501.66650	1502.68629	1511.76838	1513.48406	1521.89332	1522.84970	1531.72660	1532.48892	1541.82906	1542.58386	1551.52857	1552.98327	1561.53745	1562.69421	1471.90656	1472.99816	1481.85725	1484.45829	1491.65748	1493.54851	1501.98451	1502.89196	1512.09960	1512.91564	1522.11314	1523.06299	1531.60261	1532.96800	1541.83988	1542.83756	1551.61862	1552.88483	1561.51861	1562.78933	1471.77533	1472.98898	1481.86135	1482.87336	1491.56920	1492.99532	1501.94856	1502.70171	1511.97970	1512.88103	1521.99183	1523.10883	1532.07522	1532.95730	1541.76875	1542.83253	1551.99456	1552.88287	1562.20193	1563.12422	1471.84173	1473.03697	1481.82100	1483.13445	1491.69638	1493.01526	1502.11164	1502.82841	1511.73623	1513.63662	1521.91913	1522.82330	1531.58811	1533.01558	1541.61124	1542.94189	1551.72199	1552.94307	1561.57968	1562.89816	1471.88013	1472.91542	1482.07047	1484.64018	1491.58277	1493.08196	1501.90050	1502.87341	1511.92691	1512.78407	1521.74550	1522.55823	1531.92579	1532.83425	1541.72295	1542.82479	1551.78366	1552.99170	1561.97535	1562.84851	1471.98354	1472.89055	1481.76244	1482.90304	1491.72443	1492.95744	1501.87574	1502.44066	1512.07896	1512.63075
1633489785.927450	-64.765	-21.878	-12.536	-13.806	-34.293	-34.003	-7.395	-8.363	5.871	-55.381	-12.752	-33.351	-14.508	-45.899	-4.923	-20.857	-12.153	-9.459	5.153	-7.075	-18.445	-19.292	-38.575	-19.139	-15.953	-15.151	-25.584	-20.032	-3.844	-8.912	-12.703	-23.358	-12.700	-24.363	-15.522	-39.291	-54.439	-15.174	-0.066	-26.300	-23.595	-21.592	-2.094	-31.862	-10.885	-74.195	-26.229	-7.508	-1.680	-12.701	-4.244	-21.504	-7.551	-23.580	-12.479	-57.417	-14.869	-27.256	-34.392	-13.047	-12.868	-20.138	-9.302	-25.165	-50.127	-34.777	-20.004	-15.433	-3.279	-16.739	-8.640	5.909	-26.849	-18.160	-14.088	-16.301	-16.104	-15.099	-7.332	-12.536	-29.713	-21.499	-8.595	-19.985	-7.989	-17.088	-0.770	-14.587	-9.539	-7.588	-4.867	18.204	-10.595	-31.993	4.576	1472.05402	1472.84027	1481.90456	1483.03215	1491.74415	1493.35337	1502.00689	1502.99003	1511.87059	1512.83878	1521.90575	1523.07978	1532.08667	1532.98309	1541.75136	1542.76343	1551.67656	1552.85503	1561.76351	1562.96013	1471.75190	1472.83216	1481.94724	1482.95257	1491.57806	1494.33375	1502.03165	1502.85798	1511.95702	1512.89722	1521.65192	1522.95228	1531.79700	1533.13425	1542.16759	1542.93008	1551.75919	1552.55647	1562.14836	1562.86380	1471.93967	1473.99685	1481.92760	1482.91556	1491.73872	1493.42391	1502.01753	1502.96469	1511.92133	1512.84139	1522.12387	1523.01263	1532.02102	1533.02494	1541.92011	1542.88924	1551.88783	1552.91699	1562.01503	1562.46769	1471.78924	1472.71928	1481.87260	1483.05540	1491.56016	1492.68238	1502.01129	1502.77112	1512.08845	1512.89089	1522.09204	1522.94531	1531.72259	1532.92940	1541.88975	1542.83485	1551.56205	1552.80013	1562.01225	1562.35713	1471.85072	1472.82246	1481.83814	1483.06917	1491.71068	1493.11387	1501.66687	1502.68537	1511.76893	1513.48406	1521.89069	1522.84970	1531.72641	1532.48758	1541.83003	1542.58405	1551.53014	1552.98288	1561.53626	1562.69401	1471.90585	1472.99833	1481.85725	1484.45883	1491.65748	1493.54724	1501.98543	1502.89067	1512.09904	1512.91527	1522.11464	1523.06224	1531.60146	1532.96857	1541.84027	1542.83679	1551.61960	1552.88542	1561.51802	1562.78973	1471.77550	1472.98898	1481.86189	1482.87229	1491.56974	1492.99641	1501.94911	1502.70134	1511.97970	1512.88103	1521.99183	1523.10751	1532.07655	1532.95787	1541.76856	1542.83175	1551.99398	1552.88346	1562.20094	1563.12422	1471.84032	1473.03750	1481.82172	1483.13481	1491.69512	1493.01508	1502.11292	1502.82841	1511.73697	1513.63606	1521.91724	1522.82330	1531.58773	1533.01481	1541.61240	1542.94286	1551.72081	1552.94229	1561.57829	1562.89896	1471.87996	1472.91348	1482.07047	1484.64018	1491.58277	1493.08069	1501.90087	1502.87341	1511.92691	1512.78482	1521.74475	1522.55879	1531.92579	1532.83349	1541.72353	1542.82401	1551.78346	1552.99210	1561.97614	1562.84891	1471.98407	1472.88808	1481.76369	1482.90197	1491.72497	1492.95835	1501.87684	1502.44158	1512.07785	1512.63075
1633489786.927440	-64.238	-22.827	-13.786	-14.853	-35.683	-34.203	-6.920	-8.409	5.436	-57.210	-12.636	-32.659	-15.260	-45.180	-6.096	-21.400	-13.597	-10.209	5.953	-19.382	-20.004	-18.131	-39.272	-18.554	-16.640	-15.338	-25.628	-20.215	-1.598	-11.359	-11.696	-23.348	-12.295	-23.895	-16.077	-38.869	-54.214	-14.615	0.930	-26.310	-23.873	-22.186	-0.886	-32.179	-11.354	-74.548	-26.346	-7.832	0.683	-14.095	-5.002	-20.020	-7.101	-22.863	-13.519	-56.218	-15.580	-27.885	-33.609	-14.129	-12.885	-18.328	-9.454	-25.700	-52.107	-34.522	-19.793	-15.942	-2.605	-17.569	-8.920	5.586	-26.754	-17.103	-14.456	-17.469	-16.958	-14.657	-5.220	-14.007	-28.937	-22.833	-8.302	-19.718	-9.749	-18.092	-1.957	-14.980	-7.174	-9.798	-4.321	20.141	-10.793	-32.028	3.720	1472.05455	1472.84133	1481.90510	1483.03144	1491.74469	1493.35228	1502.00689	1502.98875	1511.87208	1512.83823	1521.90632	1523.07997	1532.08591	1532.98310	1541.75194	1542.76382	1551.67676	1552.85464	1561.76549	1562.95934	1471.75173	1472.83216	1481.94849	1482.95436	1491.57807	1494.33284	1502.03147	1502.85872	1511.95888	1512.89722	1521.65230	1522.95191	1531.79662	1533.13216	1542.16856	1542.92989	1551.75762	1552.55628	1562.15749	1562.85526	1471.93933	1473.99474	1481.92814	1482.91735	1491.73981	1493.42391	1502.01661	1502.96469	1511.92170	1512.84083	1522.12369	1523.01226	1532.01911	1533.02341	1541.91914	1542.88828	1551.88646	1552.91876	1562.01622	1562.46550	1471.78907	1472.72034	1481.87189	1483.05486	1491.56070	1492.68329	1502.01056	1502.77112	1512.08956	1512.89108	1522.09185	1522.94568	1531.72298	1532.92998	1541.88860	1542.83466	1551.56068	1552.80033	1562.01304	1562.35772	1471.85160	1472.82281	1481.83743	1483.06792	1491.71068	1493.11532	1501.66760	1502.68556	1511.76968	1513.48406	1521.89125	1522.84970	1531.72660	1532.48758	1541.83080	1542.58425	1551.52858	1552.98465	1561.53805	1562.69362	1471.90656	1472.99798	1481.85636	1484.45991	1491.65749	1493.54778	1501.98524	1502.89141	1512.09997	1512.91471	1522.11370	1523.06300	1531.60261	1532.96857	1541.84104	1542.83660	1551.61960	1552.88641	1561.51981	1562.78973	1471.77463	1472.98828	1481.86118	1482.87390	1491.56975	1492.99623	1501.94948	1502.70098	1511.98212	1512.88047	1521.99239	1523.10827	1532.07522	1532.95711	1541.76914	1542.83156	1551.99339	1552.88386	1562.20154	1563.12363	1471.84121	1473.03785	1481.82082	1483.13374	1491.69638	1493.01617	1502.11293	1502.82970	1511.73827	1513.63662	1521.91837	1522.82273	1531.58811	1533.01405	1541.61144	1542.94267	1551.72042	1552.94464	1561.57889	1562.89757	1471.88014	1472.91454	1482.07136	1484.63929	1491.58349	1493.08160	1501.90069	1502.87359	1511.92802	1512.78351	1521.74513	1522.55785	1531.92522	1532.83158	1541.72392	1542.82382	1551.78190	1552.99386	1561.97615	1562.84613	1471.98460	1472.88914	1481.76209	1482.90304	1491.72551	1492.95853	1501.87666	1502.44140	1512.07897	1512.63057
