Timestamp	SG01	SG02	SG03	SG04	SG05	SG06	SG07	SG08	SG09	SG10	SG11	SG12	SG13	SG14	SG15	SG16	SG17	SG18	SG19	SG20	SG21	SG22	SG23	SG24	SG25	SG26	SG27	SG28	SG29	SG30	SG31	SG32	SG33	SG34	SG35	SG36	SG37	SG38	SG39	SG40	SG41	SG42	SG43	SG44	SG45	SG46	SG47	SG48	SG49	SG50	SG51	SG52	SG53	SG54	SG55	SG56	SG57	SG58	SG59	SG60	SG61	SG62	SG63	SG64	SG65	SG66	SG67	SG68	SG69	SG70	SG71	SG72	SG73	SG74	SG75	SG76	SG77	SG78	SG79	SG80	SG81	SG82	SG83	SG84	SG85	SG86	SG87	SG88	SG89	SG90	SG91	SG92	SG93	SG94	SG95	T1	S1	T2	S2	T3	S3	T4	S4	T5	S5	T6	S6	T7	S7	T8	S8	T9	S9	T10	S10	T11	S11	T12	S12	T13	S13	T14	S14	T15	S15	T16	S16	T17	S17	T18	S18	T19	S19	T20	S20	T21	S21	T22	S22	T23	S23	T24	S24	T25	S25	T26	S26	T27	S27	T28	S28	T29	S29	T30	S30	T31	S31	T32	S32	T33	S33	T34	S34	T35	S35	T36	S36	T37	S37	T38	S38	T39	S39	T40	S40	T41	S41	T42	S42	T43	S43	T44	S44	T45	S45	T46	S46	T47	S47	T48	S48	T49	S49	T50	S50	T51	S51	T52	S52	T53	S53	T54	S54	T55	S55	T56	S56	T57	S57	T58	S58	T59	S59	T60	S60	T61	S61	T62	S62	T63	S63	T64	S64	T65	S65	T66	S66	T67	S67	T68	S68	T69	S69	T70	S70	T71	S71	T72	S72	T73	S73	T74	S74	T75	S75	T76	S76	T77	S77	T78	S78	T79	S79	T80	S80	T81	S81	T82	S82	T83	S83	T84	S84	T85	S85	T86	S86	T87	S87	T88	S88	T89	S89	T90	S90	T91	S91	T92	S92	T93	S93	T94	S94	T95	S95
1632876178.827050	-67.042	-7.699	-16.336	-33.253	-46.116	-17.260	-13.867	-20.473	-7.810	-37.673	-19.583	-9.566	-16.295	-26.058	-21.710	-9.373	-38.581	-14.529	-9.868	5.375	-17.921	-4.774	-40.259	-7.381	-19.918	-9.395	-23.670	-25.271	-7.533	-3.149	-12.154	-9.458	-20.107	-11.737	-14.457	-35.337	-25.820	-9.562	-4.188	-6.452	-12.202	-7.077	-15.152	-7.474	-13.846	-53.322	-19.906	-10.702	-3.517	-4.030	-12.487	-23.733	-15.884	-7.721	-19.098	-84.751	-13.232	-47.878	-33.015	-2.188	-17.054	-3.720	-14.870	-2.856	-26.944	-26.705	-13.834	-3.521	-6.289	-11.463	-20.637	-3.362	-5.658	-6.943	-11.211	-6.134	-3.657	-16.640	-4.118	-4.567	-64.438	-4.162	-8.814	-12.900	-12.772	-1.983	-21.125	-9.237	-5.420	-2.993	-5.446	-15.181	-5.483	-33.445	-0.227	1472.05512	1472.86907	1481.90586	1483.03917	1491.76808	1493.36067	1502.00143	1502.97465	1511.87473	1512.86172	1521.88358	1523.07040	1532.10103	1532.99021	1541.72126	1542.73388	1551.66272	1552.82175	1561.73480	1562.95641	1471.77132	1472.83397	1481.95497	1482.98785	1491.60109	1494.34015	1502.02491	1502.88080	1511.97398	1512.88908	1521.64068	1522.94686	1531.81994	1533.11921	1542.14908	1542.91020	1551.76276	1552.53203	1562.12678	1562.83327	1471.95646	1474.00874	1481.93068	1482.92455	1491.75795	1493.43901	1502.01501	1502.97025	1511.94313	1512.85055	1522.11375	1523.00382	1532.02737	1533.03818	1541.90044	1542.87245	1551.88906	1552.89959	1561.98770	1562.43836	1471.80585	1472.72321	1481.87211	1483.06242	1491.58788	1492.70471	1502.00510	1502.77282	1512.12326	1512.90694	1522.07306	1522.93744	1531.75641	1532.99079	1541.86236	1542.80974	1551.57091	1552.78744	1561.96905	1562.33197	1471.87243	1472.83962	1481.83944	1483.07780	1491.72809	1493.10594	1501.64583	1502.68891	1511.78571	1513.47797	1521.86964	1522.86596	1531.74744	1532.51723	1541.81287	1542.56127	1551.52726	1552.96234	1561.50320	1562.66408	1471.93796	1473.02520	1481.85837	1484.45762	1491.67020	1493.54058	1501.97318	1502.88888	1512.13070	1512.92556	1522.11130	1523.06965	1531.61906	1532.97818	1541.82814	1542.81419	1551.61456	1552.86704	1561.49527	1562.76952	1471.79492	1473.00738	1481.85961	1482.88235	1491.59457	1492.99845	1501.93742	1502.70488	1512.00912	1512.93802	1521.97474	1523.09360	1532.08481	1532.97111	1541.74426	1542.81361	1551.99462	1552.86645	1562.17996	1563.10401	1471.86556	1473.04125	1481.82283	1483.14594	1491.71977	1493.04830	1502.09151	1502.81285	1511.75560	1513.64729	1521.89488	1522.80581	1531.55784	1532.99270	1541.61767	1542.94659	1551.71656	1552.92665	1561.55039	1562.87637	1471.89022	1472.92146	1482.07105	1484.66299	1491.57485	1493.07041	1501.92880	1502.89696	1511.93067	1512.77240	1521.73049	1522.55357	1531.92718	1532.81654	1541.70425	1542.81497	1551.78195	1552.98117	1561.95735	1562.82612	1471.97196	1472.87313	1481.76963	1482.87806	1491.69100	1492.94553	1501.85782	1502.43209	1512.06656	1512.62225
1632876179.827030	-64.752	-8.916	-15.370	-32.689	-45.026	-15.654	-14.035	-20.018	-8.881	-36.372	-17.971	-9.635	-18.121	-26.292	-20.721	-8.525	-38.708	-13.339	-11.417	10.654	-16.634	-5.795	-37.387	-7.131	-18.591	-7.733	-23.328	-25.527	-6.807	-0.969	-10.178	-10.435	-19.792	-11.283	-14.157	-34.477	-26.344	-9.305	-4.270	-8.484	-10.688	-8.365	-15.789	-8.760	-13.158	-53.848	-21.009	-10.345	-3.968	-2.718	-10.907	-24.256	-14.581	-7.254	-19.265	-83.129	-13.635	-48.236	-31.588	-2.668	-14.456	-4.536	-15.203	-2.856	-26.171	-25.336	-13.416	-3.418	-5.191	-10.370	-18.223	-4.597	-6.309	-6.456	-11.463	-6.053	-4.285	-17.013	-3.118	-3.614	-62.081	-4.021	-8.991	-12.797	-11.480	-1.017	-20.281	-9.595	-6.460	-2.633	-3.715	-15.398	-7.542	-35.697	0.126	1472.05407	1472.87101	1481.90657	1483.03828	1491.76682	1493.36085	1502.00125	1502.97520	1511.87324	1512.86191	1521.88321	1523.07210	1532.10180	1532.99060	1541.72203	1542.73504	1551.66369	1552.82116	1561.73421	1562.95760	1471.76886	1472.83397	1481.95461	1482.98749	1491.60018	1494.33725	1502.02528	1502.88080	1511.97194	1512.88871	1521.64030	1522.94762	1531.82185	1533.12055	1542.14715	1542.91020	1551.76452	1552.53144	1562.11468	1562.83069	1471.95540	1474.00944	1481.93086	1482.92347	1491.75723	1493.44191	1502.01556	1502.97098	1511.94127	1512.85074	1522.11281	1523.00514	1532.02756	1533.03875	1541.90237	1542.87361	1551.89043	1552.90155	1561.98592	1562.43975	1471.80373	1472.72392	1481.87176	1483.06099	1491.58716	1492.70453	1502.00510	1502.77337	1512.12326	1512.90732	1522.07193	1522.93762	1531.75775	1532.99117	1541.86294	1542.81052	1551.57130	1552.78764	1561.97163	1562.33138	1471.87102	1472.84032	1481.83980	1483.07655	1491.72791	1493.10503	1501.64785	1502.68891	1511.78534	1513.47852	1521.86927	1522.86502	1531.74897	1532.51704	1541.81403	1542.56263	1551.52902	1552.96313	1561.50439	1562.66666	1471.93690	1473.02625	1481.85801	1484.45673	1491.67074	1493.54257	1501.97245	1502.88888	1512.13144	1512.92593	1522.11017	1523.07078	1531.62021	1532.97856	1541.82872	1542.81419	1551.61554	1552.86861	1561.49606	1562.76952	1471.79299	1473.00896	1481.85926	1482.88110	1491.59367	1492.99736	1501.93742	1502.70488	1512.00837	1512.93840	1521.97474	1523.09530	1532.08538	1532.97206	1541.74484	1542.81419	1551.99462	1552.86783	1562.17738	1563.10341	1471.86345	1473.04248	1481.82265	1483.14434	1491.72031	1493.04793	1502.09169	1502.81359	1511.75505	1513.64654	1521.89450	1522.80562	1531.55860	1532.99251	1541.61903	1542.94717	1551.71773	1552.92881	1561.55039	1562.87756	1471.88934	1472.92358	1482.07176	1484.66371	1491.57395	1493.06950	1501.92935	1502.89751	1511.92863	1512.77240	1521.72992	1522.55432	1531.92756	1532.81787	1541.70483	1542.81497	1551.78391	1552.98136	1561.95675	1562.82612	1471.97090	1472.87436	1481.76927	1482.87752	1491.69209	1492.94390	1501.85873	1502.43007	1512.06600	1512.62225
1632876180.827020	-66.231	-7.897	-15.221	-31.642	-45.394	-16.465	-14.125	-21.248	-8.202	-38.365	-19.929	-9.416	-18.019	-25.490	-21.141	-8.137	-40.393	-14.159	-9.478	2.974	-17.415	-5.227	-37.490	-6.215	-18.843	-8.500	-23.670	-25.480	-7.846	-0.970	-12.500	-10.109	-21.500	-10.864	-14.205	-34.596	-27.822	-8.437	-5.183	-5.252	-12.070	-7.576	-13.234	-8.862	-11.967	-52.935	-21.256	-9.326	-5.036	-4.172	-11.152	-24.497	-14.169	-6.704	-20.373	-82.775	-14.409	-46.636	-32.918	-2.669	-16.661	-4.768	-14.897	-2.939	-27.179	-26.162	-14.299	-2.652	-5.027	-9.431	-19.507	-3.362	-4.238	-5.569	-10.642	-6.252	-4.949	-17.116	-3.935	-5.048	-64.849	-5.113	-8.431	-12.681	-11.731	-2.328	-20.400	-7.999	-6.607	-2.272	-4.506	-16.077	-5.740	-32.208	0.782	1472.05477	1472.86978	1481.90640	1483.03935	1491.76681	1493.36103	1502.00125	1502.97649	1511.87287	1512.86116	1521.88377	1523.07153	1532.10046	1532.98945	1541.72126	1542.73291	1551.66232	1552.82097	1561.73361	1562.95462	1471.77185	1472.83397	1481.95497	1482.98802	1491.60072	1494.33779	1502.02473	1502.88135	1511.97212	1512.88833	1521.63992	1522.94781	1531.82185	1533.11844	1542.14772	1542.90961	1551.76315	1552.53281	1562.12241	1562.82691	1471.95522	1474.00838	1481.93068	1482.92401	1491.75668	1493.44137	1502.01482	1502.97153	1511.94071	1512.84999	1522.11281	1523.00420	1532.02736	1533.03818	1541.90179	1542.87322	1551.88906	1552.89920	1561.98591	1562.43975	1471.80637	1472.72321	1481.87265	1483.06206	1491.58770	1492.70290	1502.00492	1502.77374	1512.12214	1512.90638	1522.07212	1522.93762	1531.75889	1532.99021	1541.86177	1542.81071	1551.57227	1552.78724	1561.96707	1562.33197	1471.87313	1472.84032	1481.83997	1483.07762	1491.72628	1493.10684	1501.64730	1502.68836	1511.78440	1513.47927	1521.86927	1522.86615	1531.75011	1532.51761	1541.81287	1542.56301	1551.52999	1552.96254	1561.50498	1562.66527	1471.93796	1473.02678	1481.85908	1484.45726	1491.66893	1493.54166	1501.97300	1502.88998	1512.13032	1512.92369	1522.10961	1523.07078	1531.62021	1532.97760	1541.82737	1542.81516	1551.61338	1552.86743	1561.49606	1562.76952	1471.79545	1473.00826	1481.85961	1482.88110	1491.59367	1492.99773	1501.93778	1502.70506	1512.00781	1512.93672	1521.97605	1523.09530	1532.08481	1532.97053	1541.74484	1542.81516	1551.99383	1552.86743	1562.17738	1563.10460	1471.86609	1473.04301	1481.82283	1483.14594	1491.71850	1493.04902	1502.09077	1502.81395	1511.75374	1513.64654	1521.89507	1522.80581	1531.55917	1532.99212	1541.61844	1542.94658	1551.71753	1552.92763	1561.55118	1562.87637	1471.89198	1472.92234	1482.07158	1484.66227	1491.57449	1493.07059	1501.92916	1502.89751	1511.92807	1512.77165	1521.73030	1522.55300	1531.92775	1532.81787	1541.70425	1542.81651	1551.78312	1552.98058	1561.95616	1562.82612	1471.97143	1472.87383	1481.76963	1482.87698	1491.69046	1492.94480	1501.85635	1502.43245	1512.06544	1512.62262
1632876181.827000	-65.714	-8.037	-16.136	-32.422	-46.298	-17.241	-14.648	-22.892	-7.893	-36.953	-20.212	-9.207	-17.984	-25.606	-21.442	-9.351	-40.152	-13.241	-11.014	0.300	-16.783	-4.312	-38.591	-6.898	-20.823	-9.938	-23.753	-25.976	-7.063	-2.558	-11.118	-10.143	-19.957	-9.841	-13.921	-34.492	-26.825	-9.581	-4.114	-9.084	-11.199	-7.157	-15.290	-7.271	-13.662	-54.370	-21.083	-11.552	-5.219	-5.989	-12.522	-24.372	-15.283	-6.687	-19.015	-84.210	-13.889	-48.730	-33.258	-3.739	-16.331	-3.952	-14.244	-0.867	-26.994	-26.553	-14.700	-5.359	-5.654	-11.767	-19.505	-3.696	-5.693	-6.071	-12.688	-6.841	-5.031	-18.086	-3.530	-7.037	-63.844	-5.390	-8.954	-12.130	-13.257	-2.338	-20.189	-10.714	-7.140	-5.646	-4.557	-15.495	-5.634	-33.362	-1.252	1472.05354	1472.86943	1481.90568	1483.03863	1491.76754	1493.36049	1502.00107	1502.97539	1511.87454	1512.86135	1521.88452	1523.07115	1532.10180	1532.98983	1541.72242	1542.73175	1551.66311	1552.82195	1561.73361	1562.95641	1471.77115	1472.83309	1481.95372	1482.98731	1491.60091	1494.33797	1502.02491	1502.88135	1511.97380	1512.88926	1521.64162	1522.94762	1531.82147	1533.11844	1542.14599	1542.90942	1551.76335	1552.53105	1562.12995	1562.82930	1471.95540	1474.00927	1481.92997	1482.92455	1491.75723	1493.44046	1502.01519	1502.97098	1511.94313	1512.84944	1522.11413	1523.00344	1532.02775	1533.03837	1541.90083	1542.87187	1551.88906	1552.90018	1561.98750	1562.43896	1471.80426	1472.72321	1481.87247	1483.06188	1491.58788	1492.70489	1502.00474	1502.77484	1512.12289	1512.90732	1522.07268	1522.93819	1531.75679	1532.98983	1541.86139	1542.80897	1551.57130	1552.78783	1561.97262	1562.33138	1471.87067	1472.83944	1481.83980	1483.07798	1491.72737	1493.10521	1501.64693	1502.69001	1511.78589	1513.47834	1521.87059	1522.86540	1531.74859	1532.51666	1541.81326	1542.56050	1551.52902	1552.96156	1561.50618	1562.66389	1471.93778	1473.02502	1481.85819	1484.45673	1491.67020	1493.54130	1501.97227	1502.88943	1512.13033	1512.92537	1522.11093	1523.07002	1531.61887	1532.97722	1541.82853	1542.81342	1551.61495	1552.86665	1561.49706	1562.76893	1471.79404	1473.00755	1481.85997	1482.88235	1491.59313	1492.99809	1501.93595	1502.70617	1512.00967	1512.93840	1521.97474	1523.09379	1532.08596	1532.97091	1541.74600	1542.81264	1551.99383	1552.86665	1562.17917	1563.10301	1471.86450	1473.04178	1481.82265	1483.14541	1491.71959	1493.04812	1502.09132	1502.81377	1511.75579	1513.64561	1521.89601	1522.80581	1531.55955	1532.99232	1541.61903	1542.94581	1551.71636	1552.92724	1561.55237	1562.87478	1471.89022	1472.92217	1482.07248	1484.66263	1491.57413	1493.06969	1501.92806	1502.89733	1511.93049	1512.77165	1521.73105	1522.55357	1531.92641	1532.81711	1541.70464	1542.81342	1551.78195	1552.97901	1561.95834	1562.82354	1471.97038	1472.87295	1481.77034	1482.87824	1491.69100	1492.94535	1501.85745	1502.43190	1512.06674	1512.62113
1632876182.826980	-64.660	-8.973	-17.086	-31.506	-44.221	-16.495	-15.260	-21.247	-9.359	-38.856	-19.332	-9.785	-17.581	-25.106	-20.401	-8.703	-39.945	-15.751	-9.440	2.417	-15.991	-5.689	-39.945	-6.079	-18.374	-6.545	-23.978	-24.968	-7.166	-0.619	-12.485	-11.184	-21.059	-9.223	-12.529	-33.716	-26.860	-9.408	-3.330	-7.413	-10.901	-7.851	-15.591	-8.341	-12.571	-53.878	-20.500	-9.562	-3.756	-3.716	-11.813	-25.413	-16.650	-6.420	-18.243	-82.096	-15.110	-47.248	-32.069	-3.185	-16.660	-4.748	-15.668	-2.321	-26.339	-25.350	-14.390	-3.521	-4.950	-12.994	-19.144	-3.443	-5.996	-5.033	-10.389	-6.226	-5.292	-19.157	-3.742	-4.437	-63.233	-5.169	-9.945	-12.665	-10.809	-2.455	-19.487	-9.226	-6.606	-4.489	-3.122	-16.208	-7.531	-32.709	-0.025	1472.05459	1472.87154	1481.90783	1483.03917	1491.76808	1493.35976	1502.00033	1502.97594	1511.87269	1512.86247	1521.88528	1523.07267	1532.10180	1532.98907	1541.72126	1542.73291	1551.66448	1552.82116	1561.73520	1562.95522	1471.77185	1472.83468	1481.95461	1482.98731	1491.60145	1494.33888	1502.02437	1502.88154	1511.97287	1512.88982	1521.64181	1522.94856	1531.82090	1533.11825	1542.14831	1542.90807	1551.76335	1552.53301	1562.12698	1562.82970	1471.95487	1474.00980	1481.93140	1482.92401	1491.75723	1493.43883	1502.01391	1502.97098	1511.94164	1512.85130	1522.11262	1523.00646	1532.02737	1533.03780	1541.90121	1542.87342	1551.89102	1552.90155	1561.98612	1562.44035	1471.80567	1472.72268	1481.87408	1483.06189	1491.58843	1492.70399	1502.00400	1502.77503	1512.12140	1512.90788	1522.07193	1522.93857	1531.75660	1532.98964	1541.86236	1542.80994	1551.57130	1552.78882	1561.97064	1562.33197	1471.87225	1472.84103	1481.84087	1483.07798	1491.72737	1493.10485	1501.64767	1502.68928	1511.78441	1513.47852	1521.87078	1522.86615	1531.74840	1532.51723	1541.81152	1542.56166	1551.52765	1552.96234	1561.50320	1562.66448	1471.93761	1473.02573	1481.85980	1484.45673	1491.67092	1493.54021	1501.97209	1502.88962	1512.12958	1512.92574	1522.10999	1523.07191	1531.62059	1532.97703	1541.82737	1542.81439	1551.61632	1552.86783	1561.49408	1562.76734	1471.79546	1473.00826	1481.86051	1482.88181	1491.59440	1492.99737	1501.93705	1502.70525	1512.00912	1512.93877	1521.97549	1523.09587	1532.08596	1532.97130	1541.74426	1542.81361	1551.99423	1552.86783	1562.18016	1563.10222	1471.86486	1473.04249	1481.82319	1483.14613	1491.71959	1493.04775	1502.09041	1502.81432	1511.75430	1513.64729	1521.89601	1522.80657	1531.55898	1532.99155	1541.61903	1542.94446	1551.71773	1552.92803	1561.54861	1562.87518	1471.89110	1472.92358	1482.07284	1484.66317	1491.57450	1493.06878	1501.92843	1502.89696	1511.92900	1512.77352	1521.73124	1522.55357	1531.92603	1532.81768	1541.70348	1542.81439	1551.78313	1552.98058	1561.95695	1562.82394	1471.97091	1472.87507	1481.77053	1482.87752	1491.69137	1492.94336	1501.85690	1502.43227	1512.06600	1512.62206
1632876183.826970	-65.823	-6.609	-16.336	-33.488	-45.261	-16.514	-13.867	-21.450	-9.245	-38.237	-19.156	-8.721	-17.847	-26.176	-20.872	-8.312	-37.540	-14.433	-11.417	18.659	-17.577	-5.448	-39.205	-7.816	-19.430	-9.349	-23.328	-26.132	-7.322	-1.356	-12.569	-8.473	-21.326	-11.668	-14.741	-34.124	-26.176	-9.428	-4.316	-7.510	-11.526	-5.487	-15.650	-8.913	-14.080	-53.898	-20.727	-11.381	-3.187	-4.077	-13.098	-23.953	-14.430	-7.956	-20.339	-83.162	-14.171	-48.101	-31.901	-1.876	-17.219	-4.087	-15.326	-3.239	-28.203	-26.450	-14.653	-4.219	-3.772	-8.444	-20.557	-2.436	-6.309	-7.197	-11.900	-6.714	-4.249	-16.896	-4.147	-2.100	-64.123	-4.369	-9.316	-13.133	-11.714	0.000	-19.343	-9.738	-6.304	-1.130	-4.704	-15.050	-6.752	-34.458	-0.631	1472.05459	1472.87013	1481.90604	1483.04060	1491.76808	1493.36067	1502.00180	1502.97465	1511.87361	1512.86191	1521.88433	1523.07191	1532.10103	1532.99021	1541.72184	1542.73310	1551.66507	1552.82175	1561.73599	1562.95661	1471.77044	1472.83379	1481.95390	1482.98803	1491.60163	1494.33870	1502.02510	1502.88080	1511.97194	1512.88852	1521.63898	1522.94686	1531.81975	1533.12035	1542.14792	1542.90942	1551.76452	1552.53144	1562.11031	1562.83744	1471.95593	1474.00874	1481.93032	1482.92347	1491.75795	1493.44028	1502.01593	1502.97043	1511.94164	1512.85000	1522.11319	1523.00344	1532.02756	1533.03875	1541.90083	1542.87168	1551.89102	1552.90136	1561.98552	1562.43896	1471.80444	1472.72162	1481.87176	1483.06332	1491.58860	1492.70381	1502.00547	1502.77319	1512.12252	1512.90601	1522.07137	1522.93762	1531.75698	1532.99079	1541.86139	1542.80916	1551.57189	1552.78803	1561.96925	1562.33078	1471.87208	1472.84014	1481.83908	1483.07941	1491.72864	1493.10576	1501.64620	1502.68744	1511.78608	1513.47797	1521.86983	1522.86540	1531.74802	1532.51666	1541.81249	1542.56011	1551.52902	1552.96411	1561.50380	1562.66448	1471.93867	1473.02502	1481.85801	1484.45709	1491.67074	1493.54275	1501.97355	1502.88888	1512.13051	1512.92388	1522.10998	1523.07059	1531.61983	1532.97760	1541.82776	1542.81361	1551.61554	1552.86822	1561.49527	1562.76992	1471.79404	1473.00649	1481.85926	1482.88163	1491.59457	1492.99791	1501.93778	1502.70470	1512.00967	1512.93691	1521.97530	1523.09436	1532.08538	1532.97053	1541.74464	1542.81303	1551.99383	1552.86900	1562.17678	1563.10540	1471.86521	1473.04107	1481.82141	1483.14594	1491.72031	1493.04793	1502.09096	1502.81212	1511.75597	1513.64673	1521.89507	1522.80525	1531.55879	1532.99270	1541.61709	1542.94581	1551.71890	1552.92842	1561.54920	1562.87855	1471.89110	1472.92252	1482.07230	1484.66371	1491.57540	1493.07023	1501.92916	1502.89696	1511.92900	1512.77240	1521.72879	1522.55470	1531.92680	1532.81845	1541.70406	1542.81419	1551.78391	1552.98156	1561.95636	1562.82771	1471.97196	1472.87401	1481.76874	1482.87752	1491.69227	1492.94499	1501.85726	1502.43044	1512.06600	1512.62132
1632876184.826950	-66.139	-8.927	-15.836	-32.436	-45.512	-16.361	-13.714	-19.184	-8.081	-36.889	-18.444	-9.902	-17.801	-25.106	-20.789	-8.032	-39.473	-14.420	-9.523	-1.434	-15.938	-5.005	-37.189	-7.032	-19.766	-8.958	-23.860	-24.805	-9.779	-0.620	-11.215	-10.083	-20.977	-10.783	-14.558	-33.531	-26.259	-7.297	-4.436	-5.852	-11.495	-7.213	-14.791	-8.745	-13.141	-53.304	-21.439	-9.155	-5.734	-4.116	-11.977	-25.423	-14.615	-6.303	-20.022	-82.165	-13.908	-45.616	-34.736	-1.300	-15.772	-5.245	-14.825	-2.238	-26.592	-25.792	-14.035	-2.448	-7.304	-10.492	-19.785	-4.541	-5.950	-5.522	-10.155	-6.724	-4.332	-17.729	-4.908	-4.249	-63.497	-5.969	-9.420	-12.900	-11.597	-2.220	-19.796	-8.298	-7.903	-2.078	-4.506	-15.761	-6.427	-33.852	-0.480	1472.05530	1472.87030	1481.90729	1483.03881	1491.76754	1493.36085	1502.00015	1502.97465	1511.87305	1512.86116	1521.88433	1523.07210	1532.10103	1532.99040	1541.72068	1542.73504	1551.66213	1552.82097	1561.73480	1562.95740	1471.77026	1472.83450	1481.95479	1482.98731	1491.60109	1494.33833	1502.02436	1502.88153	1511.97156	1512.88833	1521.64049	1522.94837	1531.82185	1533.11959	1542.14714	1542.90884	1551.76374	1552.53320	1562.12579	1562.82393	1471.95593	1474.01068	1481.93104	1482.92455	1491.75668	1493.44173	1502.01446	1502.97024	1511.94145	1512.84944	1522.11281	1523.00363	1532.02717	1533.03779	1541.90044	1542.87303	1551.89043	1552.89783	1561.98611	1562.44034	1471.80532	1472.72391	1481.87354	1483.06278	1491.58806	1492.70380	1502.00455	1502.77355	1512.12270	1512.90638	1522.07212	1522.93894	1531.75736	1532.99098	1541.86042	1542.81109	1551.57208	1552.78803	1561.96806	1562.33197	1471.87225	1472.84032	1481.84104	1483.07887	1491.72683	1493.10539	1501.64711	1502.68836	1511.78459	1513.47796	1521.87059	1522.86672	1531.74916	1532.51666	1541.81210	1542.56263	1551.52960	1552.96136	1561.50360	1562.66428	1471.93831	1473.02608	1481.86051	1484.45726	1491.67056	1493.54239	1501.97190	1502.88961	1512.13144	1512.92499	1522.10961	1523.07153	1531.62040	1532.97837	1541.82621	1542.81555	1551.61456	1552.86488	1561.49586	1562.77111	1471.79387	1473.00808	1481.86104	1482.88163	1491.59403	1492.99809	1501.93668	1502.70506	1512.00856	1512.93802	1521.97474	1523.09473	1532.08538	1532.97130	1541.74426	1542.81497	1551.99422	1552.86488	1562.17758	1563.10341	1471.86538	1473.04213	1481.82373	1483.14523	1491.71904	1493.04739	1502.09022	1502.81359	1511.75393	1513.64729	1521.89582	1522.80581	1531.55917	1532.99289	1541.61844	1542.94581	1551.71734	1552.92626	1561.55039	1562.87676	1471.89128	1472.92340	1482.07337	1484.66263	1491.57485	1493.06968	1501.92879	1502.89696	1511.92881	1512.77240	1521.73086	1522.55357	1531.92603	1532.81730	1541.70348	1542.81555	1551.78371	1552.97940	1561.95636	1562.82652	1471.97143	1472.87383	1481.77052	1482.87806	1491.69082	1492.94426	1501.85726	1502.43117	1512.06600	1512.62150
1632876185.826930	-66.720	-8.268	-15.370	-32.675	-45.393	-17.427	-15.106	-20.435	-8.018	-36.649	-19.583	-8.524	-17.082	-26.274	-21.141	-8.643	-39.333	-11.615	-10.976	9.866	-17.976	-4.080	-37.640	-7.715	-19.195	-9.855	-25.009	-25.555	-8.104	0.629	-11.349	-9.877	-21.210	-11.264	-13.752	-35.200	-27.166	-8.758	-4.875	-7.042	-11.741	-6.544	-15.092	-8.428	-13.008	-53.238	-22.093	-9.699	-5.044	-1.934	-11.368	-23.350	-15.884	-7.138	-19.215	-84.293	-15.575	-46.858	-32.355	-0.627	-16.149	-4.087	-15.668	-2.871	-26.138	-26.400	-15.426	-2.755	-4.831	-9.838	-19.145	-3.546	-5.950	-6.339	-11.011	-5.791	-5.494	-16.196	-3.706	-3.933	-64.223	-3.861	-9.805	-12.311	-12.083	-1.760	-22.881	-8.928	-6.101	-0.566	-4.754	-15.398	-7.451	-33.211	-0.631	1472.05530	1472.86960	1481.90604	1483.03863	1491.76682	1493.36085	1502.00217	1502.97594	1511.87287	1512.86116	1521.88433	1523.07078	1532.10180	1532.98926	1541.72145	1542.73407	1551.66409	1552.82254	1561.73441	1562.95740	1471.77132	1472.83397	1481.95336	1482.98785	1491.60091	1494.33906	1502.02620	1502.88154	1511.97212	1512.88833	1521.64049	1522.94762	1531.82090	1533.11902	1542.14560	1542.91116	1551.76354	1552.53124	1562.11884	1562.83287	1471.95540	1474.00785	1481.92961	1482.92455	1491.75668	1493.44119	1502.01647	1502.97098	1511.94127	1512.85000	1522.11375	1523.00325	1532.02927	1533.03799	1541.90141	1542.87284	1551.89102	1552.90038	1561.98354	1562.43995	1471.80461	1472.72321	1481.87229	1483.06206	1491.58842	1492.70381	1502.00602	1502.77411	1512.12215	1512.90694	1522.07382	1522.93819	1531.75660	1532.98926	1541.86255	1542.81090	1551.57306	1552.78823	1561.96925	1562.33138	1471.87172	1472.83962	1481.83908	1483.07816	1491.72683	1493.10503	1501.64638	1502.68817	1511.78366	1513.47741	1521.86927	1522.86578	1531.74897	1532.51570	1541.81249	1542.56224	1551.53078	1552.96313	1561.50439	1562.66766	1471.93761	1473.02625	1481.85801	1484.45780	1491.67020	1493.54058	1501.97392	1502.89017	1512.13088	1512.92556	1522.11130	1523.07021	1531.62059	1532.97646	1541.82698	1542.81458	1551.61475	1552.86783	1561.49527	1562.77151	1471.79422	1473.00791	1481.85926	1482.88163	1491.59439	1492.99736	1501.93815	1502.70543	1512.00856	1512.93858	1521.97474	1523.09398	1532.08538	1532.96958	1541.74426	1542.81458	1551.99403	1552.86783	1562.17857	1563.10500	1471.86486	1473.04248	1481.82265	1483.14559	1491.71905	1493.04739	1502.09151	1502.81359	1511.75337	1513.64580	1521.89507	1522.80638	1531.55955	1532.99174	1541.61845	1542.94775	1551.71792	1552.92822	1561.55039	1562.87716	1471.89057	1472.92199	1482.07105	1484.66335	1491.57522	1493.06950	1501.92953	1502.89825	1511.92863	1512.77165	1521.73086	1522.55413	1531.92851	1532.81539	1541.70425	1542.81535	1551.78332	1552.98136	1561.95517	1562.82751	1471.97090	1472.87313	1481.76927	1482.87752	1491.69100	1492.94318	1501.85745	1502.43209	1512.06600	1512.62132
