Timestamp	SG01	SG02	SG03	SG04	SG05	SG06	SG07	SG08	SG09	SG10	SG11	SG12	SG13	SG14	SG15	SG16	SG17	SG18	SG19	SG20	SG21	SG22	SG23	SG24	SG25	SG26	SG27	SG28	SG29	SG30	SG31	SG32	SG33	SG34	SG35	SG36	SG37	SG38	SG39	SG40	SG41	SG42	SG43	SG44	SG45	SG46	SG47	SG48	SG49	SG50	SG51	SG52	SG53	SG54	SG55	SG56	SG57	SG58	SG59	SG60	SG61	SG62	SG63	SG64	SG65	SG66	SG67	SG68	SG69	SG70	SG71	SG72	SG73	SG74	SG75	SG76	SG77	SG78	SG79	SG80	SG81	SG82	SG83	SG84	SG85	SG86	SG87	SG88	SG89	SG90	SG91	SG92	SG93	SG94	SG95	T1	S1	T2	S2	T3	S3	T4	S4	T5	S5	T6	S6	T7	S7	T8	S8	T9	S9	T10	S10	T11	S11	T12	S12	T13	S13	T14	S14	T15	S15	T16	S16	T17	S17	T18	S18	T19	S19	T20	S20	T21	S21	T22	S22	T23	S23	T24	S24	T25	S25	T26	S26	T27	S27	T28	S28	T29	S29	T30	S30	T31	S31	T32	S32	T33	S33	T34	S34	T35	S35	T36	S36	T37	S37	T38	S38	T39	S39	T40	S40	T41	S41	T42	S42	T43	S43	T44	S44	T45	S45	T46	S46	T47	S47	T48	S48	T49	S49	T50	S50	T51	S51	T52	S52	T53	S53	T54	S54	T55	S55	T56	S56	T57	S57	T58	S58	T59	S59	T60	S60	T61	S61	T62	S62	T63	S63	T64	S64	T65	S65	T66	S66	T67	S67	T68	S68	T69	S69	T70	S70	T71	S71	T72	S72	T73	S73	T74	S74	T75	S75	T76	S76	T77	S77	T78	S78	T79	S79	T80	S80	T81	S81	T82	S82	T83	S83	T84	S84	T85	S85	T86	S86	T87	S87	T88	S88	T89	S89	T90	S90	T91	S91	T92	S92	T93	S93	T94	S94	T95	S95
1632879778.768230	-99.466	-30.230	-24.236	-34.992	-81.232	-23.773	-24.806	-27.227	-8.352	-42.607	-26.518	-35.581	-25.891	-39.709	-26.120	-18.564	-39.392	-18.772	-10.407	7.262	-27.998	-15.523	-50.202	-16.538	-28.681	-15.242	-42.436	-30.989	-7.294	-4.832	-18.630	-19.716	-28.029	-18.495	-20.609	-42.023	-50.939	-11.619	-6.302	-15.100	-22.408	-21.967	-20.502	-20.219	-23.374	-75.893	-44.402	-16.008	-4.703	-6.698	-18.761	-36.180	-22.768	-16.460	-24.492	-102.253	-21.116	-52.141	-51.327	-6.355	-38.809	-12.287	-22.573	-10.113	-50.161	-40.667	-25.477	-7.548	-7.534	-16.053	-43.735	-13.932	-14.011	-16.953	-18.263	-15.398	-11.329	-27.337	-6.470	-8.583	-72.434	-27.800	-13.391	-22.670	-17.863	-8.717	-24.211	-18.088	-7.780	-6.702	-7.394	-25.789	-11.140	-50.583	-0.250	1472.03038	1472.81009	1481.87472	1482.98849	1491.74105	1493.33013	1501.97659	1502.95309	1511.84919	1512.79837	1521.86109	1523.04486	1532.07786	1532.95861	1541.70997	1542.71677	1551.64932	1552.81089	1561.72342	1562.94143	1471.74448	1472.80497	1481.91846	1482.92877	1491.57587	1494.30903	1501.99806	1502.84326	1511.95383	1512.86797	1521.61274	1522.91397	1531.79850	1533.10136	1542.12580	1542.88689	1551.74937	1552.52117	1562.10924	1562.82227	1471.93119	1473.97722	1481.89829	1482.88692	1491.73399	1493.40847	1501.98522	1502.93582	1511.91629	1512.81884	1522.08730	1522.97621	1532.00477	1532.99740	1541.88432	1542.85302	1551.87370	1552.88814	1561.97691	1562.42796	1471.77953	1472.69510	1481.84151	1483.02676	1491.55977	1492.67347	1501.97531	1502.74153	1512.09567	1512.87783	1522.04793	1522.90964	1531.73077	1532.93969	1541.84565	1542.79418	1551.55321	1552.77129	1561.96540	1562.31820	1471.84488	1472.80603	1481.80830	1483.03624	1491.70414	1493.08103	1501.62247	1502.65523	1511.76073	1513.44678	1521.84358	1522.81780	1531.71875	1532.46502	1541.79308	1542.53914	1551.51093	1552.94834	1561.48865	1562.64951	1471.90865	1472.99495	1481.83133	1484.42207	1491.64316	1493.51130	1501.94816	1502.85869	1512.10497	1512.89886	1522.08297	1523.02600	1531.59800	1532.95230	1541.80757	1542.79282	1551.59490	1552.84853	1561.48092	1562.75316	1471.76562	1472.95861	1481.83258	1482.85117	1491.56447	1492.96630	1501.91111	1502.67561	1511.98525	1512.89086	1521.94641	1523.05429	1532.06088	1532.93835	1541.72330	1542.79224	1551.97652	1552.85108	1562.16440	1563.08624	1471.83572	1472.99037	1481.79294	1483.11028	1491.68858	1493.01433	1502.06777	1502.78229	1511.72747	1513.61666	1521.87126	1522.77632	1531.54078	1532.97007	1541.59267	1542.91360	1551.69807	1552.90951	1561.53544	1562.86000	1471.86513	1472.89246	1482.04294	1484.61327	1491.55126	1493.04677	1501.89644	1502.85997	1511.90997	1512.74999	1521.70480	1522.52559	1531.90668	1532.79697	1541.68407	1542.78837	1551.76268	1552.96344	1561.94199	1562.80976	1471.95533	1472.85789	1481.75206	1482.85170	1491.68134	1492.93132	1501.84894	1502.40448	1512.06146	1512.61826
1632879779.768220	-98.974	-28.955	-23.272	-36.024	-81.214	-24.532	-25.469	-26.084	-9.776	-43.910	-26.979	-36.415	-26.273	-40.195	-25.449	-17.822	-40.998	-18.948	-7.405	-5.838	-27.998	-16.668	-50.489	-17.255	-28.211	-15.700	-43.349	-31.529	-8.279	-4.712	-19.881	-19.610	-27.659	-18.762	-20.307	-42.951	-52.348	-11.214	-6.467	-14.389	-22.721	-21.514	-20.943	-20.253	-21.879	-76.988	-44.886	-13.494	-5.484	-7.178	-19.073	-37.141	-22.768	-16.577	-23.853	-102.405	-21.080	-51.580	-52.889	-7.724	-39.927	-13.083	-24.034	-9.929	-48.583	-40.143	-26.642	-6.407	-8.623	-14.924	-44.492	-12.882	-14.608	-17.090	-17.490	-16.141	-12.254	-28.647	-7.479	-9.650	-72.630	-28.103	-14.800	-23.273	-16.941	-10.291	-24.020	-17.291	-9.067	-7.251	-6.801	-25.291	-12.002	-51.389	-0.316	1472.02985	1472.81026	1481.87508	1482.99028	1491.73978	1493.33031	1501.97751	1502.95254	1511.84845	1512.79781	1521.86279	1523.04524	1532.07844	1532.95822	1541.70862	1542.71715	1551.65011	1552.80971	1561.72401	1562.94024	1471.74518	1472.80497	1481.91882	1482.92805	1491.57623	1494.30885	1501.99787	1502.84253	1511.95253	1512.86779	1521.61180	1522.91416	1531.79983	1533.10040	1542.12483	1542.88592	1551.74780	1552.52371	1562.11083	1562.80698	1471.93119	1473.97722	1481.89936	1482.88639	1491.73327	1493.40756	1501.98540	1502.93509	1511.91554	1512.81884	1522.08730	1522.97564	1532.00648	1532.99759	1541.88393	1542.85205	1551.87429	1552.88735	1561.97671	1562.42796	1471.78076	1472.69457	1481.84204	1483.02729	1491.56013	1492.67420	1501.97549	1502.74135	1512.09567	1512.87821	1522.04869	1522.90907	1531.73229	1532.93912	1541.84449	1542.79379	1551.55399	1552.77168	1561.96500	1562.31879	1471.84558	1472.80621	1481.80830	1483.03677	1491.70341	1493.07994	1501.62229	1502.65505	1511.75980	1513.44790	1521.84509	1522.81761	1531.72028	1532.46559	1541.79173	1542.54127	1551.51093	1552.94736	1561.48944	1562.64951	1471.90935	1472.99513	1481.83258	1484.42189	1491.64316	1493.51130	1501.94835	1502.85869	1512.10515	1512.89980	1522.08297	1523.02581	1531.59819	1532.95249	1541.80641	1542.79263	1551.59490	1552.84657	1561.48111	1562.75157	1471.76755	1472.95879	1481.83312	1482.85063	1491.56556	1492.96539	1501.91130	1502.67598	1511.98394	1512.89179	1521.94679	1523.05523	1532.06126	1532.93721	1541.72195	1542.79263	1551.97573	1552.84912	1562.16202	1563.08585	1471.83642	1472.99001	1481.79294	1483.11153	1491.68785	1493.01306	1502.06703	1502.78156	1511.72672	1513.61703	1521.87220	1522.77613	1531.54078	1532.96893	1541.59479	1542.91360	1551.69768	1552.90794	1561.53484	1562.85821	1471.86566	1472.89264	1482.04294	1484.61291	1491.55181	1493.04550	1501.89644	1502.85924	1511.90922	1512.75055	1521.70461	1522.52352	1531.90687	1532.79736	1541.68253	1542.78818	1551.76249	1552.96167	1561.94160	1562.80876	1471.95533	1472.85859	1481.75153	1482.85188	1491.68080	1492.92987	1501.84949	1502.40393	1512.06276	1512.61919
1632879780.768200	-98.393	-31.006	-23.074	-34.894	-79.907	-24.989	-25.622	-26.643	-9.826	-42.672	-25.908	-36.508	-25.611	-38.656	-25.398	-18.460	-42.158	-16.159	-8.471	13.342	-27.768	-16.900	-50.140	-16.421	-27.255	-15.644	-43.750	-30.640	-7.231	-4.368	-18.649	-20.143	-27.449	-17.740	-20.022	-42.764	-52.739	-10.906	-6.660	-16.664	-22.031	-21.444	-21.548	-20.501	-24.080	-76.531	-46.006	-14.615	-5.246	-7.710	-18.052	-37.211	-21.300	-16.229	-25.280	-102.843	-20.879	-51.324	-50.909	-7.255	-38.792	-12.967	-23.408	-10.897	-49.339	-41.425	-26.797	-6.508	-7.333	-17.369	-43.044	-13.599	-14.002	-16.686	-16.853	-15.184	-12.526	-26.844	-6.552	-8.746	-71.676	-28.924	-14.323	-22.885	-15.683	-8.826	-25.458	-17.386	-8.947	-4.712	-6.062	-25.870	-12.190	-51.671	1.210	1472.02985	1472.81097	1481.87615	1482.98867	1491.73924	1493.33013	1501.97714	1502.95364	1511.84733	1512.79856	1521.86279	1523.04467	1532.07843	1532.95803	1541.70977	1542.71735	1551.65147	1552.81069	1561.72223	1562.94044	1471.74377	1472.80515	1481.91989	1482.92876	1491.57496	1494.30866	1501.99805	1502.84455	1511.95197	1512.86741	1521.61330	1522.91454	1531.80021	1533.09925	1542.12405	1542.88882	1551.74799	1552.52254	1562.10805	1562.82902	1471.93084	1473.97722	1481.89971	1482.88639	1491.73272	1493.40756	1501.98503	1502.93582	1511.91498	1512.81958	1522.08843	1522.97658	1532.00515	1532.99606	1541.88451	1542.85359	1551.87488	1552.88912	1561.97433	1562.42657	1471.77865	1472.69439	1481.84240	1483.02694	1491.55886	1492.67347	1501.97531	1502.74245	1512.09474	1512.87783	1522.04887	1522.90945	1531.73268	1532.93892	1541.84449	1542.79418	1551.55379	1552.77128	1561.96540	1562.31621	1471.84452	1472.80620	1481.80865	1483.03713	1491.70341	1493.07922	1501.62338	1502.65560	1511.76017	1513.44548	1521.84508	1522.81818	1531.72008	1532.46406	1541.79230	1542.54030	1551.51054	1552.94735	1561.48825	1562.64792	1471.90847	1472.99566	1481.83222	1484.42153	1491.64298	1493.51293	1501.94945	1502.85997	1512.10478	1512.89775	1522.08391	1523.02600	1531.59762	1532.95230	1541.80699	1542.79340	1551.59549	1552.84892	1561.48111	1562.75216	1471.76491	1472.95808	1481.83294	1482.85063	1491.56411	1492.96503	1501.91258	1502.67580	1511.98394	1512.89086	1521.94810	1523.05467	1532.06126	1532.93701	1541.72311	1542.79340	1551.97593	1552.85088	1562.16321	1563.08366	1471.83466	1472.99037	1481.79312	1483.11081	1491.68785	1493.01378	1502.06758	1502.78248	1511.72691	1513.61796	1521.87239	1522.77745	1531.54097	1532.96873	1541.59286	1542.91437	1551.69846	1552.90971	1561.53623	1562.86040	1471.86443	1472.89281	1482.04490	1484.61345	1491.55036	1493.04496	1501.89772	1502.86071	1511.90866	1512.75166	1521.70424	1522.52503	1531.90744	1532.79602	1541.68368	1542.78895	1551.76229	1552.96167	1561.94001	1562.81075	1471.95374	1472.85824	1481.75242	1482.85188	1491.68061	1492.92951	1501.85040	1502.40429	1512.06035	1512.61919
1632879781.768190	-98.829	-30.252	-24.136	-35.576	-81.214	-24.599	-25.147	-27.227	-8.742	-42.754	-27.404	-36.161	-25.023	-38.555	-25.868	-17.939	-39.558	-19.866	-9.219	2.532	-28.149	-15.995	-51.602	-16.772	-28.529	-15.087	-43.750	-31.612	-8.657	-4.340	-20.111	-19.886	-28.563	-17.671	-20.709	-42.444	-50.939	-11.876	-6.175	-16.062	-22.556	-21.535	-21.907	-20.200	-22.819	-76.295	-43.117	-14.735	-5.823	-7.748	-20.309	-38.278	-23.569	-16.112	-23.987	-101.898	-20.059	-52.245	-53.259	-6.932	-41.046	-12.166	-22.501	-10.348	-49.658	-40.565	-25.359	-7.190	-9.102	-16.391	-44.818	-13.507	-15.572	-15.545	-17.003	-15.763	-11.709	-27.337	-7.827	-8.606	-73.028	-28.476	-14.800	-21.846	-18.466	-9.686	-23.238	-18.553	-9.260	-6.326	-6.638	-25.323	-11.640	-51.167	-0.099	1472.02985	1472.81044	1481.87615	1482.98956	1491.74159	1493.33067	1501.97751	1502.95309	1511.84845	1512.79781	1521.86241	1523.04486	1532.07767	1532.95803	1541.70997	1542.71677	1551.64893	1552.81010	1561.72262	1562.94064	1471.74607	1472.80515	1481.91936	1482.92877	1491.57569	1494.30994	1501.99861	1502.84510	1511.95272	1512.86741	1521.61199	1522.91416	1531.79754	1533.10040	1542.12657	1542.88611	1551.74819	1552.52175	1562.11340	1562.81949	1471.93119	1473.97704	1481.89972	1482.88746	1491.73453	1493.40720	1501.98558	1502.93582	1511.91629	1512.81903	1522.08730	1522.97640	1532.00515	1532.99606	1541.88432	1542.85224	1551.87312	1552.88598	1561.97532	1562.42736	1471.78111	1472.69457	1481.84294	1483.02765	1491.56013	1492.67311	1501.97568	1502.74282	1512.09511	1512.87728	1522.04812	1522.90926	1531.73077	1532.93969	1541.84507	1542.79340	1551.55223	1552.77070	1561.96441	1562.31621	1471.84488	1472.80585	1481.80973	1483.03785	1491.70468	1493.07976	1501.62339	1502.65597	1511.76129	1513.44790	1521.84471	1522.81818	1531.71818	1532.46617	1541.79250	1542.54030	1551.50995	1552.94618	1561.48805	1562.64772	1471.90988	1472.99407	1481.83294	1484.42082	1491.64371	1493.51075	1501.94926	1502.85997	1512.10441	1512.89905	1522.08240	1523.02600	1531.59705	1532.95288	1541.80700	1542.79224	1551.59373	1552.84637	1561.48032	1562.75197	1471.76790	1472.95773	1481.83401	1482.85242	1491.56483	1492.96666	1501.91148	1502.67561	1511.98469	1512.89105	1521.94697	1523.05486	1532.06068	1532.93835	1541.72272	1542.79224	1551.97652	1552.84912	1562.16341	1563.08505	1471.83625	1472.98949	1481.79437	1483.11189	1491.68912	1493.01288	1502.06721	1502.78358	1511.72691	1513.61778	1521.87258	1522.77689	1531.54040	1532.96931	1541.59267	1542.91360	1551.69748	1552.90736	1561.53286	1562.85802	1471.86513	1472.89175	1482.04258	1484.61220	1491.55181	1493.04550	1501.89680	1502.86126	1511.90997	1512.74925	1521.70537	1522.52484	1531.90611	1532.79774	1541.68407	1542.78779	1551.76229	1552.96128	1561.93981	1562.80856	1471.95462	1472.85824	1481.75295	1482.85295	1491.68188	1492.93114	1501.84985	1502.40448	1512.06146	1512.61845
1632879782.768170	-99.781	-28.989	-23.089	-35.127	-79.939	-25.696	-23.871	-27.046	-10.531	-45.284	-26.531	-35.836	-26.923	-39.959	-25.785	-18.918	-40.497	-17.925	-10.805	11.933	-28.527	-15.638	-49.251	-15.870	-27.977	-16.373	-43.300	-29.889	-7.441	-3.379	-19.981	-18.624	-28.912	-19.333	-19.904	-42.999	-50.611	-10.632	-6.899	-15.931	-22.491	-19.923	-21.663	-20.486	-22.418	-77.022	-44.949	-14.513	-7.377	-9.056	-19.402	-36.864	-22.748	-17.062	-23.905	-103.687	-19.950	-51.970	-52.973	-6.835	-40.470	-12.054	-24.077	-12.371	-48.415	-41.879	-24.894	-8.345	-8.384	-14.082	-44.851	-11.252	-14.431	-17.206	-16.852	-16.494	-10.879	-27.048	-7.957	-9.692	-72.514	-28.032	-14.693	-23.151	-16.505	-9.450	-25.385	-18.885	-9.389	-4.147	-7.030	-24.627	-11.256	-52.428	0.557	1472.03109	1472.81027	1481.87490	1482.99010	1491.73996	1493.33068	1501.97751	1502.95364	1511.84715	1512.79837	1521.86392	1523.04467	1532.07710	1532.95918	1541.71094	1542.71774	1551.65109	1552.80952	1561.72421	1562.93865	1471.74519	1472.80550	1481.91793	1482.92805	1491.57677	1494.30849	1501.99916	1502.84381	1511.95235	1512.86723	1521.61331	1522.91398	1531.79831	1533.09983	1542.12367	1542.88631	1551.74976	1552.52097	1562.09892	1562.82028	1471.93155	1473.97687	1481.89847	1482.88693	1491.73345	1493.40920	1501.98559	1502.93693	1511.91517	1512.81884	1522.08862	1522.97583	1532.00591	1532.99721	1541.88354	1542.85379	1551.87292	1552.88736	1561.97374	1562.42736	1471.78024	1472.69404	1481.84169	1483.02819	1491.56067	1492.67311	1501.97568	1502.74080	1512.09456	1512.87784	1522.04925	1522.90945	1531.73173	1532.94084	1541.84430	1542.79437	1551.55419	1552.77129	1561.96342	1562.31562	1471.84523	1472.80621	1481.80794	1483.03838	1491.70360	1493.07922	1501.62265	1502.65505	1511.76017	1513.44753	1521.84490	1522.81743	1531.71913	1532.46464	1541.79289	1542.54088	1551.51250	1552.94618	1561.48944	1562.64713	1471.90918	1472.99460	1481.83169	1484.42154	1491.64407	1493.51203	1501.94981	1502.85924	1512.10404	1512.89887	1522.08429	1523.02525	1531.59762	1532.95345	1541.80680	1542.79244	1551.59530	1552.84638	1561.48171	1562.75316	1471.76703	1472.95773	1481.83222	1482.85117	1491.56610	1492.96576	1501.91277	1502.67415	1511.98320	1512.89142	1521.94810	1523.05410	1532.06069	1532.93893	1541.72485	1542.79244	1551.97534	1552.84912	1562.16063	1563.08585	1471.83607	1472.98931	1481.79205	1483.11278	1491.68876	1493.01397	1502.06722	1502.78156	1511.72691	1513.61797	1521.87277	1522.77613	1531.53907	1532.96931	1541.59344	1542.91457	1551.69846	1552.90794	1561.53544	1562.85861	1471.86549	1472.89264	1482.04330	1484.61327	1491.55235	1493.04605	1501.89791	1502.86053	1511.90830	1512.75037	1521.70499	1522.52484	1531.90783	1532.79640	1541.68562	1542.78857	1551.76327	1552.96187	1561.93882	1562.81055	1471.95568	1472.85859	1481.75188	1482.85296	1491.68152	1492.93132	1501.85041	1502.40338	1512.06091	1512.61882
1632879783.768150	-98.800	-30.832	-24.987	-36.160	-80.879	-24.026	-26.484	-27.237	-10.536	-42.847	-25.956	-36.750	-27.327	-39.172	-25.801	-19.566	-41.785	-17.581	-10.213	7.511	-28.318	-16.090	-50.385	-16.905	-29.366	-16.137	-44.982	-30.950	-8.905	-4.450	-18.994	-20.214	-27.659	-19.162	-19.351	-42.900	-51.580	-12.029	-6.653	-13.970	-21.585	-21.664	-21.999	-20.132	-22.149	-76.280	-45.933	-15.889	-5.089	-8.272	-18.646	-37.201	-22.967	-16.495	-24.609	-102.842	-21.270	-52.635	-51.994	-7.461	-39.500	-13.648	-23.415	-10.246	-48.783	-40.919	-26.699	-8.177	-8.144	-15.587	-43.504	-12.465	-15.420	-16.232	-17.339	-15.291	-12.183	-27.778	-8.556	-9.784	-71.973	-28.938	-15.253	-22.498	-17.175	-10.030	-25.123	-19.421	-7.972	-3.434	-6.009	-24.713	-12.049	-52.240	0.860	1472.03003	1472.81062	1481.87472	1482.98778	1491.74105	1493.32923	1501.97843	1502.95309	1511.84863	1512.79837	1521.86223	1523.04543	1532.07958	1532.95784	1541.71074	1542.71735	1551.65187	1552.81011	1561.72382	1562.94144	1471.74431	1472.80550	1481.91865	1482.92751	1491.57623	1494.30758	1501.99934	1502.84492	1511.95309	1512.86779	1521.61312	1522.91303	1531.80060	1533.10002	1542.12386	1542.88689	1551.74956	1552.52156	1562.10805	1562.82167	1471.93032	1473.97616	1481.89847	1482.88639	1491.73381	1493.40811	1501.98650	1502.93638	1511.91666	1512.81829	1522.08825	1522.97583	1532.00763	1532.99644	1541.88451	1542.85321	1551.87429	1552.88657	1561.97473	1562.42677	1471.77918	1472.69439	1481.84205	1483.02658	1491.56013	1492.67420	1501.97660	1502.74171	1512.09511	1512.87895	1522.04812	1522.90869	1531.73230	1532.94007	1541.84507	1542.79321	1551.55302	1552.77070	1561.96302	1562.31780	1471.84453	1472.80674	1481.80830	1483.03660	1491.70342	1493.07868	1501.62376	1502.65634	1511.75999	1513.44772	1521.84396	1522.81762	1531.72047	1532.46445	1541.79289	1542.53914	1551.51054	1552.94755	1561.49202	1562.65011	1471.90847	1472.99496	1481.83151	1484.42100	1491.64371	1493.51148	1501.94963	1502.85979	1512.10515	1512.89887	1522.08391	1523.02600	1531.59801	1532.95211	1541.80738	1542.79205	1551.59725	1552.84716	1561.48429	1562.75435	1471.76667	1472.95861	1481.83330	1482.85009	1491.56483	1492.96558	1501.91203	1502.67617	1511.98450	1512.89198	1521.94754	1523.05486	1532.06260	1532.93816	1541.72408	1542.79205	1551.97495	1552.84912	1562.16182	1563.08485	1471.83537	1472.99037	1481.79277	1483.11189	1491.68912	1493.01306	1502.06758	1502.78303	1511.72673	1513.61722	1521.87183	1522.77689	1531.54117	1532.96931	1541.59363	1542.91380	1551.69944	1552.90794	1561.53742	1562.86000	1471.86443	1472.89246	1482.04330	1484.61220	1491.55181	1493.04496	1501.89736	1502.86089	1511.90960	1512.75055	1521.70518	1522.52428	1531.90840	1532.79716	1541.68523	1542.78760	1551.76249	1552.96305	1561.93842	1562.81115	1471.95480	1472.85912	1481.75064	1482.85188	1491.68134	1492.93023	1501.85059	1502.40375	1512.06091	1512.61919
1632879784.768140	-98.304	-30.668	-22.624	-35.109	-81.998	-24.193	-25.823	-26.680	-10.090	-43.169	-25.772	-36.878	-25.898	-39.190	-26.255	-18.718	-39.927	-16.858	-7.909	2.592	-28.047	-17.131	-49.373	-16.305	-29.469	-15.608	-42.994	-30.593	-7.138	-4.607	-18.614	-19.816	-28.051	-18.412	-20.257	-42.999	-52.348	-10.768	-6.421	-15.906	-21.321	-21.721	-21.953	-21.056	-22.519	-76.752	-46.124	-15.006	-5.135	-7.817	-17.128	-36.990	-20.752	-16.444	-24.591	-102.772	-21.080	-51.238	-51.341	-7.616	-37.625	-13.430	-24.127	-11.651	-49.691	-40.260	-26.498	-6.541	-7.683	-14.950	-42.553	-13.427	-14.107	-16.686	-16.753	-15.291	-11.992	-27.405	-6.422	-9.740	-71.082	-28.531	-14.626	-23.336	-17.393	-10.148	-24.531	-16.956	-7.173	-6.378	-6.059	-26.236	-11.386	-52.861	0.053	1472.03038	1472.81150	1481.87632	1482.98921	1491.73924	1493.33067	1501.97678	1502.95309	1511.84826	1512.79670	1521.86298	1523.04580	1532.07901	1532.95822	1541.70958	1542.71715	1551.65011	1552.80932	1561.72124	1562.93905	1471.74448	1472.80585	1481.91954	1482.92805	1491.57424	1494.30776	1501.99842	1502.84418	1511.95309	1512.86723	1521.61274	1522.91378	1531.79983	1533.10174	1542.12444	1542.88824	1551.74682	1552.52234	1562.11122	1562.81790	1471.93172	1473.97757	1481.90007	1482.88639	1491.73200	1493.40793	1501.98485	1502.93582	1511.91610	1512.81773	1522.08862	1522.97677	1532.00591	1532.99759	1541.88393	1542.85321	1551.87370	1552.88833	1561.97473	1562.42657	1471.77882	1472.69457	1481.84329	1483.02801	1491.55886	1492.67275	1501.97494	1502.74135	1512.09511	1512.87783	1522.04925	1522.90945	1531.73229	1532.93912	1541.84527	1542.79495	1551.55340	1552.77129	1561.96441	1562.31641	1471.84435	1472.80691	1481.80955	1483.03749	1491.70287	1493.07831	1501.62284	1502.65450	1511.75962	1513.44697	1521.84471	1522.81761	1531.72028	1532.46407	1541.79269	1542.54011	1551.51113	1552.94795	1561.49023	1562.64931	1471.90865	1472.99689	1481.83258	1484.42207	1491.64190	1493.51275	1501.94908	1502.85942	1512.10441	1512.89831	1522.08429	1523.02638	1531.59819	1532.95249	1541.80661	1542.79321	1551.59569	1552.84834	1561.48171	1562.75217	1471.76562	1472.96002	1481.83365	1482.85063	1491.56356	1492.96376	1501.91258	1502.67488	1511.98450	1512.89086	1521.94697	1523.05523	1532.06202	1532.93797	1541.72292	1542.79321	1551.97573	1552.85030	1562.16103	1563.08505	1471.83572	1472.99178	1481.79402	1483.11171	1491.68731	1493.01324	1502.06758	1502.78248	1511.72579	1513.61722	1521.87183	1522.77689	1531.54136	1532.96969	1541.59402	1542.91457	1551.69748	1552.90912	1561.53682	1562.85960	1471.86443	1472.89352	1482.04383	1484.61309	1491.55036	1493.04460	1501.89772	1502.86016	1511.90922	1512.74999	1521.70537	1522.52427	1531.90745	1532.79716	1541.68349	1542.78934	1551.76092	1552.96285	1561.94120	1562.80956	1471.95533	1472.85947	1481.75206	1482.85117	1491.68007	1492.93005	1501.85132	1502.40356	1512.06146	1512.61864
1632879785.768120	-99.812	-31.806	-24.387	-35.576	-79.690	-24.364	-25.009	-25.618	-9.933	-44.314	-26.057	-37.560	-26.889	-39.190	-25.082	-16.667	-40.573	-17.287	-7.644	5.115	-28.540	-17.813	-50.352	-16.654	-26.785	-15.360	-42.792	-31.024	-8.390	-4.451	-19.060	-21.396	-29.481	-19.683	-20.407	-41.329	-52.242	-10.361	-6.062	-13.249	-22.408	-22.847	-21.710	-21.571	-23.543	-76.010	-45.815	-14.225	-5.181	-8.697	-19.567	-37.372	-23.180	-16.294	-24.407	-102.370	-20.615	-50.882	-52.995	-6.319	-38.809	-13.962	-24.651	-11.048	-48.683	-40.667	-25.359	-5.946	-8.623	-15.588	-43.389	-14.511	-15.723	-17.241	-16.115	-15.516	-11.909	-26.536	-8.040	-9.606	-72.780	-29.029	-15.416	-22.985	-16.135	-8.698	-23.734	-16.838	-8.156	-4.697	-7.295	-26.169	-12.967	-51.389	0.708	1472.03091	1472.81009	1481.87668	1482.98813	1491.74105	1493.32995	1501.97751	1502.95309	1511.84770	1512.79912	1521.86204	1523.04486	1532.07844	1532.95880	1541.70862	1542.71773	1551.65011	1552.80952	1561.72183	1562.93806	1471.74378	1472.80497	1481.91989	1482.92751	1491.57695	1494.30867	1501.99842	1502.84418	1511.95123	1512.86723	1521.61142	1522.91529	1531.79964	1533.10078	1542.12464	1542.88786	1551.74819	1552.52371	1562.10289	1562.81472	1471.93225	1473.97740	1481.90043	1482.88585	1491.73399	1493.40829	1501.98540	1502.93582	1511.91424	1512.81959	1522.08749	1522.97621	1532.00534	1532.99740	1541.88412	1542.85282	1551.87370	1552.88677	1561.97473	1562.42677	1471.77882	1472.69404	1481.84294	1483.02586	1491.56085	1492.67257	1501.97623	1502.74079	1512.09511	1512.87765	1522.04755	1522.91020	1531.73287	1532.93969	1541.84411	1542.79457	1551.55282	1552.77129	1561.96183	1562.31780	1471.84488	1472.80603	1481.80919	1483.03588	1491.70414	1493.07958	1501.62412	1502.65487	1511.75980	1513.44585	1521.84377	1522.81780	1531.72028	1532.46445	1541.79192	1542.54049	1551.51171	1552.94834	1561.48885	1562.64713	1471.90988	1472.99495	1481.83294	1484.42189	1491.64497	1493.51221	1501.94908	1502.85961	1512.10459	1512.89868	1522.08316	1523.02600	1531.59819	1532.95307	1541.80603	1542.79321	1551.59432	1552.84657	1561.48111	1562.75336	1471.76562	1472.95861	1481.83401	1482.85027	1491.56628	1492.96521	1501.91258	1502.67561	1511.98339	1512.89124	1521.94641	1523.05429	1532.06068	1532.93835	1541.72195	1542.79321	1551.97573	1552.84912	1562.16182	1563.08485	1471.83519	1472.99037	1481.79384	1483.11028	1491.68912	1493.01270	1502.06703	1502.78138	1511.72598	1513.61815	1521.87145	1522.77632	1531.54097	1532.96950	1541.59286	1542.91476	1551.69885	1552.90814	1561.53425	1562.85782	1471.86566	1472.89246	1482.04436	1484.61291	1491.55253	1493.04532	1501.89717	1502.86016	1511.90866	1512.75111	1521.70330	1522.52446	1531.90840	1532.79888	1541.68330	1542.78934	1551.76150	1552.96206	1561.93842	1562.80956	1471.95586	1472.85842	1481.75242	1482.85152	1491.68206	1492.92969	1501.84949	1502.40393	1512.06090	1512.61901
