Timestamp	SG01	SG02	SG03	SG04	SG05	SG06	SG07	SG08	SG09	SG10	SG11	SG12	SG13	SG14	SG15	SG16	SG17	SG18	SG19	SG20	SG21	SG22	SG23	SG24	SG25	SG26	SG27	SG28	SG29	SG30	SG31	SG32	SG33	SG34	SG35	SG36	SG37	SG38	SG39	SG40	SG41	SG42	SG43	SG44	SG45	SG46	SG47	SG48	SG49	SG50	SG51	SG52	SG53	SG54	SG55	SG56	SG57	SG58	SG59	SG60	SG61	SG62	SG63	SG64	SG65	SG66	SG67	SG68	SG69	SG70	SG71	SG72	SG73	SG74	SG75	SG76	SG77	SG78	SG79	SG80	SG81	SG82	SG83	SG84	SG85	SG86	SG87	SG88	SG89	SG90	SG91	SG92	SG93	SG94	SG95	T1	S1	T2	S2	T3	S3	T4	S4	T5	S5	T6	S6	T7	S7	T8	S8	T9	S9	T10	S10	T11	S11	T12	S12	T13	S13	T14	S14	T15	S15	T16	S16	T17	S17	T18	S18	T19	S19	T20	S20	T21	S21	T22	S22	T23	S23	T24	S24	T25	S25	T26	S26	T27	S27	T28	S28	T29	S29	T30	S30	T31	S31	T32	S32	T33	S33	T34	S34	T35	S35	T36	S36	T37	S37	T38	S38	T39	S39	T40	S40	T41	S41	T42	S42	T43	S43	T44	S44	T45	S45	T46	S46	T47	S47	T48	S48	T49	S49	T50	S50	T51	S51	T52	S52	T53	S53	T54	S54	T55	S55	T56	S56	T57	S57	T58	S58	T59	S59	T60	S60	T61	S61	T62	S62	T63	S63	T64	S64	T65	S65	T66	S66	T67	S67	T68	S68	T69	S69	T70	S70	T71	S71	T72	S72	T73	S73	T74	S74	T75	S75	T76	S76	T77	S77	T78	S78	T79	S79	T80	S80	T81	S81	T82	S82	T83	S83	T84	S84	T85	S85	T86	S86	T87	S87	T88	S88	T89	S89	T90	S90	T91	S91	T92	S92	T93	S93	T94	S94	T95	S95
1632877978.797610	-93.396	-16.959	-22.301	-35.413	-67.274	-22.776	-20.858	-26.620	-10.637	-42.069	-23.972	-21.823	-24.431	-29.663	-27.017	-13.647	-43.092	-15.938	-13.437	9.759	-23.263	-9.927	-50.390	-12.552	-25.020	-11.313	-37.519	-28.323	-9.873	-2.647	-15.548	-15.365	-25.158	-16.068	-18.739	-39.046	-41.801	-12.391	-7.831	-11.968	-16.387	-14.112	-20.458	-15.710	-20.486	-72.816	-39.973	-12.676	-7.276	-5.403	-16.739	-30.430	-20.282	-12.475	-24.841	-94.570	-19.432	-50.476	-44.420	-4.381	-29.431	-9.652	-21.349	-7.711	-40.024	-35.946	-22.140	-6.953	-8.144	-13.985	-37.234	-7.854	-10.262	-13.584	-16.610	-11.263	-9.812	-25.198	-7.100	-7.288	-67.071	-14.798	-13.110	-20.404	-16.199	-4.536	-24.869	-14.792	-9.406	-4.065	-6.625	-21.283	-11.504	-46.971	-0.175	1472.03869	1472.82405	1481.88707	1483.01373	1491.75302	1493.34176	1501.98598	1502.95991	1511.85739	1512.82203	1521.86828	1523.05168	1532.08782	1532.97125	1541.71406	1542.72067	1551.65542	1552.81268	1561.72464	1562.94305	1471.75543	1472.81646	1481.93206	1482.95561	1491.58675	1494.31922	1502.00689	1502.86239	1511.96055	1512.87209	1521.62105	1522.92645	1531.80806	1533.10425	1542.12950	1542.89331	1551.75488	1552.52159	1562.11244	1562.82786	1471.94108	1473.99049	1481.91064	1482.90304	1491.74415	1493.41611	1501.99643	1502.94944	1511.92653	1512.83134	1522.09524	1522.98717	1532.01644	1533.01252	1541.88686	1542.85827	1551.88078	1552.89032	1561.97515	1562.42937	1471.79030	1472.70712	1481.85439	1483.04181	1491.57246	1492.68673	1501.98671	1502.75331	1512.10778	1512.88959	1522.05512	1522.91890	1531.74377	1532.96112	1541.84993	1542.79653	1551.56165	1552.77582	1561.96285	1562.32021	1471.85565	1472.82158	1481.82136	1483.05558	1491.71538	1493.08976	1501.63221	1502.66830	1511.77247	1513.45948	1521.85378	1522.82952	1531.73309	1532.48147	1541.79987	1542.54865	1551.52055	1552.95248	1561.49145	1562.65331	1471.92329	1473.00874	1481.84207	1484.43715	1491.65640	1493.52456	1501.95773	1502.87102	1512.11894	1512.90931	1522.09336	1523.04357	1531.60929	1532.96303	1541.81437	1542.80021	1551.60531	1552.85484	1561.48491	1562.75875	1471.77938	1472.98051	1481.84332	1482.86263	1491.57897	1492.97883	1501.92251	1502.68739	1511.99698	1512.91248	1521.95566	1523.06733	1532.07197	1532.95099	1541.73184	1542.79963	1551.98321	1552.85542	1562.16542	1563.08965	1471.84931	1473.00874	1481.80422	1483.12622	1491.70471	1493.03121	1502.07531	1502.79224	1511.74162	1513.62973	1521.87845	1522.78691	1531.54558	1532.97564	1541.60564	1542.92640	1551.70808	1552.91640	1561.53884	1562.86420	1471.87626	1472.90748	1482.05457	1484.63767	1491.56052	1493.05423	1501.91517	1502.87726	1511.91836	1512.75858	1521.71142	1522.53580	1531.91549	1532.80292	1541.68932	1542.79653	1551.77152	1552.96817	1561.94341	1562.81415	1471.95941	1472.86197	1481.75619	1482.86031	1491.68571	1492.93425	1501.85281	1502.41185	1512.06353	1512.61996
1632877979.797590	-94.243	-18.375	-21.303	-36.127	-67.527	-23.349	-21.213	-26.086	-9.593	-42.585	-24.500	-22.978	-24.062	-29.780	-27.085	-13.740	-42.533	-18.826	-12.084	8.311	-23.806	-9.695	-49.377	-12.318	-25.256	-13.127	-35.411	-29.331	-8.678	-4.983	-15.533	-16.307	-25.576	-16.371	-18.252	-40.210	-41.209	-11.013	-5.836	-9.923	-16.519	-14.484	-18.553	-16.614	-18.773	-73.139	-37.322	-12.047	-6.586	-6.435	-16.688	-30.047	-20.916	-12.124	-23.398	-96.227	-18.484	-50.478	-44.965	-4.538	-28.673	-8.272	-20.665	-7.112	-39.639	-37.076	-21.676	-5.916	-7.913	-14.043	-36.496	-7.068	-8.886	-12.581	-15.351	-12.303	-9.576	-24.127	-6.206	-8.119	-67.848	-13.243	-12.016	-18.548	-16.417	-4.880	-24.077	-14.626	-8.146	-5.732	-8.704	-21.530	-10.586	-47.144	0.951	1472.03799	1472.82246	1481.88599	1483.01123	1491.75193	1493.34213	1501.98616	1502.95918	1511.85851	1512.82259	1521.86847	1523.05111	1532.08839	1532.97125	1541.71193	1542.71970	1551.65268	1552.81190	1561.72523	1562.94285	1471.75578	1472.81611	1481.93153	1482.95383	1491.58711	1494.31995	1502.00707	1502.86239	1511.96018	1512.87172	1521.61973	1522.92532	1531.80864	1533.10540	1542.13143	1542.89118	1551.75292	1552.52178	1562.10728	1562.82210	1471.94214	1473.99067	1481.91028	1482.90304	1491.74234	1493.41593	1501.99606	1502.94944	1511.92691	1512.83134	1522.09618	1522.98567	1532.01453	1533.01367	1541.88647	1542.85672	1551.87882	1552.89032	1561.97694	1562.42779	1471.78959	1472.70659	1481.85421	1483.04055	1491.57264	1492.68636	1501.98671	1502.75294	1512.10629	1512.88903	1522.05625	1522.91834	1531.74282	1532.96112	1541.84819	1542.79692	1551.55813	1552.77563	1561.96206	1562.32219	1471.85494	1472.82087	1481.82100	1483.05486	1491.71429	1493.09121	1501.63221	1502.66719	1511.77191	1513.46115	1521.85284	1522.82839	1531.73156	1532.48357	1541.79736	1542.54749	1551.51840	1552.95170	1561.49264	1562.65291	1471.92435	1473.00962	1481.84171	1484.43733	1491.65622	1493.52366	1501.95718	1502.87102	1512.11689	1512.90950	1522.09430	1523.04225	1531.60776	1532.96303	1541.81263	1542.79885	1551.60315	1552.85464	1561.48491	1562.75855	1471.77867	1472.98087	1481.84350	1482.86442	1491.57933	1492.97992	1501.92086	1502.68684	1511.99661	1512.91266	1521.95698	1523.06696	1532.07197	1532.95157	1541.72990	1542.79943	1551.98360	1552.85601	1562.16681	1563.09064	1471.84931	1473.00962	1481.80440	1483.12730	1491.70398	1493.03230	1502.07421	1502.79261	1511.74106	1513.63084	1521.87864	1522.78578	1531.54520	1532.97564	1541.60390	1542.92640	1551.70534	1552.91542	1561.53864	1562.86301	1471.87450	1472.90519	1482.05404	1484.63911	1491.56070	1493.05568	1501.91297	1502.87781	1511.91799	1512.75802	1521.71123	1522.53523	1531.91396	1532.80273	1541.68854	1542.79614	1551.77074	1552.96915	1561.94460	1562.81296	1471.95941	1472.85950	1481.75727	1482.86085	1491.68498	1492.93479	1501.85190	1502.41093	1512.06223	1512.62034
1632877980.797570	-95.280	-18.120	-21.953	-35.427	-68.194	-22.604	-20.858	-25.729	-10.696	-43.120	-26.559	-23.441	-24.028	-28.629	-26.631	-14.377	-42.001	-16.878	-11.272	-0.931	-23.658	-9.696	-50.026	-10.816	-25.810	-11.654	-35.530	-28.561	-9.193	-3.858	-17.145	-16.885	-25.761	-14.730	-18.118	-39.538	-41.432	-11.133	-6.674	-12.100	-19.185	-14.922	-19.192	-14.523	-18.554	-74.069	-37.086	-12.336	-5.795	-6.655	-16.574	-31.693	-21.164	-11.540	-23.164	-93.829	-18.722	-50.715	-45.592	-6.002	-30.302	-9.300	-21.653	-5.221	-39.386	-35.656	-20.811	-5.899	-9.528	-14.340	-38.666	-8.699	-9.644	-11.778	-15.335	-11.959	-9.576	-23.497	-5.885	-8.712	-69.937	-16.434	-12.645	-18.918	-16.636	-5.932	-23.505	-14.579	-8.772	-7.033	-8.949	-21.993	-11.074	-45.954	-0.224	1472.03957	1472.82246	1481.88653	1483.01194	1491.75247	1493.34176	1501.98506	1502.95917	1511.85814	1512.82147	1521.86922	1523.05262	1532.08781	1532.97124	1541.71135	1542.71970	1551.65268	1552.81052	1561.72404	1562.94126	1471.75824	1472.81558	1481.93224	1482.95382	1491.58729	1494.32013	1502.00597	1502.86294	1511.96018	1512.87228	1521.62124	1522.92569	1531.80730	1533.10501	1542.13027	1542.89272	1551.75468	1552.52413	1562.11343	1562.81515	1471.94214	1473.99084	1481.91028	1482.90304	1491.74288	1493.41557	1501.99441	1502.94999	1511.92635	1512.83022	1522.09505	1522.98661	1532.01472	1533.01367	1541.88724	1542.85827	1551.87941	1552.89013	1561.97793	1562.42997	1471.79206	1472.70658	1481.85510	1483.04055	1491.57245	1492.68600	1501.98579	1502.75422	1512.10703	1512.88977	1522.05493	1522.91815	1531.74243	1532.96054	1541.84839	1542.79691	1551.55950	1552.77562	1561.96384	1562.32080	1471.85811	1472.82016	1481.82261	1483.05558	1491.71411	1493.09030	1501.63130	1502.66903	1511.77228	1513.46171	1521.85359	1522.82782	1531.73118	1532.48357	1541.79832	1542.54787	1551.51761	1552.95209	1561.49145	1562.65172	1471.92417	1473.00962	1481.84332	1484.43661	1491.65730	1493.52420	1501.95626	1502.87102	1512.11819	1512.91080	1522.09241	1523.04375	1531.60814	1532.96303	1541.81301	1542.79885	1551.60315	1552.85385	1561.48372	1562.75577	1471.78184	1472.98139	1481.84439	1482.86388	1491.57897	1492.97847	1501.92049	1502.68886	1511.99717	1512.91341	1521.95642	1523.06827	1532.07083	1532.95175	1541.72913	1542.79885	1551.98418	1552.85444	1562.16859	1563.09164	1471.85195	1473.00909	1481.80529	1483.12604	1491.70398	1493.03139	1502.07366	1502.79315	1511.74031	1513.63028	1521.87882	1522.78634	1531.54520	1532.97564	1541.60487	1542.92795	1551.70456	1552.91522	1561.53804	1562.86181	1471.87837	1472.90571	1482.05546	1484.63642	1491.55979	1493.05423	1501.91260	1502.87708	1511.91761	1512.75746	1521.71217	1522.53467	1531.91453	1532.80388	1541.68796	1542.79575	1551.77074	1552.96837	1561.94440	1562.81117	1471.96046	1472.86003	1481.75798	1482.86085	1491.68480	1492.93406	1501.85098	1502.41166	1512.06409	1512.62034
1632877981.797560	-94.643	-17.933	-21.701	-35.529	-68.429	-22.337	-20.873	-25.788	-10.316	-41.496	-24.419	-23.441	-25.485	-29.078	-26.700	-13.588	-42.513	-18.209	-12.102	15.542	-23.264	-11.213	-49.925	-12.218	-25.474	-13.245	-36.619	-29.542	-9.248	-5.171	-15.303	-16.352	-24.857	-15.616	-17.750	-40.869	-39.423	-11.302	-7.316	-16.777	-17.276	-14.992	-20.007	-15.058	-17.782	-72.821	-38.052	-12.642	-6.880	-6.451	-16.937	-29.489	-20.685	-11.541	-23.096	-96.041	-17.910	-51.124	-44.322	-2.880	-29.481	-9.816	-20.891	-6.374	-39.368	-36.098	-21.177	-6.427	-7.555	-13.390	-37.183	-8.284	-9.503	-11.758	-14.514	-10.555	-8.875	-23.753	-6.254	-5.292	-68.062	-13.349	-12.039	-18.913	-15.730	-4.419	-24.763	-14.162	-8.753	-4.957	-7.617	-22.724	-9.981	-47.530	0.246	1472.03904	1472.82281	1481.88671	1483.01230	1491.75301	1493.34249	1501.98616	1502.95991	1511.85851	1512.82147	1521.86733	1523.05149	1532.08858	1532.97182	1541.71270	1542.72066	1551.65464	1552.81248	1561.72602	1562.94484	1471.75542	1472.81593	1481.93224	1482.95382	1491.58675	1494.31795	1502.00762	1502.86367	1511.95981	1512.87190	1521.61973	1522.92550	1531.80787	1533.10482	1542.13143	1542.89195	1551.75527	1552.52355	1562.09716	1562.82349	1471.94108	1473.99049	1481.91099	1482.90179	1491.74342	1493.41611	1501.99661	1502.94999	1511.92653	1512.83078	1522.09637	1522.98566	1532.01548	1533.01290	1541.88782	1542.85749	1551.88078	1552.89111	1561.97932	1562.42937	1471.78924	1472.70658	1481.85474	1483.04091	1491.57245	1492.68709	1501.98671	1502.75386	1512.10573	1512.88921	1522.05681	1522.91796	1531.74167	1532.96246	1541.84916	1542.79730	1551.56106	1552.77602	1561.96821	1562.31822	1471.85565	1472.82052	1481.82225	1483.05522	1491.71538	1493.09030	1501.63166	1502.66866	1511.77153	1513.46208	1521.85208	1522.82820	1531.73099	1532.48223	1541.79832	1542.54748	1551.52016	1552.95268	1561.49086	1562.65152	1471.92382	1473.00891	1481.84225	1484.43840	1491.65585	1493.52366	1501.95791	1502.87230	1512.11689	1512.90987	1522.09449	1523.04262	1531.60833	1532.96417	1541.81417	1542.79924	1551.60413	1552.85522	1561.48372	1562.75974	1471.77832	1472.97963	1481.84403	1482.86299	1491.57897	1492.97937	1501.92159	1502.68831	1511.99642	1512.91285	1521.95566	1523.06714	1532.07216	1532.95233	1541.73048	1542.79924	1551.98301	1552.85601	1562.16780	1563.09223	1471.84878	1473.00839	1481.80511	1483.12640	1491.70470	1493.03212	1502.07458	1502.79389	1511.74069	1513.63159	1521.87731	1522.78690	1531.54482	1532.97621	1541.60429	1542.92718	1551.70593	1552.91581	1561.53685	1562.86519	1471.87573	1472.90589	1482.05350	1484.63857	1491.55979	1493.05495	1501.91425	1502.87836	1511.91761	1512.75858	1521.71123	1522.53580	1531.91606	1532.80349	1541.68854	1542.79672	1551.77250	1552.96974	1561.94619	1562.81515	1471.95888	1472.86038	1481.75726	1482.85941	1491.68498	1492.93551	1501.85226	1502.41075	1512.06335	1512.62034
1632877982.797540	-95.079	-16.647	-22.252	-35.413	-67.377	-22.169	-21.075	-26.491	-9.317	-43.066	-25.326	-22.876	-25.499	-30.465	-26.984	-14.046	-42.120	-17.009	-12.367	1.635	-24.206	-9.324	-50.827	-11.634	-24.652	-12.161	-34.559	-29.074	-9.514	-5.908	-15.318	-14.718	-25.425	-15.952	-18.253	-40.618	-39.765	-11.539	-5.589	-10.272	-17.606	-13.703	-19.854	-15.126	-18.789	-72.668	-37.313	-11.605	-5.243	-9.216	-17.282	-30.626	-20.665	-12.926	-23.716	-94.910	-17.164	-51.004	-44.918	-6.160	-29.958	-8.056	-22.118	-6.091	-40.795	-36.402	-21.177	-6.561	-7.914	-14.183	-36.626	-7.150	-9.852	-12.196	-15.570	-10.662	-8.022	-23.770	-6.289	-9.594	-68.985	-14.347	-12.504	-19.688	-16.535	-5.244	-23.257	-14.757	-8.339	-6.244	-8.901	-20.851	-10.632	-45.581	-0.575	1472.03904	1472.82228	1481.88635	1483.01355	1491.75247	1493.34140	1501.98597	1502.95991	1511.85851	1512.82277	1521.86658	1523.05111	1532.08915	1532.97201	1541.71309	1542.72008	1551.65248	1552.81209	1561.72602	1562.94285	1471.75613	1472.81540	1481.93206	1482.95436	1491.58747	1494.31850	1502.00744	1502.86184	1511.96073	1512.87228	1521.61973	1522.92494	1531.80749	1533.10501	1542.13124	1542.89330	1551.75390	1552.52217	1562.11284	1562.81793	1471.94161	1473.98979	1481.91063	1482.90376	1491.74342	1493.41502	1501.99570	1502.94999	1511.92691	1512.83208	1522.09562	1522.98642	1532.01414	1533.01443	1541.88782	1542.85808	1551.88019	1552.89032	1561.97872	1562.42798	1471.78995	1472.70711	1481.85385	1483.04216	1491.57263	1492.68654	1501.98653	1502.75331	1512.10629	1512.88903	1522.05568	1522.91739	1531.74148	1532.96188	1541.84955	1542.79730	1551.55695	1552.77504	1561.96186	1562.32160	1471.85547	1472.81999	1481.82189	1483.05647	1491.71538	1493.09048	1501.63130	1502.66830	1511.77265	1513.46171	1521.85208	1522.82839	1531.73079	1532.48300	1541.79813	1542.54865	1551.51722	1552.95248	1561.49284	1562.64954	1471.92435	1473.00891	1481.84260	1484.43733	1491.65676	1493.52438	1501.95773	1502.87047	1512.11763	1512.90969	1522.09317	1523.04300	1531.60738	1532.96437	1541.81398	1542.79924	1551.60256	1552.85483	1561.48630	1562.75755	1471.77973	1472.98016	1481.84385	1482.86496	1491.57969	1492.97847	1501.92067	1502.68794	1511.99773	1512.91211	1521.95566	1523.06677	1532.07216	1532.95233	1541.73145	1542.79982	1551.98359	1552.85601	1562.16859	1563.09183	1471.84860	1473.00891	1481.80475	1483.12747	1491.70525	1493.03212	1502.07384	1502.79279	1511.74069	1513.63028	1521.87675	1522.78634	1531.54443	1532.97698	1541.60506	1542.92776	1551.70573	1552.91562	1561.54002	1562.86221	1471.87555	1472.90466	1482.05457	1484.63821	1491.56051	1493.05495	1501.91334	1502.87671	1511.91817	1512.75802	1521.71255	1522.53580	1531.91339	1532.80330	1541.68951	1542.79672	1551.77054	1552.96876	1561.94440	1562.81217	1471.95993	1472.85967	1481.75691	1482.86138	1491.68553	1492.93515	1501.85134	1502.41240	1512.06465	1512.62034
1632877983.797520	-95.079	-18.328	-21.304	-35.062	-66.939	-22.740	-20.350	-24.774	-10.140	-44.478	-25.441	-23.534	-23.646	-28.309	-26.530	-14.612	-44.098	-17.410	-12.404	-0.773	-24.700	-11.304	-50.677	-11.300	-25.139	-12.363	-36.453	-29.697	-8.880	-3.858	-16.325	-16.711	-25.112	-15.012	-17.667	-40.363	-40.226	-10.261	-5.671	-11.727	-17.260	-15.233	-19.947	-14.091	-18.554	-73.038	-37.159	-10.840	-5.170	-8.424	-16.937	-32.005	-20.555	-10.757	-22.811	-95.113	-18.695	-49.983	-45.564	-6.304	-29.612	-9.878	-22.182	-5.740	-39.889	-36.467	-21.275	-5.898	-7.988	-14.966	-36.626	-9.080	-9.145	-11.812	-14.161	-11.841	-9.539	-22.476	-5.186	-8.120	-68.047	-14.497	-11.656	-18.918	-16.669	-5.090	-24.206	-13.615	-8.422	-6.244	-8.307	-23.135	-10.225	-46.058	-0.477	1472.03904	1472.82228	1481.88778	1483.01265	1491.75193	1493.34212	1501.98542	1502.95991	1511.85758	1512.82259	1521.86846	1523.05187	1532.08724	1532.97144	1541.71231	1542.72163	1551.65229	1552.81092	1561.72602	1562.94106	1471.75630	1472.81540	1481.93331	1482.95454	1491.58693	1494.32031	1502.00689	1502.86404	1511.96073	1512.87284	1521.62161	1522.92569	1531.80844	1533.10329	1542.12988	1542.89175	1551.75370	1552.52198	1562.11343	1562.81534	1471.94214	1473.98961	1481.91206	1482.90250	1491.74342	1493.41520	1501.99588	1502.95054	1511.92672	1512.83134	1522.09618	1522.98661	1532.01472	1533.01252	1541.88782	1542.85730	1551.87941	1552.89052	1561.97793	1562.42997	1471.79012	1472.70605	1481.85600	1483.04145	1491.57191	1492.68636	1501.98671	1502.75459	1512.10703	1512.89033	1522.05624	1522.91815	1531.74148	1532.96131	1541.84897	1542.79846	1551.55735	1552.77523	1561.96245	1562.32021	1471.85494	1472.81999	1481.82332	1483.05576	1491.71411	1493.08939	1501.63038	1502.66884	1511.77228	1513.46171	1521.85340	1522.82895	1531.73079	1532.48319	1541.79813	1542.54961	1551.51761	1552.95287	1561.49205	1562.64993	1471.92382	1473.00891	1481.84403	1484.43679	1491.65495	1493.52311	1501.95644	1502.87212	1512.11763	1512.91080	1522.09373	1523.04319	1531.60909	1532.96379	1541.81282	1542.79963	1551.60159	1552.85424	1561.48550	1562.75676	1471.77920	1472.98016	1481.84528	1482.86388	1491.57860	1492.97756	1501.92012	1502.68794	1511.99773	1512.91322	1521.95698	1523.06771	1532.07083	1532.95118	1541.73087	1542.80020	1551.98320	1552.85562	1562.16859	1563.09084	1471.84860	1473.00891	1481.80564	1483.12586	1491.70344	1493.03157	1502.07348	1502.79297	1511.74013	1513.63159	1521.87863	1522.78634	1531.54539	1532.97583	1541.60371	1542.92834	1551.70495	1552.91640	1561.53864	1562.86301	1471.87502	1472.90536	1482.05457	1484.63803	1491.55943	1493.05513	1501.91260	1502.87708	1511.91743	1512.75727	1521.71255	1522.53599	1531.91491	1532.80330	1541.68816	1542.79711	1551.77093	1552.96895	1561.94440	1562.81217	1471.95993	1472.86038	1481.75905	1482.86031	1491.68372	1492.93424	1501.85043	1502.41111	1512.06353	1512.61959
1632877984.797510	-94.262	-19.046	-22.102	-36.011	-67.607	-22.319	-21.060	-24.344	-11.646	-42.178	-24.495	-23.904	-24.514	-29.980	-27.689	-13.093	-43.725	-17.269	-10.195	1.563	-23.658	-11.072	-49.274	-12.201	-25.490	-11.445	-37.588	-29.458	-10.490	-3.869	-16.569	-17.117	-25.228	-16.001	-19.056	-39.905	-40.949	-10.756	-7.629	-10.524	-16.666	-15.294	-18.902	-15.961	-17.849	-72.903	-37.570	-11.690	-8.011	-5.764	-17.282	-30.556	-19.967	-12.209	-24.573	-94.703	-18.813	-50.834	-47.430	-5.161	-30.796	-9.531	-21.275	-6.826	-40.243	-35.809	-21.176	-6.392	-10.580	-14.183	-37.662	-8.329	-9.351	-12.142	-14.848	-11.606	-9.657	-23.649	-6.684	-6.648	-68.935	-15.029	-12.121	-19.668	-16.518	-5.352	-22.899	-14.589	-10.297	-5.341	-8.405	-21.314	-10.586	-47.391	0.397	1472.03957	1472.82369	1481.88796	1483.01194	1491.75247	1493.34158	1501.98598	1502.95918	1511.85721	1512.82148	1521.86828	1523.05224	1532.08839	1532.97144	1541.71212	1542.72202	1551.65346	1552.80994	1561.72404	1562.94246	1471.75736	1472.81734	1481.93296	1482.95383	1491.58711	1494.31940	1502.00762	1502.86257	1511.96018	1512.87098	1521.61992	1522.92626	1531.80883	1533.10406	1542.13066	1542.89253	1551.75292	1552.52413	1562.10828	1562.81435	1471.94214	1473.99085	1481.91171	1482.90251	1491.74288	1493.41647	1501.99588	1502.94944	1511.92561	1512.83004	1522.09618	1522.98774	1532.01605	1533.01214	1541.88744	1542.85730	1551.88000	1552.88895	1561.97872	1562.43057	1471.79118	1472.70659	1481.85546	1483.04055	1491.57209	1492.68636	1501.98708	1502.75368	1512.10685	1512.88847	1522.05625	1522.91872	1531.74339	1532.96188	1541.84877	1542.79769	1551.56107	1552.77563	1561.96305	1562.32219	1471.85653	1472.82193	1481.82225	1483.05486	1491.71484	1493.09121	1501.63166	1502.66756	1511.77116	1513.46171	1521.85246	1522.82839	1531.73271	1532.48414	1541.79852	1542.54884	1551.51996	1552.95111	1561.49205	1562.65331	1471.92435	1473.00892	1481.84296	1484.43769	1491.65568	1493.52438	1501.95755	1502.87120	1512.11875	1512.90950	1522.09430	1523.04413	1531.60929	1532.96379	1541.81321	1542.79885	1551.60335	1552.85150	1561.48491	1562.75776	1471.78079	1472.97998	1481.84475	1482.86389	1491.57933	1492.97919	1501.92159	1502.68776	1511.99661	1512.91192	1521.95642	1523.06809	1532.07217	1532.95233	1541.73068	1542.79943	1551.98360	1552.85268	1562.16860	1563.09184	1471.85019	1473.00892	1481.80565	1483.12676	1491.70471	1493.03230	1502.07495	1502.79371	1511.74050	1513.63103	1521.87826	1522.78634	1531.54558	1532.97583	1541.60487	1542.92776	1551.70613	1552.91542	1561.53804	1562.86440	1471.87661	1472.90554	1482.05493	1484.63767	1491.56016	1493.05514	1501.91426	1502.87745	1511.91743	1512.75746	1521.71199	1522.53523	1531.91530	1532.80521	1541.68874	1542.79634	1551.77093	1552.96660	1561.94500	1562.81376	1471.96099	1472.86109	1481.75762	1482.86138	1491.68498	1492.93479	1501.85300	1502.41148	1512.06335	1512.62052
1632877985.797490	-94.377	-16.949	-22.055	-35.543	-66.550	-22.200	-19.584	-25.322	-10.777	-41.817	-24.134	-21.961	-24.630	-29.513	-26.516	-13.893	-42.753	-16.616	-12.563	5.563	-24.267	-9.580	-49.875	-12.085	-25.256	-12.433	-36.619	-28.799	-9.505	-4.125	-16.109	-15.365	-26.514	-16.254	-18.017	-40.819	-40.844	-10.909	-7.621	-10.054	-17.209	-13.659	-19.493	-15.563	-17.834	-73.611	-38.344	-11.639	-8.452	-6.123	-16.851	-30.279	-20.315	-11.858	-23.533	-95.534	-17.409	-49.914	-45.620	-6.350	-29.101	-8.306	-22.612	-7.312	-38.816	-35.961	-20.346	-5.455	-9.481	-15.378	-37.712	-7.600	-9.948	-13.000	-14.832	-11.959	-9.349	-23.565	-5.785	-7.759	-68.767	-12.424	-12.959	-19.702	-15.361	-6.002	-24.228	-13.899	-9.791	-6.447	-8.025	-22.143	-11.330	-46.642	0.648	1472.03975	1472.82369	1481.88635	1483.01319	1491.75193	1493.34122	1501.98524	1502.95918	1511.85554	1512.82148	1521.86809	1523.05224	1532.08724	1532.97239	1541.71270	1542.72125	1551.65307	1552.81072	1561.72345	1562.94246	1471.75613	1472.81682	1481.93135	1482.95490	1491.58729	1494.31940	1502.00689	1502.86257	1511.95832	1512.87098	1521.61973	1522.92513	1531.80826	1533.10482	1542.13085	1542.89350	1551.75370	1552.52178	1562.11026	1562.82091	1471.94285	1473.99067	1481.91010	1482.90304	1491.74288	1493.41575	1501.99570	1502.94944	1511.92524	1512.83004	1522.09581	1522.98623	1532.01548	1533.01290	1541.88763	1542.85827	1551.87941	1552.88974	1561.97733	1562.42918	1471.79048	1472.70659	1481.85439	1483.04181	1491.57246	1492.68510	1501.98653	1502.75294	1512.10592	1512.88903	1522.05625	1522.91758	1531.74396	1532.96246	1541.84877	1542.79750	1551.56028	1552.77504	1561.96305	1562.32279	1471.85759	1472.82211	1481.82136	1483.05611	1491.71411	1493.08994	1501.63056	1502.66719	1511.77042	1513.46115	1521.85359	1522.82839	1531.73271	1532.48319	1541.79794	1542.54845	1551.52094	1552.95131	1561.49264	1562.65331	1471.92505	1473.00998	1481.84207	1484.43733	1491.65622	1493.52438	1501.95699	1502.87120	1512.11782	1512.91006	1522.09392	1523.04281	1531.60852	1532.96494	1541.81321	1542.80001	1551.60472	1552.85346	1561.48610	1562.75716	1471.77955	1472.98104	1481.84332	1482.86424	1491.57951	1492.97774	1501.92141	1502.68702	1511.99531	1512.91266	1521.95642	1523.06790	1532.07083	1532.95233	1541.72990	1542.80001	1551.98360	1552.85405	1562.16721	1563.08925	1471.85072	1473.00927	1481.80475	1483.12694	1491.70398	1493.03103	1502.07440	1502.79224	1511.73976	1513.63047	1521.87882	1522.78634	1531.54558	1532.97621	1541.60448	1542.92757	1551.70593	1552.91640	1561.53804	1562.86301	1471.87749	1472.90642	1482.05207	1484.63857	1491.56052	1493.05441	1501.91407	1502.87726	1511.91631	1512.75802	1521.71180	1522.53429	1531.91644	1532.80445	1541.68913	1542.79750	1551.77113	1552.96739	1561.94500	1562.81237	1471.96064	1472.86126	1481.75798	1482.86067	1491.68426	1492.93334	1501.85135	1502.41111	1512.06223	1512.61996
